"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_83D2",1,1.37183248,257.4934179,388.0514526,389.8205872,0.017940335,100.2691574,498.155304,69.0163269,30.35761261,29.96693611,619,"ok"
"2015_wet_NOU-T3_83D2",2,0.784877514,217.611731,298.8136292,299.8434753,0.016787153,100.2652054,496.29953,68.97657776,30.31690788,29.95050621,619,"ok"
"2015_wet_NOU-T3_83D2",3,0.181242534,176.7322137,199.8798981,200.1512299,0.015509943,100.2624054,496.0074768,68.75361633,30.22447395,29.91495323,619,"ok"
"2015_wet_NOU-T3_83D2",4,-0.228047761,121.3807901,100.2411575,99.99425507,0.01545346,100.2583542,503.1842041,68.8137207,30.27875519,29.93556213,619,"ok"
"2015_wet_NOU-T3_83D2",5,-0.422896342,92.52866879,50.52747345,50.03339005,0.015563857,100.2536621,502.3113708,68.97725677,30.36424065,29.96697235,619,"ok"
"2015_wet_NOU-T3_83D2",6,1.228751275,256.2444951,388.4854431,390.0684509,0.015840099,100.2505798,503.0178223,68.96535492,30.33419609,29.95598221,619,"ok"
"2015_wet_NOU-T3_83D2",7,1.149739858,264.010834,388.395752,389.8834229,0.015825874,100.2550964,497.8351135,68.91718292,30.29435539,29.94252205,619,"ok"
"2015_wet_NOU-T3_83D2",8,2.440496629,348.4496007,596.8386841,599.9413452,0.016532607,100.265152,507.5718384,68.66632843,30.25509071,29.9265976,619,"ok"
"2015_wet_NOU-T3_83D2",9,3.461042567,444.3990061,795.4545898,799.8422241,0.016540421,100.2693024,495.365387,68.56104279,30.30220413,29.94736481,619,"ok"
"2015_wet_NOU-T3_83D2",10,4.735383392,516.2698455,993.9487305,999.9232788,0.016552908,100.2649078,498.2480774,68.62181854,30.2708416,29.93227005,619,"ok"
"2015_wet_NOU-T3_83D2",11,5.781691223,622.291893,1192.763916,1200.062988,0.016933854,100.2619019,508.557373,68.57266998,30.31578064,29.9494648,619,"ok"
"2015_wet_NOU-T3_83D2",12,6.813544309,817.3594692,1491.070435,1499.697998,0.016948836,100.2488022,494.5901794,68.40660095,30.27936745,29.93827629,619,"ok"
"2015_wet_NOU-T3_83D2",13,8.06386927,871.4703421,1689.809814,1699.980713,0.016448131,100.2434464,514.3104858,68.3471756,30.21945953,29.90983582,619,"ok"
"2015_wet_NOU-T3_83D2",14,9.0028627,1048.481283,1988.255493,1999.626221,0.016010192,100.237709,501.6267395,68.29154968,30.23449135,29.92079163,619,"ok"
"2015_wet_NOU-T3_83D2",15,9.366061181,1246.770245,2188.309814,2200.208008,0.016721906,100.2262955,485.6394958,68.13105011,30.28367615,29.94171906,619,"ok"
"2015_wet_NOU-T3_83D2",16,9.379274686,1411.849366,2388.202637,2400.154297,0.016195541,100.2261124,494.5094604,67.89272308,30.23233414,29.91817665,619,"ok"
