"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_75D2",1,3.341485956,268.4932006,386.4360046,390.8325195,0.049749145,99.86721802,499.2207336,62.61277771,30.29042435,30.19680786,549,"ok"
"2015_wet_NOU-S3_75D2",2,2.296374524,208.4997886,296.3529358,299.3796082,0.045934344,99.88265991,500.0307922,62.53656769,30.17703056,30.15177917,549,"ok"
"2015_wet_NOU-S3_75D2",3,1.01174542,154.0933154,198.046051,199.4237213,0.041742664,99.88290405,500.7483521,61.98478699,29.99330139,30.07427216,549,"ok"
"2015_wet_NOU-S3_75D2",4,-0.000718386,97.05568857,99.64302826,99.71935272,0.039257824,99.88027954,501.054657,61.56763077,29.89786148,30.03583908,549,"ok"
"2015_wet_NOU-S3_75D2",5,-0.570785625,72.48641972,49.67927551,49.03092575,0.037815524,99.88712311,501.3963928,61.15018845,29.76697159,29.9846344,549,"ok"
"2015_wet_NOU-S3_75D2",6,2.412490519,268.7083352,387.9341736,391.0994568,0.035289108,99.9108429,500.1437378,60.34660339,29.5606823,29.89734268,549,"ok"
"2015_wet_NOU-S3_75D2",7,2.490328762,255.6603829,386.3232727,389.5662842,0.032964994,99.91510773,500.1504822,59.77575684,29.53067398,29.87886238,549,"ok"
"2015_wet_NOU-S3_75D2",8,3.58652297,380.0186077,595.9784546,600.6272583,0.028547057,99.91100311,500.7530212,58.97504425,29.44632149,29.84149361,549,"ok"
"2015_wet_NOU-S3_75D2",9,4.037768072,517.4545953,795.3051758,800.5540771,0.02502721,99.90370941,499.7094116,57.94408798,29.21216393,29.75693512,549,"ok"
"2015_wet_NOU-S3_75D2",10,4.453071568,666.9765723,995.5975952,1001.424927,0.023475372,99.89993286,499.4158936,57.04068375,29.18202019,29.73340607,549,"ok"
"2015_wet_NOU-S3_75D2",11,4.62480359,817.1968265,1194.252197,1200.341187,0.021357918,99.89468384,499.586792,56.20959854,29.17901802,29.72886848,549,"ok"
"2015_wet_NOU-S3_75D2",12,4.990132879,1034.144169,1494.140015,1500.731689,0.018935701,99.88414764,499.7636414,55.58039856,29.1058712,29.69415092,549,"ok"
"2015_wet_NOU-S3_75D2",13,5.09920229,1201.55136,1692.695313,1699.471313,0.018227957,99.879776,500.3399658,55.17915726,29.0021286,29.65268707,549,"ok"
"2015_wet_NOU-S3_75D2",14,5.406375886,1434.929047,1993.812378,2001.029175,0.017052987,99.88659668,499.9919128,54.67881775,28.95189285,29.62828636,549,"ok"
"2015_wet_NOU-S3_75D2",15,5.286109502,1520.986154,2093.813477,2100.909668,0.016350391,99.89298248,499.6383667,54.22982407,29.08569336,29.67429161,549,"ok"
"2015_wet_NOU-S3_75D2",16,4.556803197,1571.470369,2162.048828,2168.178467,0.01368503,99.87300873,499.8623047,53.41055298,29.05040932,29.655756,549,"bad"
