"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_105T3",1,2.060791265,235.0070704,387.5793762,390.2539673,0.023202503,99.82517242,1300.086792,68.48336792,32.10232162,30.348526,403,"ok"
"2015_wet_NOU-B1_105T3",2,2.298472455,224.3476809,386.9962158,389.959137,0.024126227,99.8242569,1300.423706,68.26273346,31.9018364,30.3001194,403,"ok"
"2015_wet_NOU-B1_105T3",3,4.144701013,340.3287076,594.8098755,600.1470337,0.027804799,99.82497406,1299.797485,68.30687714,31.93589211,30.30822563,403,"ok"
"2015_wet_NOU-B1_105T3",4,6.003621725,461.2946224,792.2905273,800.0362549,0.031054782,99.81777191,1299.691162,68.2888031,31.95275879,30.31487274,403,"ok"
"2015_wet_NOU-B1_105T3",5,7.370134717,615.1679066,990.6627808,1000.251587,0.0339116,99.81328583,1299.399292,68.2826004,32.00167847,30.32978249,403,"ok"
"2015_wet_NOU-B1_105T3",6,8.755916815,763.3259795,1189.434937,1200.876587,0.03568098,99.810112,1300.219971,68.11566925,31.91571426,30.29890823,403,"ok"
"2015_wet_NOU-B1_105T3",7,9.250536035,835.1980868,1287.889282,1299.989868,0.035522267,99.80679321,1300.478394,67.71900177,31.77975273,30.2624836,403,"ok"
"2015_wet_NOU-B1_105T3",8,9.807483227,1000.595516,1486.921753,1499.849365,0.035320091,99.80578613,1300.223267,67.33952332,31.77680779,30.25876236,403,"ok"
"2015_wet_NOU-B1_105T3",9,10.59034245,1136.998602,1685.677246,1699.643433,0.033806253,99.80335236,1300.733765,66.96843719,31.70225525,30.23425102,403,"ok"
"2015_wet_NOU-B1_105T3",10,11.39817642,1369.533594,1984.848145,1999.962158,0.032607682,99.80323029,1300.747314,66.5087738,31.64009476,30.2076416,403,"ok"
"2015_wet_NOU-B1_105T3",11,8.958775679,1648.222346,2191.208496,2203.428223,0.029845999,99.80451202,1300.793945,66.03508759,31.62163544,30.19451141,403,"bad"
"2015_wet_NOU-B1_105T3",12,11.58702161,1516.748305,2184.371094,2199.773682,0.030604587,99.80122375,1300.831421,65.74020386,31.56910324,30.19104958,403,"ok"
"2015_wet_NOU-B1_105T3",13,11.00436762,1706.764216,2384.700439,2399.449219,0.028844514,99.79755402,1301.31311,65.08890533,31.44465446,30.15563965,403,"ok"
"2015_wet_NOU-B1_105T3",14,11.45027033,1669.040455,2384.584717,2399.886963,0.028337456,99.78808594,1300.949585,64.17126465,31.50481796,30.1548233,403,"ok"
