"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S1_103T1",1,1.493256504,218.2517792,388.3026428,390.2171631,0.014869854,100.674614,1298.821655,71.55194092,31.85851288,29.77319145,489,"bad"
"2015_wet_NOU-S1_103T1",2,1.557972292,221.126622,388.0825806,390.0829468,0.015824672,100.6692581,1298.914795,71.83467102,31.89624977,29.77785683,489,"bad"
"2015_wet_NOU-S1_103T1",3,1.230946837,169.0249459,297.8734436,299.4537659,0.016203851,100.667778,1299.94812,72.0921402,31.99514198,29.78843307,489,"ok"
"2015_wet_NOU-S1_103T1",4,0.566036349,147.6293625,197.7254333,198.4892273,0.020163266,100.6681213,1298.960449,72.38779449,31.98396873,29.80991554,489,"ok"
"2015_wet_NOU-S1_103T1",5,-0.065461784,101.0952721,99.34896851,99.31890869,0.022776459,100.6693268,1299.58606,72.69217682,32.13672638,29.85033798,489,"ok"
"2015_wet_NOU-S1_103T1",6,-0.389825025,74.32627013,49.63708496,49.19451523,0.023732753,100.6688614,1300.572876,72.99742889,32.16163254,29.83663177,489,"ok"
"2015_wet_NOU-S1_103T1",7,2.71411493,227.1115253,386.7624817,390.2452087,0.028954314,100.6679688,1300.605469,73.31529236,31.86148071,29.80097961,489,"ok"
"2015_wet_NOU-S1_103T1",8,3.337951804,207.7753596,386.0733948,390.3248291,0.031677785,100.6710587,1299.98999,73.48356628,31.89245033,29.80223656,489,"ok"
"2015_wet_NOU-S1_103T1",9,5.892374069,315.1851588,593.7159424,601.21521,0.035806644,100.6676865,1298.709839,73.68723297,31.94311714,29.82736778,489,"ok"
"2015_wet_NOU-S1_103T1",10,7.902465141,428.4389569,790.1802368,800.2738647,0.037095654,100.662674,1299.346313,74.03451538,32.20871735,29.8910408,489,"ok"
"2015_wet_NOU-S1_103T1",11,9.812325317,561.0299807,988.5419922,1001.110413,0.039113804,100.6596298,1299.810791,74.41444397,32.16871643,29.88344574,489,"ok"
"2015_wet_NOU-S1_103T1",12,11.15115944,736.6392082,1186.79541,1201.190796,0.042610122,100.657959,1299.429932,74.86638641,32.12585831,29.88601875,489,"ok"
"2015_wet_NOU-S1_103T1",13,11.80675127,965.0547319,1485.917114,1501.245972,0.039172853,100.6572571,1299.865723,75.14588928,32.10081863,29.86071968,489,"ok"
"2015_wet_NOU-S1_103T1",14,12.23800594,1130.012396,1683.953979,1699.891479,0.03830082,100.6596832,1299.411743,75.42825317,31.98436165,29.85710526,489,"ok"
"2015_wet_NOU-S1_103T1",15,12.7101826,1369.417918,1983.868164,2000.506348,0.036023067,100.6591339,1299.162109,75.60144806,31.99057579,29.84149551,489,"ok"
"2015_wet_NOU-S1_103T1",16,12.93227188,1424.295048,2082.270996,2099.19873,0.034201362,100.6580963,1298.588745,75.6170578,32.12937164,29.8658123,489,"ok"
"2015_wet_NOU-S1_103T1",17,13.59875415,1460.921571,2183.497314,2201.19165,0.032543016,100.6565323,1298.721191,75.6174469,31.97397995,29.84423637,489,"ok"
"2015_wet_NOU-S1_103T1",18,13.6338554,1545.477768,2282.359131,2300.160645,0.032091644,100.6571655,1299.084595,75.81110382,32.10359955,29.86431122,489,"ok"
