"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B1_66T2",1,4.335371878,229.625823,384.3598633,389.8505859,0.047513274,100.9659882,1300.080566,79.33453369,31.90199661,30.27630615,671,"ok"
"2015_wet_PAR-B1_66T2",2,4.345740054,230.10935,384.4872742,389.9921265,0.047748224,100.96418,1300.113037,79.17824554,31.87852669,30.27498627,671,"ok"
"2015_wet_PAR-B1_66T2",3,3.101166056,187.1555287,295.9838562,299.9347534,0.048621969,100.9615784,1300.007568,79.03195953,31.90180779,30.27861786,671,"ok"
"2015_wet_PAR-B1_66T2",4,1.817758143,136.5595399,197.6557159,199.9994507,0.051419142,100.9606476,1299.67688,78.95336914,31.89346695,30.27928162,671,"ok"
"2015_wet_PAR-B1_66T2",5,0.293347738,88.77465043,99.58159637,100.0213776,0.054597625,100.9598389,1299.753296,78.97862244,31.9188118,30.28115273,671,"ok"
"2015_wet_PAR-B1_66T2",6,-0.406222804,60.82370954,50.66752243,50.22784042,0.058145724,100.9603271,1299.647949,79.06324768,31.90819359,30.2840519,671,"ok"
"2015_wet_PAR-B1_66T2",7,4.9032891,250.9344438,383.8951416,390.1626587,0.063416251,100.9612045,1299.637939,79.14342499,31.88906288,30.28662109,671,"ok"
"2015_wet_PAR-B1_66T2",8,4.816664591,259.7256722,383.8351135,390.0177917,0.067096303,100.9601212,1299.660767,79.22203827,31.86791992,30.29040527,671,"ok"
"2015_wet_PAR-B1_66T2",9,7.332994596,397.9049187,590.7532349,600.1642456,0.065697308,100.958725,1299.539185,79.06559753,31.88329697,30.29507065,671,"ok"
"2015_wet_PAR-B1_66T2",10,8.420892661,520.0232843,789.2254639,800.0289307,0.053816879,100.9567413,1298.660156,78.74568939,32.05772018,30.33527565,671,"ok"
"2015_wet_PAR-B1_66T2",11,8.842906681,630.5240372,988.6633301,999.9786987,0.042210784,100.9547577,1298.921875,78.43202972,32.12316513,30.34675789,671,"ok"
"2015_wet_PAR-B1_66T2",12,9.507044864,721.7604362,1187.950195,1200.062744,0.034627759,100.9528275,1298.915405,78.22640991,32.16488647,30.35987473,671,"ok"
"2015_wet_PAR-B1_66T2",13,9.737323751,756.0523235,1287.805786,1300.175903,0.030968266,100.9491272,1300.922729,78.28603363,32.19082642,30.36119843,671,"ok"
"2015_wet_PAR-B1_66T2",14,10.02139769,910.3862006,1487.209961,1499.992676,0.029486108,100.9483719,1300.608154,78.37824249,32.22570801,30.36942291,671,"ok"
"2015_wet_PAR-B1_66T2",15,10.26010118,1041.079303,1687.062256,1700.151367,0.026944075,100.9483719,1301.055176,78.38806915,32.16157532,30.35107613,671,"ok"
"2015_wet_PAR-B1_66T2",16,10.29432455,1322.164191,1986.654541,1999.895264,0.026498308,100.9493942,1299.151001,78.53903961,32.09318161,30.33169174,671,"ok"
