"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B4_1125T1",1,9.293028183,268.4306268,377.6562805,390.0084839,0.155537175,100.8751068,1307.847168,67.24443817,31.39626503,30.10840797,239,"ok"
"2015_dry_PAR-B4_1125T1",2,6.798132895,209.3617162,290.7984314,299.8674927,0.153043197,100.875145,1308.962158,67.04640198,31.3620472,30.09703636,239,"ok"
"2015_dry_PAR-B4_1125T1",3,3.853776321,147.5344041,194.47258,199.7056427,0.15322871,100.8708191,1309.803223,66.96160126,31.32947159,30.0818634,239,"ok"
"2015_dry_PAR-B4_1125T1",4,1.001258818,85.28883144,98.47579956,99.99182892,0.15824495,100.8748856,1311.270996,66.95346832,31.27557182,30.07315445,239,"ok"
"2015_dry_PAR-B4_1125T1",5,-0.543195343,54.53104726,50.53713989,50.05250549,0.167500173,100.8793869,1312.555786,67.11811829,31.22025871,30.06821823,239,"ok"
"2015_dry_PAR-B4_1125T1",6,9.010444658,283.6621865,378.0404968,390.1722107,0.178022019,100.879982,1310.52002,67.30597687,31.16655159,30.07113838,239,"ok"
"2015_dry_PAR-B4_1125T1",7,9.309619948,279.758426,377.5484619,390.0286255,0.176667239,100.878746,1311.822876,67.14971161,31.13145447,30.06022453,239,"ok"
"2015_dry_PAR-B4_1125T1",8,12.55150167,438.3997946,583.2033081,600.1561279,0.161310278,100.8804779,1311.956909,66.55397797,31.1586113,30.05399323,239,"ok"
"2015_dry_PAR-B4_1125T1",9,13.4480688,582.0952346,781.6523438,799.8745728,0.124384346,100.8886032,1313.725464,65.09912109,31.2784214,30.06151199,239,"ok"
"2015_dry_PAR-B4_1125T1",10,13.50874988,718.9542935,981.9109497,1000.2052,0.093866213,100.8872986,1314.596313,63.71574783,31.35183144,30.05835915,239,"ok"
"2015_dry_PAR-B4_1125T1",11,13.71156289,844.8938706,1181.59436,1200.087769,0.073635969,100.8872299,1315.087158,62.68154907,31.40172768,30.06238365,239,"ok"
"2015_dry_PAR-B4_1125T1",12,14.42466579,1053.128649,1480.461304,1499.930908,0.06083046,100.886673,1315.638672,61.97522354,31.42039299,30.0565815,239,"ok"
"2015_dry_PAR-B4_1125T1",13,14.76976515,1174.358754,1680.027222,1699.875122,0.052269184,100.8855438,1286.044556,61.42428207,31.37029457,30.05091286,239,"ok"
"2015_dry_PAR-B4_1125T1",14,15.02754677,1390.23253,1979.796509,2000.041016,0.045626807,100.8867188,1285.907227,60.98459625,31.36624527,30.04523849,239,"ok"
"2015_dry_PAR-B4_1125T1",15,15.26187528,1509.833532,2179.620361,2200.120605,0.040603387,100.8884659,1286.168823,60.61159897,31.35573387,30.03925323,239,"ok"
