"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_83T1",1,4.780253245,255.0704469,383.7603149,390.0409241,0.065344567,100.4040146,1316.144409,61.48165131,30.37867355,29.71821594,620,"ok"
"2015_wet_NOU-T3_83T1",2,3.283924671,199.6251389,295.7097168,300.0358887,0.060197377,100.401001,1315.860107,61.54570389,30.35995865,29.71013641,620,"ok"
"2015_wet_NOU-T3_83T1",3,1.635002958,145.712348,197.8264618,200.0301056,0.056473688,100.3988419,1315.344482,61.60842896,30.36764908,29.71273041,620,"ok"
"2015_wet_NOU-T3_83T1",4,0.252565889,89.36513221,99.59911346,100.0208817,0.055013656,100.4034424,1313.217896,61.77771378,30.45035172,29.74227333,620,"ok"
"2015_wet_NOU-T3_83T1",5,-0.407005069,60.73970612,50.36893463,49.94060516,0.055127356,100.3989716,1311.6427,62.13076782,30.58694649,29.79123306,620,"ok"
"2015_wet_NOU-T3_83T1",6,4.39827371,246.3078069,384.4385681,390.1821899,0.0555118,100.4012299,1306.178223,62.56178665,30.61800003,29.80285645,620,"ok"
"2015_wet_NOU-T3_83T1",7,4.697731877,241.9355506,383.9436035,390.063324,0.05756418,100.3997498,1304.50354,63.04239273,30.72269249,29.84527779,620,"ok"
"2015_wet_NOU-T3_83T1",8,7.448200325,370.4641177,590.1834717,599.8661499,0.058906415,100.3979797,1301.337402,63.52801514,30.66864014,29.82938766,620,"ok"
"2015_wet_NOU-T3_83T1",9,9.925618716,499.7661488,787.3858643,800.305481,0.06006595,100.3991013,1301.262939,63.84963226,30.70219612,29.84513855,620,"ok"
"2015_wet_NOU-T3_83T1",10,11.29196232,658.4949545,985.8502808,1000.667358,0.060538912,100.4011917,1300.180542,64.00354004,30.70479202,29.84853935,620,"ok"
"2015_wet_NOU-T3_83T1",11,12.11908243,830.9404869,1185.298462,1201.351074,0.060597737,100.4021683,1300.649536,64.20799255,30.67201996,29.83765221,620,"ok"
"2015_wet_NOU-T3_83T1",12,12.89026698,1100.859349,1482.741943,1500.099731,0.060805635,100.4016571,1300.140747,64.4651947,30.71200752,29.85602379,620,"ok"
"2015_wet_NOU-T3_83T1",13,13.65220977,1271.690467,1681.80188,1700.302002,0.060347081,100.3958054,1299.427124,64.68263245,30.72886658,29.86317444,620,"ok"
"2015_wet_NOU-T3_83T1",14,14.8142999,1520.942718,1979.737061,1999.940186,0.058882964,100.3928528,1298.247192,64.88859558,30.74471855,29.86935234,620,"ok"
"2015_wet_NOU-T3_83T1",15,15.5276343,1671.815489,2178.964844,2200.13916,0.05577722,100.3886566,1296.852417,65.11258698,30.82356071,29.89554596,620,"ok"
"2015_wet_NOU-T3_83T1",16,15.66903679,1837.886782,2379.498535,2400.921143,0.052797189,100.3806992,1306.799927,65.29116058,30.83090401,29.89803696,620,"ok"
