"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_37T1",1,4.224632239,211.2409548,384.8056641,390.1726379,0.041261118,100.9867859,1299.24353,72.96115112,31.88051414,30.34955215,163,"ok"
"2015_dry_PAR-B1_37T1",2,3.319483471,170.7257309,294.5504761,298.7878723,0.045717355,100.9875107,1300.112305,73.3212738,32.00076294,30.39362335,163,"ok"
"2015_dry_PAR-B1_37T1",3,1.889181824,131.8266751,197.4116058,199.8619385,0.049989962,100.9816284,1299.776855,73.82723999,31.98069,30.39004898,163,"ok"
"2015_dry_PAR-B1_37T1",4,0.303791771,88.66883847,99.93197632,100.3993149,0.055618986,100.9840546,1299.988281,74.22402954,31.97600365,30.4029007,163,"ok"
"2015_dry_PAR-B1_37T1",5,-0.550160332,63.82145723,50.53051758,49.92731094,0.060947909,100.9865875,1299.827881,74.55851746,31.92984772,30.39386177,163,"ok"
"2015_dry_PAR-B1_37T1",6,5.118151431,253.9321577,387.6033325,394.1976624,0.066367634,100.9910278,1299.505005,74.81484222,31.87131691,30.3870697,163,"bad"
"2015_dry_PAR-B1_37T1",7,5.705565596,230.9294994,383.4504395,390.7359009,0.064206233,100.9874725,1299.594971,74.91163635,31.98044205,30.41282845,163,"ok"
"2015_dry_PAR-B1_37T1",8,9.126921537,334.2920257,587.515564,599.1125488,0.061505257,100.9934464,1299.759033,74.96340179,31.99409866,30.4154892,163,"ok"
"2015_dry_PAR-B1_37T1",9,11.16141027,454.709967,789.0422974,803.244873,0.056973629,100.9985428,1298.815918,74.88839722,32.0378685,30.43094254,163,"ok"
"2015_dry_PAR-B1_37T1",10,12.60118295,574.5661,985.2838135,1001.334412,0.052341333,100.9932022,1300.827515,74.83452606,32.02031326,30.42056465,163,"ok"
"2015_dry_PAR-B1_37T1",11,13.99313552,688.9755314,1185.544189,1203.384277,0.048044484,100.9870148,1299.031128,74.76332092,32.14303589,30.46245766,163,"ok"
"2015_dry_PAR-B1_37T1",12,14.37838878,901.7751765,1480.233154,1498.686279,0.04257516,100.9869003,1299.815552,74.75300598,32.35954666,30.53729248,163,"ok"
"2015_dry_PAR-B1_37T1",13,15.14849675,1017.540877,1682.915894,1702.359741,0.038952079,100.985733,1300.31543,74.91474152,32.48469543,30.57085991,163,"ok"
"2015_dry_PAR-B1_37T1",14,15.16157399,1132.366114,1870.699219,1890.140503,0.035065126,100.9834213,1300.001221,75.10349274,32.3854599,30.51805878,163,"ok"
"2015_dry_PAR-B1_37T1",15,14.94873512,1126.848866,1875.599365,1894.750732,0.034052272,100.982811,1301.024902,75.17804718,32.39148331,30.52075195,163,"ok"
"2015_dry_PAR-B1_37T1",16,14.82189472,1105.005454,1874.02063,1892.971191,0.03279539,100.981926,1300.087891,75.19980621,32.37534332,30.51416588,163,"ok"
