"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B4_198D2",1,6.563445334,257.5686095,381.6495972,390.2449951,0.093755474,99.77862549,505.8056335,68.52446747,31.59775734,30.4094429,44,"ok"
"2015_dry_NOU-B4_198D2",2,4.80876342,204.1459671,293.7213745,300.0578918,0.095798199,99.77497101,506.4157104,68.47371674,31.5990448,30.41698265,44,"ok"
"2015_dry_NOU-B4_198D2",3,2.798632744,144.5518206,196.2728119,200.0187531,0.09815311,99.77165985,507.3658447,68.58167267,31.62338257,30.42954063,44,"ok"
"2015_dry_NOU-B4_198D2",4,0.702265642,84.97250048,98.98817444,100.0335541,0.101167003,99.76979828,509.0142517,68.79473114,31.68737602,30.45058823,44,"ok"
"2015_dry_NOU-B4_198D2",5,-0.44918914,55.99506367,50.36981583,49.93766022,0.104303911,99.76060486,509.7383728,68.8327179,31.6736145,30.44671822,44,"ok"
"2015_dry_NOU-B4_198D2",6,6.764088914,267.8489056,381.1890564,390.1192322,0.107070578,99.75458527,508.0705261,68.78804779,31.63940239,30.45149231,44,"ok"
"2015_dry_NOU-B4_198D2",7,6.856575731,269.0399779,381.0473022,390.114624,0.110099725,99.74521637,509.4007568,68.84825134,31.6943779,30.47332573,44,"bad"
"2015_dry_NOU-B4_198D2",8,9.797127656,429.3809654,586.9581299,600.0286865,0.112913138,99.73891449,508.0783997,68.93880463,31.64665413,30.47005653,44,"ok"
"2015_dry_NOU-B4_198D2",9,11.11429413,603.3925128,785.0756836,800.1386108,0.112887984,99.73376465,507.0840759,69.05570221,31.52509117,30.43581963,44,"ok"
"2015_dry_NOU-B4_198D2",10,11.81764335,785.9884403,983.6947632,1000.023499,0.11244302,99.73258209,506.3555908,68.93379974,31.45922089,30.40764618,44,"ok"
"2015_dry_NOU-B4_198D2",11,11.91606787,976.2532526,1183.1427,1200.028809,0.111056982,99.72628021,506.8175354,68.46800232,31.45729828,30.40372086,44,"ok"
"2015_dry_NOU-B4_198D2",12,12.26719133,1257.62629,1482.278931,1500.161133,0.108223972,99.72647858,506.1228027,68.15271759,31.38881111,30.38151932,44,"ok"
"2015_dry_NOU-B4_198D2",13,12.61262255,1442.410597,1681.261475,1699.953857,0.10633078,99.71782684,506.4434509,67.87994385,31.39614868,30.37999916,44,"ok"
"2015_dry_NOU-B4_198D2",14,12.95608706,1723.517901,1980.435913,2000.115845,0.1039945,99.7088623,506.5578003,67.56190491,31.38616371,30.37648392,44,"ok"
"2015_dry_NOU-B4_198D2",15,13.13170053,1910.666874,2180.294434,2200.542725,0.101878667,99.71194458,505.9597778,67.28664398,31.37968636,30.37390709,44,"ok"
"2015_dry_NOU-B4_198D2",16,13.8372163,2088.049184,2378.695557,2400.132813,0.100002679,99.71164703,506.3570251,67.09130859,31.37541771,30.37324142,44,"bad"
