"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S3_90D1",1,6.72596872,258.0846132,381.3968506,390.0163269,0.094947984,100.9917831,499.0805969,72.6568985,31.83604431,31.90583992,304,"ok"
"2015_dry_PAR-S3_90D1",2,5.066466817,196.2354147,293.4102783,299.9003296,0.090584865,100.9908295,499.1364746,72.40455627,31.9530983,32.01451111,304,"ok"
"2015_dry_PAR-S3_90D1",3,2.735505943,140.3212489,196.3874359,199.9253082,0.085472667,100.9874649,499.1877747,72.63373566,31.84057426,31.92488861,304,"ok"
"2015_dry_PAR-S3_90D1",4,0.498467868,87.30986733,99.26065826,99.98363495,0.081854111,100.9874802,499.04599,72.67198944,31.85130501,31.91294861,304,"ok"
"2015_dry_PAR-S3_90D1",5,-0.584501403,62.03055278,50.75146484,50.11074448,0.076743842,100.9879227,498.9909973,72.67771149,31.82666588,31.87908173,304,"ok"
"2015_dry_PAR-S3_90D1",6,5.827853518,249.6489763,382.8200684,390.2668457,0.075500085,100.9860001,498.8992004,72.32253265,31.99972916,32.02099228,304,"ok"
"2015_dry_PAR-S3_90D1",7,5.707623672,239.3497744,382.8403015,390.1160583,0.068286208,100.9819641,500.2356567,71.80014801,32.21297836,32.19205475,304,"ok"
"2015_dry_PAR-S3_90D1",8,8.258993036,345.7911338,589.6995239,600.1790161,0.057667108,100.9844742,500.3199768,71.29854584,32.29354095,32.26994705,304,"ok"
"2015_dry_PAR-S3_90D1",9,10.01015738,424.4637335,787.3696899,800.0032349,0.046563485,100.9836197,500.5482483,70.92256165,32.2646904,32.2467804,304,"ok"
"2015_dry_PAR-S3_90D1",10,10.78831704,514.805307,986.4632568,1000.068909,0.038482649,100.9785614,500.5629883,70.4393158,32.33065033,32.28751755,304,"ok"
"2015_dry_PAR-S3_90D1",11,11.45527451,570.2459979,1185.627075,1200.000366,0.031096924,100.976059,501.0578003,70.53535461,32.09055328,32.09571838,304,"ok"
"2015_dry_PAR-S3_90D1",12,12.64915241,737.0036985,1484.230103,1500.129028,0.02830481,100.9689713,500.6769104,70.44543457,32.08035278,32.0419426,304,"ok"
"2015_dry_PAR-S3_90D1",13,12.05244845,823.136344,1684.580444,1699.736572,0.023362049,100.9704666,500.6195068,70.0841217,32.20394135,32.12805557,304,"ok"
"2015_dry_PAR-S3_90D1",14,12.70331625,945.5897366,1984.145752,2000.114624,0.020395338,100.9611816,500.2815552,69.89064789,32.3138237,32.2103653,304,"ok"
"2015_dry_PAR-S3_90D1",15,12.28760912,894.8969602,2142.233154,2157.61792,0.016336077,100.9630051,500.3009644,69.6233139,32.45801544,32.33288193,304,"ok"
"2015_dry_PAR-S3_90D1",16,11.11435131,837.1459682,2143.571777,2157.470215,0.014077576,100.955574,500.129364,69.41684723,32.59883881,32.45947647,304,"bad"
