"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B2_97T2",1,6.563943824,262.7227097,381.354126,389.9287109,0.09789398,101.1166229,1301.779297,70.89096069,31.30166245,30.09568024,689,"bad"
"2015_wet_PAR-B2_97T2",2,6.918924533,247.5513738,380.8548279,389.8070679,0.090764006,101.1130524,1298.917114,70.78248596,31.28543091,30.08453369,689,"bad"
"2015_wet_PAR-B2_97T2",3,7.310485665,232.2163357,380.6835632,390.0632324,0.085257093,101.1052933,1291.68042,70.62802887,31.19540024,30.05125427,689,"ok"
"2015_wet_PAR-B2_97T2",4,5.782024399,178.1519907,292.658905,300.072052,0.087433649,101.1019363,1289.200562,70.85942078,31.19007683,30.04828072,689,"ok"
"2015_wet_PAR-B2_97T2",5,3.496445582,130.8817815,195.3810883,199.9195709,0.095244786,101.1054001,1288.348755,71.26621246,31.25506592,30.08307648,689,"ok"
"2015_wet_PAR-B2_97T2",6,1.017475564,80.2791535,98.65951538,100.0644913,0.10374957,101.1032867,1290.442627,71.66028595,31.22056007,30.07859039,689,"ok"
"2015_wet_PAR-B2_97T2",7,-0.429184132,55.49634146,50.48696899,50.07190704,0.112776595,101.1021347,1287.416504,72.16290283,31.24616623,30.09268761,689,"ok"
"2015_wet_PAR-B2_97T2",8,8.688518907,252.5608118,378.8555603,390.0857239,0.121351446,101.0994949,1306.980103,72.60581207,31.2366066,30.09895515,689,"ok"
"2015_wet_PAR-B2_97T2",9,8.866710022,257.3803678,378.7309875,390.211853,0.129443137,101.0948029,1307.120361,73.02388763,31.20809364,30.09221649,689,"ok"
"2015_wet_PAR-B2_97T2",10,11.02582713,435.4798265,585.6321411,600.1866455,0.132754278,101.0833893,1305.564331,73.18384552,31.21792603,30.10385513,689,"ok"
"2015_wet_PAR-B2_97T2",11,11.67341769,623.2177497,784.166626,799.9675293,0.134530148,101.0786514,1301.741943,73.4184494,31.28095436,30.13178635,689,"ok"
"2015_wet_PAR-B2_97T2",12,12.21824134,809.0525256,983.1350708,1000.030518,0.132926528,101.0675354,1297.080688,73.64105225,31.36885452,30.15937042,689,"ok"
"2015_wet_PAR-B2_97T2",13,12.59659522,994.1727102,1182.248413,1199.937256,0.128668466,101.0660019,1294.764404,73.56636047,31.2673111,30.12057304,689,"ok"
"2015_wet_PAR-B2_97T2",14,12.65880825,1278.167087,1481.81897,1500.047241,0.122234235,101.0671234,1288.379395,73.2547226,31.12804031,30.07087326,689,"ok"
"2015_wet_PAR-B2_97T2",15,13.2032273,1456.702594,1680.765381,1699.895386,0.116395708,101.0771866,1310.658813,72.90213776,31.03865242,30.02615738,689,"ok"
"2015_wet_PAR-B2_97T2",16,13.10238432,1740.657022,1980.834961,2000.236938,0.109922046,101.0924454,1300.809326,72.46630096,30.9703083,29.99344635,689,"ok"
