"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_72T2",1,6.7197951,282.7396434,380.7485046,389.7375488,0.125182334,100.3498993,1299.831055,72.46311188,31.68321228,29.88204193,540,"bad"
"2015_wet_NOU-S3_72T2",2,7.267067436,275.4133637,379.9767761,389.6256104,0.125975687,100.3461075,1299.468994,72.51963043,31.68674278,29.88565826,540,"bad"
"2015_wet_NOU-S3_72T2",3,5.588827952,210.2034072,291.788147,299.1996765,0.123936249,100.3482208,1299.20166,72.52098846,31.71805954,29.89545059,540,"ok"
"2015_wet_NOU-S3_72T2",4,3.308269656,146.9503363,194.727005,199.1802216,0.127281311,100.3465576,1298.716553,72.61753845,31.74849892,29.90189362,540,"ok"
"2015_wet_NOU-S3_72T2",5,0.461107999,89.47452059,98.14926147,98.94007874,0.124394481,100.3472366,1298.757813,72.59854126,31.74473,29.90605164,540,"ok"
"2015_wet_NOU-S3_72T2",6,-0.756689468,59.94298377,51.50131989,50.7186203,0.126613087,100.348053,1299.40625,72.55416107,31.67121696,29.87827301,540,"ok"
"2015_wet_NOU-S3_72T2",7,8.907791337,254.3017788,379.3652649,390.9808044,0.12683862,100.3458023,1298.63855,72.50450897,31.63060379,29.87952614,540,"ok"
"2015_wet_NOU-S3_72T2",8,8.634804935,255.983153,378.7944946,390.072937,0.12536112,100.346077,1298.550537,72.53172302,31.65553474,29.8852787,540,"ok"
"2015_wet_NOU-S3_72T2",9,12.72996889,408.5816675,584.2885742,601.0234985,0.130208001,100.3517303,1298.602539,72.57239532,31.63548851,29.88420677,540,"ok"
"2015_wet_NOU-S3_72T2",10,14.72997986,573.5456894,780.390686,800.0195313,0.129691505,100.3512497,1299.080566,72.49997711,31.66893196,29.90236855,540,"ok"
"2015_wet_NOU-S3_72T2",11,15.85897509,751.7286803,978.3792114,999.8746948,0.129601321,100.3539352,1298.566406,72.56360626,31.74123192,29.92157173,540,"ok"
"2015_wet_NOU-S3_72T2",12,16.42704162,934.9778645,1177.712769,1200.348389,0.127338555,100.3677368,1299.934448,72.53837585,31.74785233,29.91757202,540,"ok"
"2015_wet_NOU-S3_72T2",13,16.81190848,1217.637345,1476.22522,1499.9552,0.125258986,100.3782501,1300.761719,72.41426849,31.61712646,29.87280273,540,"ok"
"2015_wet_NOU-S3_72T2",14,17.00367589,1408.577832,1676.765869,1701.133301,0.124006081,100.382103,1301.099731,72.06716156,31.48813057,29.83364296,540,"ok"
"2015_wet_NOU-S3_72T2",15,17.10657766,1694.267662,1974.837402,1999.961914,0.122137501,100.3777161,1301.42395,71.73127747,31.40948486,29.8057766,540,"ok"
"2015_wet_NOU-S3_72T2",16,16.61921465,1792.857666,2074.102051,2098.749023,0.119447683,100.377533,1300.440552,71.40958405,31.31411171,29.77633858,540,"ok"
