"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_75T1",1,4.90198346,259.1606432,383.3014526,389.6921387,0.069053363,100.4541016,1299.661621,78.0065918,32.33836365,30.01129723,126,"ok"
"2015_dry_NOU-T1_75T1",2,3.715968036,207.5008991,294.3468933,299.227417,0.075536739,100.4533844,1299.44519,78.27883911,32.34361267,30.03034592,126,"ok"
"2015_dry_NOU-T1_75T1",3,1.97665501,149.8442659,196.6396484,199.29216,0.076209332,100.4521942,1299.865112,78.42357635,32.30835724,30.01462936,126,"ok"
"2015_dry_NOU-T1_75T1",4,0.275328512,91.07778407,99.16420746,99.63764191,0.078771588,100.4519806,1300.12207,78.51980591,32.25569916,29.9931221,126,"ok"
"2015_dry_NOU-T1_75T1",5,-0.528797913,60.1588694,50.78655243,50.22445297,0.080758476,100.4518738,1300.148315,78.42835236,32.161026,29.97607422,126,"ok"
"2015_dry_NOU-T1_75T1",6,4.990702742,278.0550674,383.2491455,389.8335571,0.084370055,100.4484482,1299.507813,78.3576355,32.18607712,29.98877525,126,"ok"
"2015_dry_NOU-T1_75T1",7,7.070904166,443.7539994,590.4683838,599.9005737,0.086707737,100.4458084,1299.214722,78.49458313,32.26137543,30.0104332,126,"ok"
"2015_dry_NOU-T1_75T1",8,7.563720814,628.9870258,789.8878174,800.2089233,0.08666421,100.4460526,1298.790894,78.65587616,32.29770279,30.0209446,126,"ok"
"2015_dry_NOU-T1_75T1",9,8.015498048,814.6174482,989.3677368,1000.54657,0.086437166,100.4462509,1299.541992,78.7938385,32.36187363,30.03998947,126,"ok"
"2015_dry_NOU-T1_75T1",10,8.380771619,1006.152384,1188.757568,1200.733032,0.08866071,100.4445267,1298.601807,79.06597137,32.41582489,30.07743073,126,"ok"
"2015_dry_NOU-T1_75T1",11,8.957690518,1283.155591,1487.103149,1500.21936,0.086882569,100.4405441,1298.740601,79.42380524,32.50291824,30.08421898,126,"ok"
"2015_dry_NOU-T1_75T1",12,9.273517754,1471.62767,1685.465698,1699.303955,0.087439123,100.4354477,1299.395996,79.69379425,32.58168411,30.10551262,126,"ok"
"2015_dry_NOU-T1_75T1",13,9.659858697,1756.444966,1984.823608,1999.582031,0.087314969,100.4331741,1299.322388,79.93188477,32.58908081,30.11535454,126,"ok"
"2015_dry_NOU-T1_75T1",14,9.834098955,1930.50469,2163.481445,2178.750977,0.08860088,100.4284668,1299.230469,80.10108948,32.56004715,30.10743713,126,"ok"
