"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S1_107D3",1,4.074559232,325.414346,384.1480408,389.9824829,0.136301593,100.1790619,509.899353,65.37407684,30.24814796,30.03004837,493,"ok"
"2015_wet_NOU-S1_107D3",2,3.293007268,248.9326309,295.2356262,299.9186707,0.138891835,100.173233,510.3431091,65.66434479,30.22883797,30.02720642,493,"ok"
"2015_wet_NOU-S1_107D3",3,1.843648348,170.8875156,197.2112427,199.9157257,0.14120077,100.1701202,510.4101563,65.87271118,30.20420074,30.02152634,493,"ok"
"2015_wet_NOU-S1_107D3",4,0.232549193,94.46456073,99.49803162,100.0296707,0.145366051,100.1633682,512.4593506,66.10506439,30.15403938,30.00752449,493,"ok"
"2015_wet_NOU-S1_107D3",5,-0.598389845,56.06018832,50.65369034,50.06658936,0.149670027,100.1591339,515.6459351,66.25804901,30.06097984,29.96621895,493,"ok"
"2015_wet_NOU-S1_107D3",6,4.24632447,329.8720157,384.0118408,390.1266785,0.155958606,100.1591568,510.4093018,66.09496307,30.00996017,29.95842934,493,"ok"
"2015_wet_NOU-S1_107D3",7,4.255431935,329.257951,383.7854309,389.9054871,0.154931903,100.1580048,510.1411438,65.93820953,29.98558235,29.95145988,493,"ok"
"2015_wet_NOU-S1_107D3",8,5.590158878,515.8257619,591.7573242,600.0036011,0.149652379,100.1602097,509.0934448,65.87861633,30.09733963,29.99022293,493,"ok"
"2015_wet_NOU-S1_107D3",9,6.165901221,693.0439594,790.7327881,799.9651489,0.12943566,100.1586304,508.461792,65.47644043,30.18027687,30.0021019,493,"ok"
"2015_wet_NOU-S1_107D3",10,6.618131153,860.3339084,989.8435669,999.7120361,0.103520173,100.1562042,507.6692505,64.85629272,30.34673882,30.04270554,493,"ok"
"2015_wet_NOU-S1_107D3",11,7.147359136,1019.222544,1189.849243,1200.339355,0.083001269,100.1539841,507.2332764,64.33010864,30.40925026,30.0459671,493,"ok"
"2015_wet_NOU-S1_107D3",12,7.431285424,1276.08307,1489.005249,1499.952148,0.069112783,100.1443558,506.9821472,63.74323273,30.38090515,30.02743912,493,"ok"
"2015_wet_NOU-S1_107D3",13,7.387379376,1443.791795,1689.010742,1699.856323,0.05928207,100.1355209,509.7320251,63.30305481,30.27716446,29.98185349,493,"ok"
"2015_wet_NOU-S1_107D3",14,7.864154699,1699.174594,1988.320068,1999.879883,0.053488015,100.1325607,510.3439636,62.88750839,30.23990822,29.96333313,493,"ok"
"2015_wet_NOU-S1_107D3",15,7.993685475,1774.362424,2088.571777,2100.260742,0.049706665,100.1309967,510.3977356,62.46468353,30.23341751,29.95817947,493,"ok"
"2015_wet_NOU-S1_107D3",16,7.979388617,1854.760991,2188.18335,2199.85083,0.04670789,100.1238785,510.2603149,62.17406845,30.27911568,29.97503471,493,"ok"
"2015_wet_NOU-S1_107D3",17,7.938118681,1939.350135,2288.224365,2299.862305,0.044488585,100.1222763,509.624054,62.13776016,30.37992096,30.01149368,493,"ok"
"2015_wet_NOU-S1_107D3",18,8.479804478,1998.798743,2388.149414,2400.417725,0.041989114,100.1172409,509.2704773,62.15989304,30.42951965,30.02888107,493,"bad"
"2015_wet_NOU-S1_107D3",19,7.835328877,2104.934281,2488.69165,2500.174072,0.039842918,100.1098404,509.0534058,62.34587479,30.50087929,30.05191231,493,"ok"
