"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_82T2",1,1.291335423,291.9027169,388.2844238,390.0445557,0.024144192,100.2708969,1300.535645,63.7273941,30.90951729,29.75054169,595,"bad"
"2015_wet_NOU-T2_82T2",2,0.714806421,241.4853447,299.0649109,300.079834,0.023297829,100.2673645,1299.440918,63.16693115,30.85963821,29.74422073,595,"bad"
"2015_wet_NOU-T2_82T2",3,0.258069438,175.3870339,199.4291992,199.8412628,0.022645187,100.2624969,1299.145874,62.71934509,30.82129097,29.72559166,595,"ok"
"2015_wet_NOU-T2_82T2",4,-0.243800619,114.7488861,100.4613113,100.2189026,0.022422523,100.2582169,1300.221924,62.30387497,30.6653595,29.71191216,595,"ok"
"2015_wet_NOU-T2_82T2",5,-0.358171867,74.5304345,50.44285202,50.03833389,0.022182662,100.2486267,1298.067871,61.82810211,30.77414322,29.73583031,595,"bad"
"2015_wet_NOU-T2_82T2",6,1.461073363,269.6662155,388.1161804,390.0676575,0.021752384,100.2422333,1294.916016,61.4316864,30.83842659,29.74585915,595,"ok"
"2015_wet_NOU-T2_82T2",7,1.547875239,262.800379,388.071106,390.1268005,0.021665153,100.2400131,1297.556885,61.06551743,30.80927849,29.7434082,595,"ok"
"2015_wet_NOU-T2_82T2",8,2.725985051,375.6730905,596.5304565,600.1055908,0.02136559,100.232338,1296.930908,60.81959152,30.84783554,29.7553215,595,"ok"
"2015_wet_NOU-T2_82T2",9,3.971519971,470.0584547,795.013916,800.1791992,0.020978076,100.2241745,1302.926758,60.65068817,30.85727501,29.76290131,595,"ok"
"2015_wet_NOU-T2_82T2",10,4.793375423,589.763035,993.5960693,999.8379517,0.020391426,100.2204056,1304.873901,60.5309906,30.90698433,29.77323151,595,"ok"
"2015_wet_NOU-T2_82T2",11,5.656937172,701.5997882,1192.779907,1200.148438,0.019782576,100.2197342,1303.746948,60.42950821,31.0267849,29.7885685,595,"ok"
"2015_wet_NOU-T2_82T2",12,6.778663608,888.24056,1491.102051,1499.937988,0.019328036,100.2133713,1304.372437,60.2467804,30.92705154,29.80184174,595,"ok"
"2015_wet_NOU-T2_82T2",13,7.322780678,995.9329493,1690.269653,1699.819092,0.018123961,100.2060089,1304.978149,60.298172,31.10152817,29.81012535,595,"ok"
"2015_wet_NOU-T2_82T2",14,8.623704405,1157.615959,1988.718384,1999.946289,0.017801714,100.2040176,1306.395752,60.47386551,31.13674545,29.84617615,595,"ok"
"2015_wet_NOU-T2_82T2",15,9.013217244,1295.349969,2187.241699,2199.007324,0.017378761,100.2049561,1307.905151,60.76119614,31.2407608,29.87108421,595,"ok"
"2015_wet_NOU-T2_82T2",16,8.725294668,1435.317856,2388.121338,2399.511475,0.015746888,100.2083817,1334.286133,60.87182999,31.06503677,29.81515503,595,"ok"
"2015_wet_NOU-T2_82T2",17,7.568022686,1623.73753,2489.780273,2499.790771,0.015223074,100.2125168,1338.033447,60.88953018,31.0705452,29.77577972,595,"bad"
"2015_wet_NOU-T2_82T2",18,8.662178696,1511.663956,2488.474609,2499.799316,0.015269431,100.2128067,1338.036987,60.88682556,31.05196381,29.77436638,595,"bad"
"2015_wet_NOU-T2_82T2",19,9.296653044,1500.601096,2487.947266,2500.084473,0.016195765,100.2135391,1315.850342,60.88936996,31.00932693,29.76897621,595,"ok"
