"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B4_938D1",1,0.632814535,184.7004503,389.332428,390.1421814,0.005201163,100.9585953,500.1618652,62.3998642,34.06850815,33.98410797,247,"ok"
"2015_dry_PAR-B4_938D1",2,0.392241581,189.6109911,299.3546143,299.8713989,0.006191512,100.9556427,500.282074,62.44434357,34.01673889,33.93291092,247,"ok"
"2015_dry_PAR-B4_938D1",3,0.059246324,177.9809327,199.7821045,199.8839722,0.006143694,100.9532776,499.9109497,62.40680313,34.01000977,33.9082489,247,"ok"
"2015_dry_PAR-B4_938D1",4,-0.281937092,172.5949817,100.2141113,99.89091492,0.005870112,100.9526062,499.7804871,62.39322662,34.05260468,33.93138885,247,"ok"
"2015_dry_PAR-B4_938D1",5,-0.467848456,159.2503285,50.41718674,49.86481094,0.006672253,100.950325,499.5722351,62.26693726,34.16799545,34.01552582,247,"ok"
"2015_dry_PAR-B4_938D1",6,1.103246941,137.9078541,388.5770264,389.9723511,0.007319373,100.947319,499.8890381,62.20900726,34.14002609,34.01792526,247,"ok"
"2015_dry_PAR-B4_938D1",7,0.995948037,173.0253818,388.6723938,389.9440918,0.007754229,100.9482574,499.6408386,61.95880508,34.19515228,34.07055283,247,"ok"
"2015_dry_PAR-B4_938D1",8,1.749629172,202.2580359,597.9012451,600.1096802,0.007341306,100.9434662,499.9337463,62.1880455,34.00099564,33.92306519,247,"ok"
"2015_dry_PAR-B4_938D1",9,2.659866104,195.6973629,796.6032104,799.9393921,0.00730151,100.9411469,499.9367065,62.08247757,33.98146439,33.89062119,247,"ok"
"2015_dry_PAR-B4_938D1",10,3.206867454,277.8156472,996.0715942,1000.103455,0.00738193,100.9391785,499.6889038,61.96011353,33.99716187,33.88942337,247,"ok"
"2015_dry_PAR-B4_938D1",11,3.759027306,302.1362491,1195.245239,1199.96106,0.006944246,100.9348755,499.868927,61.99471664,33.89324951,33.81468582,247,"ok"
"2015_dry_PAR-B4_938D1",12,4.677222041,363.5294583,1494.108276,1499.973145,0.006821719,100.9363327,499.879425,61.98461533,33.89492798,33.80166626,247,"ok"
"2015_dry_PAR-B4_938D1",13,4.934796747,463.3938899,1693.675903,1699.876465,0.006627033,100.9335938,499.7832947,61.96431732,33.91449738,33.80390549,247,"ok"
"2015_dry_PAR-B4_938D1",14,5.295955474,501.7673557,1993.201538,1999.845093,0.005856231,100.9344406,499.6044922,62.05819702,33.86007309,33.74739838,247,"ok"
"2015_dry_PAR-B4_938D1",15,5.385382283,648.3770119,2193.262207,2200.037109,0.005765464,100.9290009,499.5953064,62.06875992,33.84427643,33.72315216,247,"ok"
"2015_dry_PAR-B4_938D1",16,5.04405638,673.0663426,2233.796631,2240.142578,0.005345298,100.9323273,499.7146301,62.10463715,33.74726486,33.64326859,247,"ok"
