"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_64D1",1,5.068835051,219.7165626,383.5914307,390.0556946,0.052725891,101.1458435,508.0826111,66.66202545,30.4849453,29.98771477,267,"ok"
"2015_dry_PAR-S1_64D1",2,3.687392758,178.0361321,295.2175903,299.9445801,0.053933349,101.151947,493.8862,67.01243591,30.61078072,30.02828598,267,"ok"
"2015_dry_PAR-S1_64D1",3,2.177781879,128.8712009,197.0901031,199.9082336,0.055259252,101.1523285,495.6949463,67.33853149,30.62767982,30.03518486,267,"ok"
"2015_dry_PAR-S1_64D1",4,0.456630024,84.19248707,99.35927582,100.0129623,0.057704218,101.1557159,498.1702881,67.55847931,30.5789814,30.02414131,267,"ok"
"2015_dry_PAR-S1_64D1",5,-0.438481397,61.11741834,50.41518021,49.94294357,0.059105375,101.1580734,500.5086365,67.65554047,30.55048752,30.01765442,267,"ok"
"2015_dry_PAR-S1_64D1",6,5.52929499,229.3204637,383.1542053,390.2192688,0.061575272,101.1557388,502.0695496,67.85813904,30.51542282,30.01086426,267,"ok"
"2015_dry_PAR-S1_64D1",7,5.388721044,228.5347857,383.316803,390.2032776,0.059605347,101.1605148,506.1921082,68.02991486,30.59715652,30.03374672,267,"ok"
"2015_dry_PAR-S1_64D1",8,7.466716335,356.7690598,590.4660645,600.0321655,0.054751114,101.1644669,508.4328308,68.19554138,30.7793808,30.0917778,267,"ok"
"2015_dry_PAR-S1_64D1",9,8.339306737,498.0231596,789.4967651,800.2449951,0.049232203,101.1625519,491.7915955,68.34527588,30.93260956,30.14249992,267,"ok"
"2015_dry_PAR-S1_64D1",10,8.422828433,650.6067703,989.1165161,1000.033875,0.042978959,101.1656647,494.2339783,68.38415527,30.92437172,30.14039803,267,"ok"
"2015_dry_PAR-S1_64D1",11,8.777566272,782.3922764,1188.280396,1199.653809,0.03728163,101.1656113,495.9685974,68.25158691,30.84939384,30.11677551,267,"ok"
"2015_dry_PAR-S1_64D1",12,8.901590316,1024.074039,1488.803589,1500.424683,0.033229502,101.1704254,499.9224548,68.16945648,30.83163452,30.10927582,267,"ok"
"2015_dry_PAR-S1_64D1",13,9.449213995,1133.979091,1687.552368,1699.848511,0.02947956,101.1697922,502.7221069,68.09251404,30.89911842,30.12422562,267,"ok"
