"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_39D1",1,3.073564319,339.5616451,384.61026,389.5050964,0.149119504,100.028389,500.6291504,52.50274658,28.79691124,29.63391495,443,"bad"
"2015_wet_NOU-B3_39D1",2,2.69824589,257.2084633,295.6819458,299.8231506,0.147709701,100.0267181,500.8061523,52.36447144,28.62955856,29.61670303,443,"ok"
"2015_wet_NOU-B3_39D1",3,1.6089912,173.9888841,197.4927673,200.0202026,0.147581165,100.0252991,500.8900757,52.22647476,28.52037811,29.60320854,443,"ok"
"2015_wet_NOU-B3_39D1",4,0.219335694,93.10964748,98.31891632,98.87384796,0.146151446,100.0232544,500.982666,52.10346985,28.43307686,29.58994675,443,"ok"
"2015_wet_NOU-B3_39D1",5,-0.53164133,54.32193386,49.42127991,48.92374802,0.138987106,100.0229797,500.9728699,51.99501801,28.46653748,29.58301353,443,"ok"
"2015_wet_NOU-B3_39D1",6,3.48658293,334.7241705,384.9612122,390.2757568,0.145105377,100.0186844,501.0663452,51.82103348,28.33715248,29.57621002,443,"ok"
"2015_wet_NOU-B3_39D1",7,3.471323352,332.3474693,383.5583801,388.8436279,0.141367151,100.0102844,500.9931946,51.69840622,28.45103455,29.56775284,443,"ok"
"2015_wet_NOU-B3_39D1",8,3.977093808,531.3433668,594.0018311,600.4985962,0.142071588,99.99916077,500.6635742,51.47290802,28.34570694,29.58905029,443,"ok"
"2015_wet_NOU-B3_39D1",9,4.555740248,716.5108931,792.4581909,800.182312,0.139245844,99.9909668,500.9352722,51.22562027,28.3031826,29.58703613,443,"ok"
"2015_wet_NOU-B3_39D1",10,4.610080562,907.2025882,990.7923584,999.0649414,0.135353827,99.99434662,500.9886475,50.92364502,28.2286396,29.57871246,443,"ok"
"2015_wet_NOU-B3_39D1",11,4.94534082,1094.254124,1191.611084,1200.803101,0.128816591,99.98950195,500.7311096,50.76472092,28.48174095,29.59104729,443,"ok"
"2015_wet_NOU-B3_39D1",12,5.041718694,1382.534414,1490.397705,1500.380127,0.126192982,99.98105621,500.9033203,50.46668625,28.3003273,29.58392906,443,"ok"
"2015_wet_NOU-B3_39D1",13,5.281237361,1569.054715,1689.877197,1700.554443,0.120263257,99.97174835,501.0318298,50.33268356,28.40868759,29.55105782,443,"ok"
"2015_wet_NOU-B3_39D1",14,5.78092574,1849.728286,1988.810303,2000.723633,0.116421838,99.97107697,501.0453186,50.08860397,28.40661812,29.55586433,443,"bad"
"2015_wet_NOU-B3_39D1",15,6.079031324,2036.304711,2187.631592,2200.253174,0.113265275,99.97203064,501.0137329,49.91061783,28.36736488,29.5518322,443,"bad"
"2015_wet_NOU-B3_39D1",16,6.038448249,2034.588154,2187.39917,2199.958984,0.111537483,99.97290039,500.9335022,49.89511108,28.46335411,29.55203247,443,"ok"
"2015_wet_NOU-B3_39D1",17,6.329640618,2121.260979,2287.161133,2300.195313,0.106421737,99.9695816,500.83255,49.70111465,28.62305069,29.55663109,443,"bad"
