"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_786D3",1,2.369476749,156.2579829,386.9186096,389.973877,0.017397635,101.0596466,498.9318848,54.0606308,34.61045456,34.31443405,379,"ok"
"2015_dry_PAR-T4_786D3",2,1.684182863,142.9891209,297.850769,300.0466309,0.018630364,101.0524521,499.0703735,54.12757492,34.66244507,34.40811157,379,"ok"
"2015_dry_PAR-T4_786D3",3,0.920479913,123.075232,198.6470337,199.8852539,0.021551875,101.0549316,499.2992249,54.26716232,34.60157013,34.41639709,379,"ok"
"2015_dry_PAR-T4_786D3",4,0.004390388,95.60613441,99.95056915,100.0305023,0.024229029,101.0541458,499.3405457,54.60219193,34.47054291,34.34345245,379,"ok"
"2015_dry_PAR-T4_786D3",5,-0.505723779,78.58594005,50.54883194,49.98346329,0.026579906,101.0471649,499.3867188,54.86194611,34.42457581,34.32365799,379,"ok"
"2015_dry_PAR-T4_786D3",6,3.567114601,169.0933225,385.2589417,389.8634338,0.028092903,101.0450516,499.5816345,54.93715286,34.35087967,34.27897644,379,"ok"
"2015_dry_PAR-T4_786D3",7,2.003552748,164.2280827,387.3055115,389.891571,0.015222708,101.0424881,499.4597778,54.25351334,34.40127945,34.20552826,379,"ok"
"2015_dry_PAR-T4_786D3",8,2.40523266,203.8670388,596.977417,600.0564575,0.010265582,101.0346069,499.4001465,53.83987045,34.51462173,34.25159836,379,"ok"
"2015_dry_PAR-T4_786D3",9,3.485567001,197.3258571,795.7157593,800.1437988,0.009694382,101.024971,499.1896362,53.65362167,34.62969208,34.33277893,379,"ok"
"2015_dry_PAR-T4_786D3",10,4.519880211,272.0637938,994.1533813,999.9067993,0.010440765,101.0206757,499.4472046,53.60617065,34.61113358,34.35768127,379,"ok"
"2015_dry_PAR-T4_786D3",11,5.283471521,303.6515783,1193.570068,1200.282837,0.009884235,101.0240631,499.3997498,53.63952255,34.57923889,34.34380341,379,"ok"
"2015_dry_PAR-T4_786D3",12,6.232123201,389.1428331,1492.195801,1500.118896,0.009410296,101.0174103,499.3995361,53.70879364,34.60452652,34.34376144,379,"ok"
"2015_dry_PAR-T4_786D3",13,6.454779297,379.7101847,1691.810425,1699.993896,0.008167684,101.012764,499.4115601,53.70860672,34.61087418,34.34779739,379,"ok"
"2015_dry_PAR-T4_786D3",14,7.091888229,465.239403,1990.689819,1999.68457,0.007721659,101.0052261,499.5079651,53.77589798,34.55755615,34.30802917,379,"ok"
"2015_dry_PAR-T4_786D3",15,7.376030706,651.8175825,2190.657959,2200.067627,0.00800688,101.0042191,499.3720093,53.56370926,34.61332321,34.34022522,379,"ok"
"2015_dry_PAR-T4_786D3",16,7.043511284,662.5531194,2233.085449,2242.060791,0.007484668,100.9981918,499.6390991,53.63023758,34.39252853,34.16622162,379,"ok"
