"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B4_198T1",1,5.216638419,169.2450633,383.2325439,389.819458,0.040997078,100.1259613,1299.132446,67.78395844,31.53897476,30.25671387,46,"ok"
"2015_dry_NOU-B4_198T1",2,3.988850778,137.2859354,294.4498901,299.5029907,0.042834145,100.1208344,1299.582642,67.60231781,31.68583679,30.39698982,46,"ok"
"2015_dry_NOU-B4_198T1",3,2.247801402,109.2828493,197.0725403,199.9527893,0.043720892,100.1176376,1300.252808,67.50909424,31.72932434,30.4542141,46,"ok"
"2015_dry_NOU-B4_198T1",4,0.578352858,77.15379479,100.2190399,101.0116196,0.045816457,100.1122284,1299.834839,67.44541931,31.81669617,30.54866028,46,"ok"
"2015_dry_NOU-B4_198T1",5,-0.363014016,60.86101646,50.25100327,49.86838913,0.048106685,100.1131744,1299.503662,67.29148865,31.94356728,30.68281555,46,"ok"
"2015_dry_NOU-B4_198T1",6,6.15240084,174.9189588,383.2121277,391.0068054,0.049947405,100.1174393,1299.354614,67.22740173,31.98880005,30.75873375,46,"ok"
"2015_dry_NOU-B4_198T1",7,6.12490673,180.0519066,382.3381653,390.1105042,0.051304044,100.1193161,1299.155762,67.17786407,32.03276062,30.82578659,46,"ok"
"2015_dry_NOU-B4_198T1",8,9.810915936,259.7176023,587.7120361,600.1271973,0.050527643,100.118721,1299.195801,66.92185211,32.05686188,30.8822403,46,"ok"
"2015_dry_NOU-B4_198T1",9,12.49291023,339.2103031,784.2625122,800.0654297,0.047346145,100.118782,1299.018921,66.64909363,32.08793259,30.909235,46,"ok"
"2015_dry_NOU-B4_198T1",10,13.80738013,436.1609873,981.7713013,999.2671509,0.042692509,100.124733,1298.941528,66.3322525,32.13134766,30.95074654,46,"ok"
"2015_dry_NOU-B4_198T1",11,14.36769588,513.5199488,1181.655396,1199.86377,0.036201796,100.1231537,1300.105713,65.97185516,32.25898361,31.04254723,46,"ok"
"2015_dry_NOU-B4_198T1",12,14.9955963,630.0392873,1481.091797,1500.101807,0.029604483,100.124382,1299.821655,65.53951263,32.40041733,31.14365387,46,"ok"
"2015_dry_NOU-B4_198T1",13,14.96263517,680.4120714,1681.045654,1699.990723,0.025053725,100.1302872,1299.72644,65.12861633,32.46204758,31.19577217,46,"ok"
"2015_dry_NOU-B4_198T1",14,15.51265374,758.5235043,1980.262573,1999.864746,0.021206978,100.1302948,1300.200073,64.86883545,32.3798027,31.14015388,46,"bad"
"2015_dry_NOU-B4_198T1",15,15.09118921,773.9513548,2181.236084,2200.264893,0.017852397,100.1256943,1300.062378,64.73085785,32.34197617,31.08394051,46,"ok"
