"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S4_142D3",1,2.111300873,274.0462621,387.3053894,390.0977783,0.03277605,100.8502045,502.803894,67.2645874,31.3247776,30.26088905,309,"ok"
"2015_dry_PAR-S4_142D3",2,1.441546454,220.5438244,298.0328674,299.9623718,0.033108653,100.8475571,503.2121887,67.45581055,31.29540062,30.25605774,309,"ok"
"2015_dry_PAR-S4_142D3",3,0.674667038,162.8992133,198.8555298,199.8052368,0.035145973,100.8442078,503.8664856,67.68093109,31.25366783,30.24593925,309,"ok"
"2015_dry_PAR-S4_142D3",4,-0.129945508,102.8099178,99.99178314,99.91156006,0.037915385,100.8422546,504.391449,67.95394135,31.23046875,30.2401123,309,"ok"
"2015_dry_PAR-S4_142D3",5,-0.604713047,72.45304427,50.60074234,49.91726303,0.041710522,100.8408737,505.3964233,68.16158295,31.18503761,30.22859955,309,"ok"
"2015_dry_PAR-S4_142D3",6,3.082295677,267.2411423,386.0292664,390.0653076,0.045368853,100.8424072,504.0202026,68.21310425,31.12832832,30.22018623,309,"ok"
"2015_dry_PAR-S4_142D3",7,3.147654034,270.2925349,385.6209412,389.7523804,0.04787227,100.8372803,503.8648987,68.35125732,31.13534927,30.22400665,309,"ok"
"2015_dry_PAR-S4_142D3",8,5.234662763,408.2737492,592.9318237,599.7746582,0.049549029,100.8400955,504.0958862,68.39772034,31.12467575,30.22402191,309,"ok"
"2015_dry_PAR-S4_142D3",9,7.096256733,544.5231815,790.9205933,800.1986694,0.050357146,100.8391571,504.1325378,68.42726135,31.14756966,30.23418999,309,"ok"
"2015_dry_PAR-S4_142D3",10,8.088583788,706.4248575,989.288269,999.9509277,0.050411878,100.8366165,504.7012329,68.46736145,31.15763474,30.23353004,309,"ok"
"2015_dry_PAR-S4_142D3",11,9.320833249,857.7390712,1188.30957,1200.622192,0.049807271,100.834938,504.4174194,68.3603363,31.08588028,30.21468735,309,"ok"
"2015_dry_PAR-S4_142D3",12,10.06315867,1115.440596,1486.561523,1500.014771,0.048453349,100.8357315,504.7952576,68.27229309,31.08478928,30.21627998,309,"ok"
"2015_dry_PAR-S4_142D3",13,10.34493461,1290.416383,1686.239014,1700.18457,0.047068236,100.8346863,504.8807373,68.25991058,31.13853455,30.22633553,309,"ok"
"2015_dry_PAR-S4_142D3",14,10.99185878,1542.545728,1985.203735,2000.110107,0.044963061,100.8298721,504.8699036,68.11225128,31.06935692,30.20202065,309,"ok"
"2015_dry_PAR-S4_142D3",15,11.31385499,1703.504104,2184.869385,2200.241943,0.042609153,100.8270798,504.5505981,67.98342133,31.05853653,30.19547272,309,"ok"
"2015_dry_PAR-S4_142D3",16,11.53941501,1870.253117,2384.154053,2399.905518,0.040867521,100.8267517,504.4002991,67.79841614,31.10904503,30.20545578,309,"ok"
