"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_55T1",1,7.375430003,235.8249099,380.1627502,389.618042,0.088821895,100.9199142,1300.671387,75.05303192,32.5,30.80767441,219,"ok"
"2015_dry_PAR-B3_55T1",2,5.986921864,189.1956147,292.0083313,299.6945801,0.101823667,100.9200897,1300.488647,75.77626038,32.25574875,30.72915268,219,"ok"
"2015_dry_PAR-B3_55T1",3,3.817816609,135.0399731,194.4671173,199.4110107,0.113729084,100.9176178,1300.205811,76.28452301,32.1378479,30.69161987,219,"ok"
"2015_dry_PAR-B3_55T1",4,0.964787574,82.85657586,97.57554626,98.93665314,0.126900645,100.9131699,1298.756958,76.77749634,32.15571213,30.71360779,219,"ok"
"2015_dry_PAR-B3_55T1",5,-0.514832452,56.16192639,51.27397537,50.77696609,0.139973492,100.9070053,1300.740356,77.35297394,32.31051636,30.79025269,219,"ok"
"2015_dry_PAR-B3_55T1",6,10.21525943,258.8362477,376.340332,389.493927,0.154900253,100.901123,1300.286743,77.99246216,32.1868782,30.76328659,219,"ok"
"2015_dry_PAR-B3_55T1",7,11.03826302,257.6550477,375.367981,389.5644226,0.167480182,100.8885574,1298.940186,78.3889389,32.20148849,30.79026031,219,"ok"
"2015_dry_PAR-B3_55T1",8,15.76245401,420.9742899,580.7369385,601.1793213,0.178306312,100.8858948,1299.751221,78.88134766,32.17322159,30.79624176,219,"ok"
"2015_dry_PAR-B3_55T1",9,17.41881244,605.6602814,778.4615479,801.4606934,0.185952763,100.8868561,1298.999512,79.26078033,32.13556671,30.78516769,219,"ok"
"2015_dry_PAR-B3_55T1",10,18.5967069,792.7182841,975.15271,1000.185059,0.192027864,100.8817215,1299.062012,79.56624603,32.2039299,30.82132912,219,"ok"
"2015_dry_PAR-B3_55T1",11,20.05794349,979.0482465,1172.931396,1200.38501,0.19847542,100.8703613,1299.256226,80.00231934,32.30231476,30.86545753,219,"ok"
"2015_dry_PAR-B3_55T1",12,19.97592505,1276.440231,1472.826538,1501.046387,0.201675077,100.8649521,1299.705566,80.32611084,32.26668549,30.85227585,219,"ok"
"2015_dry_PAR-B3_55T1",13,20.60038738,1468.656833,1672.130493,1701.644775,0.203784487,100.8564682,1300.040771,80.52377319,32.20596313,30.82311058,219,"ok"
"2015_dry_PAR-B3_55T1",14,21.1091857,1681.577482,1894.161499,1924.959473,0.203485304,100.845459,1299.30896,80.68587494,32.28165817,30.85336304,219,"ok"
