"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_806D3",1,3.714204604,254.7849158,385.2896423,390.0847778,0.049082644,101.0964737,499.4205322,71.95487976,31.52402687,30.7217617,384,"ok"
"2015_dry_PAR-T4_806D3",2,2.791423765,202.5354717,295.6313782,299.2587891,0.052067206,101.0981216,499.1664734,72.22229004,31.62207985,30.76418877,384,"ok"
"2015_dry_PAR-T4_806D3",3,1.769999238,142.877392,197.0299988,199.3548431,0.057466481,101.09095,499.1082153,72.61710358,31.6250515,30.78045273,384,"ok"
"2015_dry_PAR-T4_806D3",4,0.290219086,90.00545122,99.33499146,99.79460144,0.066019524,101.0865326,499.5844421,73.08311462,31.48180199,30.74545288,384,"ok"
"2015_dry_PAR-T4_806D3",5,-0.523144705,59.93005386,49.86789322,49.29959869,0.075827622,101.0769196,499.6057434,73.46159363,31.45617867,30.74437332,384,"ok"
"2015_dry_PAR-T4_806D3",6,4.69343066,285.5469439,385.1641846,391.3457336,0.083471083,101.0789032,499.6547852,73.71976471,31.41718864,30.74048042,384,"ok"
"2015_dry_PAR-T4_806D3",7,4.562069546,268.9446677,384.0285645,389.9811707,0.069198721,101.0695343,499.1896362,73.29092407,31.49621391,30.75329781,384,"ok"
"2015_dry_PAR-T4_806D3",8,6.68169153,382.7446886,592.0950928,600.7321777,0.054910323,101.0630646,498.8736572,72.82919312,31.62013245,30.7873764,384,"ok"
"2015_dry_PAR-T4_806D3",9,7.3787542,516.0189201,791.5266113,801.104126,0.046089873,101.0533524,499.8405151,72.57476807,31.77351189,30.84305191,384,"ok"
"2015_dry_PAR-T4_806D3",10,7.509628842,646.2811693,991.5684814,1001.326782,0.037349259,101.0492096,500.5686646,72.567276,31.82409286,30.8523922,384,"ok"
"2015_dry_PAR-T4_806D3",11,8.260651634,758.6310949,1190.619507,1201.314941,0.032680831,101.0502472,500.5126648,72.55875397,31.76199913,30.82630539,384,"ok"
"2015_dry_PAR-T4_806D3",12,9.167676578,972.286667,1489.666626,1501.568115,0.030349566,101.0445404,500.6010742,72.57382965,31.72332764,30.80251884,384,"ok"
"2015_dry_PAR-T4_806D3",13,9.618296785,1103.633291,1688.015015,1700.505859,0.028183463,101.0403671,500.5611877,72.53955841,31.73453712,30.80787659,384,"ok"
"2015_dry_PAR-T4_806D3",14,9.881783527,1246.480055,1887.109009,1899.948975,0.026424753,101.0452194,501.0461731,72.57911682,31.68129349,30.78483963,384,"ok"
