"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B4_253D3",1,3.139022825,287.4851562,385.7897644,389.9478455,0.056633515,100.0195084,517.8032837,62.35962296,29.0996151,29.52606773,471,"ok"
"2015_wet_NOU-B4_253D3",2,2.100586314,215.8336645,297.2025452,299.9727783,0.0454162,100.0183563,516.3094482,61.63660431,29.15397263,29.54056549,471,"ok"
"2015_wet_NOU-B4_253D3",3,0.900873775,153.502215,198.8529816,200.0675812,0.035613776,100.0116806,517.944458,61.0969162,29.16673088,29.5301609,471,"ok"
"2015_wet_NOU-B4_253D3",4,0.094700614,92.59642728,99.93235016,100.1051712,0.031283434,100.0026474,520.3463135,60.80726624,29.16235924,29.52605247,471,"ok"
"2015_wet_NOU-B4_253D3",5,-0.357496778,67.66634491,50.20383453,49.80356598,0.030426946,99.99349213,521.2210083,60.70716858,29.19880104,29.53792572,471,"ok"
"2015_wet_NOU-B4_253D3",6,2.242332657,264.6115962,387.1971436,390.1279602,0.031744333,99.9888916,506.3225708,60.75878906,29.35145187,29.59422874,471,"ok"
"2015_wet_NOU-B4_253D3",7,2.33914003,261.0027266,386.9943542,390.0453186,0.032155746,99.98781586,503.5209351,60.85274124,29.41112137,29.61677551,471,"ok"
"2015_wet_NOU-B4_253D3",8,3.718832933,397.2128661,595.2340088,600.0765381,0.032475498,99.98496246,499.7460327,60.931633,29.45081902,29.63350677,471,"ok"
"2015_wet_NOU-B4_253D3",9,4.341995511,558.5224588,794.3889771,800.1009521,0.032156332,99.97529602,493.3421936,61.05450439,29.47537041,29.64345551,471,"ok"
"2015_wet_NOU-B4_253D3",10,4.630922331,736.6340957,993.7705078,999.9537964,0.031924277,99.97183228,490.4446106,61.18761444,29.5571022,29.67731476,471,"ok"
"2015_wet_NOU-B4_253D3",11,5.164248358,900.411655,1193.144897,1200.088623,0.031484329,99.9677887,484.6093445,61.41483688,29.6663456,29.71248245,471,"ok"
"2015_wet_NOU-B4_253D3",12,5.288062133,1181.219099,1492.650757,1499.912354,0.030946512,99.95829773,479.7393494,61.63788223,29.71156311,29.73458099,471,"ok"
"2015_wet_NOU-B4_253D3",13,5.871389734,1332.899256,1691.945801,1699.987671,0.029712988,99.95075989,477.7366943,61.87334061,29.74360466,29.74546814,471,"ok"
"2015_wet_NOU-B4_253D3",14,6.136143957,1605.53103,1991.355835,1999.85022,0.029216302,99.94367981,483.9553223,62.14025879,29.67796516,29.74456215,471,"ok"
"2015_wet_NOU-B4_253D3",15,5.216076613,1492.303753,1993.236328,2000.212891,0.018418582,99.90123749,525.1231079,63.46025467,29.89462471,29.75774384,471,"ok"
"2015_wet_NOU-B4_253D3",16,5.527432426,1642.970983,2192.424561,2199.819824,0.017796879,99.8990097,523.2872925,63.567276,29.92384911,29.77550125,471,"ok"
"2015_wet_NOU-B4_253D3",17,5.703999051,1788.502559,2392.178223,2399.800537,0.016689866,99.89594269,521.4382324,63.73742294,29.92964172,29.78436089,471,"ok"
"2015_wet_NOU-B4_253D3",18,6.135639491,1840.946192,2491.640381,2499.80957,0.016595371,99.8919754,518.0805054,63.93755722,29.98681068,29.80115891,471,"ok"
