"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_1125T3",1,4.121305893,245.0863456,384.635498,389.9826965,0.051205394,101.1186981,1300.824707,72.89154816,32.92835617,31.25936127,726,"ok"
"2015_wet_PAR-B4_1125T3",2,3.097096959,197.5228407,295.8691406,299.9045105,0.054921694,101.1196365,1299.431641,73.24959564,32.68530655,31.13998985,726,"ok"
"2015_wet_PAR-B4_1125T3",3,1.671840508,147.7613355,197.7057648,199.9451294,0.060109206,101.118515,1300.840576,73.23869324,32.7366333,31.22340012,726,"ok"
"2015_wet_PAR-B4_1125T3",4,0.016565475,96.79217907,99.79342651,99.9357605,0.063667021,101.1136246,1300.759399,73.55460358,32.61442947,31.16560364,726,"ok"
"2015_wet_PAR-B4_1125T3",5,-0.766704511,67.48670822,50.94080353,50.08837509,0.069290499,101.1112518,1300.886597,73.79309082,32.57377243,31.1783886,726,"ok"
"2015_wet_PAR-B4_1125T3",6,5.419939629,259.5758453,383.0458679,390.1013489,0.077029401,101.1064987,1299.790039,73.72995758,32.67105865,31.34937096,726,"ok"
"2015_wet_PAR-B4_1125T3",7,5.404403125,256.2247516,383.0942078,390.1039429,0.074437857,101.106842,1300.68457,73.87966919,32.52932739,31.24201202,726,"ok"
"2015_wet_PAR-B4_1125T3",8,8.467054849,380.9633633,589.0643921,599.9851074,0.070628645,101.1048813,1300.609131,73.85150146,32.4240303,31.14889908,726,"ok"
"2015_wet_PAR-B4_1125T3",9,10.29763281,506.3802688,786.5836792,799.8751831,0.063697477,101.1033936,1299.897095,73.58473206,32.48080063,31.14873505,726,"ok"
"2015_wet_PAR-B4_1125T3",10,11.27923002,630.1476025,985.2605591,999.8552246,0.055014719,101.1004486,1299.344482,73.0747757,32.72872925,31.2721386,726,"ok"
"2015_wet_PAR-B4_1125T3",11,11.60015893,768.8125102,1184.902954,1199.987793,0.048412145,101.1012802,1298.795044,72.52098083,32.92902756,31.39814186,726,"ok"
"2015_wet_PAR-B4_1125T3",12,12.72251026,949.3010262,1483.214722,1499.736938,0.041229374,101.0986404,1300.089111,72.2811203,32.90244675,31.34228706,726,"ok"
"2015_wet_PAR-B4_1125T3",13,12.71935083,1086.402692,1683.473633,1700.013184,0.036860231,101.0985794,1300.129639,72.1789856,32.81432343,31.22299576,726,"ok"
"2015_wet_PAR-B4_1125T3",14,13.68926039,1276.047607,1982.298584,2000.114624,0.033525418,101.0912628,1299.914429,71.93715668,32.84784698,31.2035141,726,"ok"
