"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_64T1",1,6.819478976,222.3771909,381.3464966,390.1103516,0.074163043,101.1911774,1298.710938,70.08179474,32.35744858,30.90580368,270,"ok"
"2015_dry_PAR-S1_64T1",2,5.020094095,179.7665577,293.5481873,300.0397644,0.076801817,101.19133,1300.229858,70.02863312,32.49771118,31.03632164,270,"ok"
"2015_dry_PAR-S1_64T1",3,2.94718594,131.0673127,195.9048615,199.7722778,0.080357128,101.193512,1299.692627,69.98630524,32.63568115,31.15199471,270,"ok"
"2015_dry_PAR-S1_64T1",4,0.810701572,80.45902188,98.89333344,100.0389557,0.083821579,101.1962509,1299.775269,70.06583405,32.58567047,31.15908623,270,"ok"
"2015_dry_PAR-S1_64T1",5,-0.370065437,55.88705067,50.41928864,50.06637192,0.087159563,101.1958542,1299.842163,70.23786163,32.52597809,31.1380024,270,"ok"
"2015_dry_PAR-S1_64T1",6,7.555188383,234.6634089,380.3569946,390.1248474,0.09063428,101.1991653,1299.493408,70.41770172,32.57789612,31.20149994,270,"ok"
"2015_dry_PAR-S1_64T1",7,7.343590526,236.7716894,380.5183105,390.0498962,0.089560207,101.2058792,1299.648438,70.10961914,32.89305115,31.43838692,270,"ok"
"2015_dry_PAR-S1_64T1",8,10.20144706,381.493021,586.5390625,599.8970337,0.087924827,101.202301,1299.207275,69.65531158,33.11654663,31.65942955,270,"ok"
"2015_dry_PAR-S1_64T1",9,11.68286122,537.0505403,784.6377563,800.1154175,0.084256131,101.2053375,1299.503784,69.22682953,33.22947693,31.7869854,270,"ok"
"2015_dry_PAR-S1_64T1",10,12.32291109,701.7019129,983.6069946,1000.117249,0.078806329,101.207077,1299.502686,68.86335754,33.21388245,31.80120087,270,"ok"
"2015_dry_PAR-S1_64T1",11,12.83471594,856.9896079,1182.523926,1199.836792,0.07138711,101.2113953,1299.465698,68.48568726,33.25252533,31.8013134,270,"ok"
"2015_dry_PAR-S1_64T1",12,13.57117893,1101.445525,1481.375488,1499.91687,0.065364795,101.2108994,1299.062134,67.98963165,33.39114761,31.87708664,270,"ok"
"2015_dry_PAR-S1_64T1",13,13.7957398,1256.115931,1680.839722,1699.734741,0.059479156,101.2187729,1299.601929,67.78401184,33.34363937,31.82696724,270,"ok"
"2015_dry_PAR-S1_64T1",14,14.24627423,1503.586419,1980.677002,2000.35376,0.055059241,101.2204666,1299.233765,67.52983093,33.34659958,31.79998589,270,"ok"
