"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T3_100T2",1,8.905223741,256.6109572,377.2752686,389.0687561,0.132190015,100.8308258,1299.60791,73.960289,32.70164871,30.91958618,359,"ok"
"2015_dry_PAR-T3_100T2",2,6.611181212,203.3649753,290.4266968,299.2440491,0.137107146,100.8251572,1300.724121,74.13291931,32.78638077,30.9557991,359,"ok"
"2015_dry_PAR-T3_100T2",3,3.939232278,146.3137088,195.5320435,200.8831635,0.147643831,100.8208008,1299.545654,74.33713531,32.80609131,30.97940636,359,"ok"
"2015_dry_PAR-T3_100T2",4,1.122606318,85.17959431,99.40608978,101.0762558,0.159979737,100.8175125,1299.877686,74.64080811,32.76280594,30.98474693,359,"ok"
"2015_dry_PAR-T3_100T2",5,-0.59768507,55.25554478,50.78300095,50.22036743,0.172031828,100.8138046,1299.925537,74.94772339,32.64311981,30.95512962,359,"ok"
"2015_dry_PAR-T3_100T2",6,9.284876562,283.7823261,379.3549194,391.9075623,0.180078166,100.8070755,1299.776611,74.94734955,32.6605835,30.97828293,359,"ok"
"2015_dry_PAR-T3_100T2",7,8.029592945,256.7171748,380.8264771,391.5149841,0.115725308,100.804451,1299.247925,72.82811737,32.95623779,30.98725891,359,"ok"
"2015_dry_PAR-T3_100T2",8,10.65300161,356.8060627,586.2831421,600.3115234,0.081251779,100.8061218,1299.1073,71.31813812,33.14864349,31.02395439,359,"ok"
"2015_dry_PAR-T3_100T2",9,13.53369213,478.3198996,782.2577515,800.0913086,0.077913641,100.798172,1299.490723,71.13657379,33.11743927,31.0080452,359,"ok"
"2015_dry_PAR-T3_100T2",10,15.70911572,630.6495808,979.5317383,1000.387695,0.079432992,100.7990265,1301.372314,71.09794617,33.11369324,31.01618958,359,"ok"
"2015_dry_PAR-T3_100T2",11,16.46307001,776.5708147,1179.061157,1201.038574,0.072387038,100.7900314,1299.096069,70.73672485,33.14944077,31.01547623,359,"ok"
"2015_dry_PAR-T3_100T2",12,16.87343399,1016.024369,1477.980347,1500.742798,0.065192313,100.7888565,1299.380737,70.31854248,33.17985916,31.01115799,359,"ok"
"2015_dry_PAR-T3_100T2",13,17.30714949,1139.538477,1676.570557,1699.894287,0.057336052,100.7912979,1299.480225,69.76464844,33.2322998,31.02319908,359,"ok"
"2015_dry_PAR-T3_100T2",14,17.46237264,1257.806901,1859.886719,1883.422729,0.051520881,100.7900696,1299.053589,69.24774933,33.24850464,31.02032852,359,"bad"
"2015_dry_PAR-T3_100T2",15,17.48038577,1235.568543,1859.466675,1882.93042,0.049544371,100.788414,1299.280029,69.14569855,33.21966171,31.00738144,359,"bad"
"2015_dry_PAR-T3_100T2",16,17.35857246,1235.360817,1858.731934,1882.0448,0.049260999,100.7888184,1299.532715,68.92105103,33.21701431,31.00296974,359,"ok"
