"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_83D1",1,0.420408798,158.804246,199.0673981,199.6554718,0.019287704,100.3813095,499.8282776,60.30295944,30.07073402,29.6589756,417,"ok"
"2015_wet_NOU-B2_83D1",2,-0.204831513,114.3816911,101.0434418,100.8411407,0.020029622,100.377182,499.7114563,60.40984726,30.0941658,29.66367722,417,"ok"
"2015_wet_NOU-B2_83D1",3,-0.506555257,88.99667961,49.7009201,49.11362839,0.019737422,100.3718872,499.8518372,60.45503998,30.10864639,29.66700554,417,"ok"
"2015_wet_NOU-B2_83D1",4,2.150782643,214.5872055,388.3457031,391.1039734,0.020974783,100.3658905,499.7540894,60.54302979,30.03825951,29.64899063,417,"ok"
"2015_wet_NOU-B2_83D1",5,2.026777029,230.5826511,387.1344604,389.7540894,0.02211242,100.3586502,499.6210632,60.61300278,30.10348511,29.66742325,417,"ok"
"2015_wet_NOU-B2_83D1",6,3.241377196,345.5848607,596.8638306,601.0404663,0.021966876,100.3512878,499.7992554,60.58317566,30.10502625,29.66903305,417,"ok"
"2015_wet_NOU-B2_83D1",7,3.70730486,480.7836564,795.8329468,800.6290894,0.020110925,100.3430862,500.1042175,60.46744537,30.016222,29.64544487,417,"ok"
"2015_wet_NOU-B2_83D1",8,4.125418112,606.9725653,995.144043,1000.485962,0.018173604,100.3469009,500.0778198,60.28174591,29.97599602,29.63089561,417,"ok"
"2015_wet_NOU-B2_83D1",9,4.428360632,729.3432457,1194.898315,1200.63562,0.016265616,100.3450012,500.0085144,60.10067749,29.99883652,29.63014221,417,"ok"
"2015_wet_NOU-B2_83D1",10,4.496948429,907.9466706,1493.609497,1499.439209,0.013116968,100.345108,499.7716675,59.9449234,30.02652168,29.63836098,417,"ok"
"2015_wet_NOU-B2_83D1",11,5.065537087,998.7435648,1693.543945,1700.091064,0.01241458,100.3407669,499.8528748,59.87384796,30.0733223,29.64123535,417,"ok"
"2015_wet_NOU-B2_83D1",12,4.90122766,1190.914578,1992.691895,1999.037231,0.010419317,100.3386459,499.7648621,59.84173203,30.07788277,29.64406204,417,"ok"
