"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T4_949D1",1,1.506237801,314.7997738,387.9008789,390.0094604,0.038406787,100.915535,499.0102234,60.21071243,29.67132378,29.59917068,788,"bad"
"2015_wet_PAR-T4_949D1",2,0.537521008,268.0906862,299.15979,300.0356445,0.037520436,100.9147568,498.8914185,60.05070496,29.8152771,29.71367455,788,"bad"
"2015_wet_PAR-T4_949D1",3,0.213846559,183.779972,199.5059814,199.9047546,0.033698819,100.9164886,498.860321,59.75870132,30.03171921,29.86118889,788,"ok"
"2015_wet_PAR-T4_949D1",4,-0.342541456,115.0828458,100.2481079,99.90345001,0.030845827,100.9179077,498.840271,59.54447937,30.07667351,29.90155983,788,"ok"
"2015_wet_PAR-T4_949D1",5,-0.780779333,91.61664608,50.96923065,50.06520081,0.029516618,100.9158936,498.8577881,59.38653183,30.05016708,29.89679527,788,"ok"
"2015_wet_PAR-T4_949D1",6,2.511880788,239.5339657,386.9139099,390.1679382,0.02930081,100.9137421,498.8154907,59.31586838,30.02132607,29.88739967,788,"ok"
"2015_wet_PAR-T4_949D1",7,2.579856076,233.6726014,386.7094116,390.0406494,0.028884871,100.9129868,498.9337158,59.36474228,29.99302101,29.86470413,788,"ok"
"2015_wet_PAR-T4_949D1",8,4.023517534,350.6841257,594.7904053,599.9708862,0.028157674,100.9145813,498.9055786,59.36102676,29.97780991,29.8470974,788,"ok"
"2015_wet_PAR-T4_949D1",9,5.074178644,456.8732482,793.4628296,799.9781494,0.025664989,100.9128799,499.0319214,59.39596939,29.9100666,29.78595161,788,"ok"
"2015_wet_PAR-T4_949D1",10,5.688744088,562.2572796,992.8175049,1000.110168,0.022434781,100.9130478,498.9355774,59.38122559,29.85133553,29.71408272,788,"ok"
"2015_wet_PAR-T4_949D1",11,6.237687226,660.1125703,1192.113403,1200.093506,0.01985443,100.9129791,499.0384521,59.37059021,29.7967186,29.63062668,788,"ok"
"2015_wet_PAR-T4_949D1",12,6.843909877,837.502529,1491.094849,1499.864136,0.017745634,100.9115143,499.0224915,59.24118805,29.77897453,29.58855057,788,"ok"
"2015_wet_PAR-T4_949D1",13,7.463107378,1000.200226,1790.62207,1800.175903,0.015979424,100.9092331,499.241333,59.26146317,29.67887115,29.49389839,788,"ok"
"2015_wet_PAR-T4_949D1",14,7.837518437,1136.556029,1989.893311,1999.942139,0.015568169,100.9067383,499.1210327,59.29639053,29.59692955,29.40961456,788,"ok"
"2015_wet_PAR-T4_949D1",15,7.396959814,1310.075383,2190.085449,2199.61499,0.014310944,100.898468,499.1719055,59.18676758,29.54749107,29.32993889,788,"ok"
"2015_wet_PAR-T4_949D1",16,8.275396567,1383.34201,2389.458008,2400.087158,0.013958864,100.891922,499.0736084,58.93659973,29.51330757,29.27853966,788,"ok"
"2015_wet_PAR-T4_949D1",17,8.141558286,1398.292343,2388.591064,2399.061768,0.013969482,100.8908997,499.1315308,58.87881088,29.50788689,29.26334381,788,"ok"
"2015_wet_PAR-T4_949D1",18,8.414869203,1298.607188,2489.096191,2499.825195,0.011896763,100.8947754,498.9388733,58.44642639,29.5362587,29.2477684,788,"ok"
"2015_wet_PAR-T4_949D1",19,7.978447909,1336.34139,2489.452148,2499.645996,0.011668774,100.8951187,498.9295349,58.45476151,29.54235649,29.25350761,788,"ok"
