"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_64D3",1,3.492909836,264.6797462,384.9831848,389.5079956,0.050316871,101.6579971,500.1590881,72.74486542,31.00317192,29.93206596,269,"ok"
"2015_dry_PAR-S1_64D3",2,2.57366564,212.809322,296.0091553,299.364563,0.054024677,101.6541138,500.1795044,72.76308441,30.82639503,29.9090538,269,"ok"
"2015_dry_PAR-S1_64D3",3,1.363021503,152.0665672,196.7524719,198.5715332,0.05451912,101.6569214,499.944458,72.74105835,30.95764923,29.9170723,269,"ok"
"2015_dry_PAR-S1_64D3",4,-0.013357998,96.64367779,98.50732422,98.58463287,0.055576519,101.6575928,500.1137085,72.74705505,30.96169853,29.91572189,269,"ok"
"2015_dry_PAR-S1_64D3",5,-0.57352307,64.67807389,50.02254486,49.38389206,0.058436189,101.6547546,499.9139709,72.65208435,30.9440403,29.91611862,269,"ok"
"2015_dry_PAR-S1_64D3",6,4.364856589,258.3157111,384.729248,390.3580627,0.059733873,101.6514282,500.2069092,72.60266113,30.90261078,29.90177155,269,"ok"
"2015_dry_PAR-S1_64D3",7,6.201202537,418.7786849,592.2739868,600.3540039,0.062523472,101.6475601,499.7302246,72.5018692,31.00115967,29.93918419,269,"ok"
"2015_dry_PAR-S1_64D3",8,6.776369841,595.4236523,790.6746216,799.6435547,0.061657672,101.6439743,500.0238953,72.4695282,30.97131348,29.93255043,269,"ok"
"2015_dry_PAR-S1_64D3",9,7.02051001,779.173376,991.432312,1000.865845,0.05962604,101.6410065,500.1998596,72.41954803,30.91415215,29.91279793,269,"ok"
"2015_dry_PAR-S1_64D3",10,7.377008217,970.9881416,1190.90625,1201.020508,0.061730168,101.639473,499.9252625,72.47108459,30.96381187,29.92703438,269,"ok"
"2015_dry_PAR-S1_64D3",11,7.811047217,1246.055318,1488.754761,1499.68103,0.06040256,101.6423721,499.7391663,72.44670868,31.0081749,29.94540215,269,"ok"
"2015_dry_PAR-S1_64D3",12,7.980494201,1439.46122,1688.807129,1700.201904,0.061309015,101.6401978,499.3240356,72.54167938,31.14583397,29.99363136,269,"ok"
"2015_dry_PAR-S1_64D3",13,8.451033762,1708.767731,1988.699829,2000.900391,0.058420407,101.6389084,499.3998718,72.67279053,31.23813629,30.0251255,269,"ok"
"2015_dry_PAR-S1_64D3",14,8.115299811,1867.889462,2150.265137,2162.15918,0.056423147,101.6340942,499.072876,72.80937195,31.27826309,30.03919601,269,"ok"
"2015_dry_PAR-S1_64D3",15,8.414578531,1851.748803,2149.563965,2161.765869,0.054856139,101.6348267,499.046936,72.9178009,31.33220482,30.06010818,269,"ok"
