"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B3_33T1",1,11.20505925,239.7601102,375.6411438,390.0606995,0.146008355,100.1219559,1299.864868,72.61769104,31.52690315,30.23264122,30,"ok"
"2015_dry_NOU-B3_33T1",2,8.381103058,189.9532915,289.0726013,299.8997192,0.15049382,100.1246109,1299.61084,72.83873749,31.582304,30.27828789,30,"ok"
"2015_dry_NOU-B3_33T1",3,5.06260921,134.9166358,193.4452515,200.054306,0.15581124,100.1288757,1299.197998,72.98976135,31.67323494,30.36220169,30,"ok"
"2015_dry_NOU-B3_33T1",4,1.413326041,81.29089619,98.13995361,100.118042,0.162294232,100.1288834,1298.890259,73.14505768,31.74521446,30.45265579,30,"ok"
"2015_dry_NOU-B3_33T1",5,-0.701357653,56.35303878,50.69890594,50.00954819,0.168865108,100.1259384,1298.671387,73.27577972,31.81834984,30.54698753,30,"ok"
"2015_dry_NOU-B3_33T1",6,11.78575051,254.5556407,374.8943787,390.1970215,0.176514317,100.1279144,1299.98645,73.22357941,31.92158508,30.703825,30,"ok"
"2015_dry_NOU-B3_33T1",7,11.95235803,256.5257216,374.4794006,390.0231934,0.1832773,100.1248627,1299.875366,73.1343689,31.97646713,30.80087471,30,"ok"
"2015_dry_NOU-B3_33T1",8,17.03267338,410.0532737,577.8206177,600.1341553,0.185074011,100.1264114,1299.907227,72.93283844,31.97279549,30.8302269,30,"ok"
"2015_dry_NOU-B3_33T1",9,20.46359105,570.1188511,773.2391357,800.3123779,0.185495985,100.1238251,1300.188477,72.55599976,31.91586876,30.83055878,30,"ok"
"2015_dry_NOU-B3_33T1",10,22.28999193,740.6119618,970.0848389,999.9102783,0.180636548,100.1299133,1300.392822,72.35549927,31.82652664,30.76047516,30,"ok"
"2015_dry_NOU-B3_33T1",11,23.24355683,918.7764926,1168.100952,1199.62207,0.1754248,100.1323471,1300.11377,72.23194122,31.84308815,30.76949501,30,"ok"
"2015_dry_NOU-B3_33T1",12,24.74777746,1182.448783,1465.85498,1499.965454,0.166555042,100.1340637,1299.684204,72.10502625,31.96598625,30.83802414,30,"ok"
"2015_dry_NOU-B3_33T1",13,25.44961412,1353.602707,1664.558472,1699.952026,0.157028311,100.135643,1299.229492,71.85284424,32.14452362,30.96664619,30,"ok"
"2015_dry_NOU-B3_33T1",14,26.10791302,1614.39852,1963.380859,2000.149414,0.144792224,100.1310577,1298.944336,71.51289368,32.29755402,31.05982018,30,"ok"
"2015_dry_NOU-B3_33T1",15,26.83660524,1766.807839,2162.236572,2199.987061,0.130616176,100.1309357,1299.080566,70.97538757,32.3715477,31.11563492,30,"ok"
"2015_dry_NOU-B3_33T1",16,26.74698095,1787.587546,2225.665039,2263.06665,0.116268045,100.1293945,1299.998047,70.34919739,32.5833168,31.23760414,30,"ok"
