"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_64D2",1,4.124615599,230.6541108,384.947937,390.2175293,0.045575189,101.1464615,501.7811584,68.82748413,30.71555519,30.10955048,268,"ok"
"2015_dry_PAR-S1_64D2",2,3.027694754,183.8358556,296.1298523,300.0115662,0.046133974,101.147728,502.9058533,68.75009918,30.67537498,30.09938431,268,"ok"
"2015_dry_PAR-S1_64D2",3,1.778820268,132.5816758,197.6641541,199.968399,0.047269274,101.1459045,503.2839966,68.71953583,30.67687607,30.10108376,268,"ok"
"2015_dry_PAR-S1_64D2",4,0.41907578,83.28114447,99.43247986,100.0227356,0.048815725,101.1429901,505.3561707,68.65149689,30.64075089,30.09197998,268,"ok"
"2015_dry_PAR-S1_64D2",5,-0.466333428,64.04747301,50.34970093,49.83504868,0.05020793,101.1421432,507.4507751,68.61427307,30.64341736,30.09070969,268,"ok"
"2015_dry_PAR-S1_64D2",6,4.386669097,241.4806934,384.3345947,389.9650574,0.052712509,101.139801,507.4170532,68.54367828,30.63505173,30.10159683,268,"ok"
"2015_dry_PAR-S1_64D2",7,4.567436549,236.1542337,384.0345459,389.886261,0.052915931,101.134079,506.9703979,68.57772827,30.68589592,30.10785484,268,"ok"
"2015_dry_PAR-S1_64D2",8,6.345453769,379.4431213,592.0809937,600.2484741,0.051342568,101.1304779,507.7169495,68.54125977,30.65537834,30.09502602,268,"ok"
"2015_dry_PAR-S1_64D2",9,6.752523718,559.020876,791.1824951,800.0186768,0.050863623,101.1314392,508.7477417,68.56839752,30.68487167,30.10702133,268,"ok"
"2015_dry_PAR-S1_64D2",10,7.180112211,733.9461125,990.5527344,1000.064758,0.049519482,101.1293564,509.4429626,68.59688568,30.72091484,30.1193428,268,"ok"
"2015_dry_PAR-S1_64D2",11,7.754336712,902.2055367,1189.6698,1200.031128,0.04812363,101.1254959,492.469696,68.80201721,30.84639168,30.17145348,268,"ok"
"2015_dry_PAR-S1_64D2",12,8.082169303,1171.761688,1489.156616,1500.117065,0.046081328,101.1266403,490.4775391,68.91999054,30.84991074,30.17074013,268,"ok"
"2015_dry_PAR-S1_64D2",13,8.607658482,1335.555475,1688.067139,1699.782104,0.044319388,101.1204376,491.372406,68.98002625,30.914217,30.19406891,268,"ok"
"2015_dry_PAR-S1_64D2",14,8.848757583,1606.595198,1988.034546,2000.226807,0.042602641,101.1245651,491.930542,69.0568924,30.95138741,30.20532036,268,"ok"
