"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_83T1",1,4.373503095,270.3088496,383.9821777,389.8244324,0.068844525,99.9420166,1498.411499,62.07588577,30.77943802,29.84790802,420,"ok"
"2015_wet_NOU-B2_83T1",2,3.207418009,210.0307525,295.8655396,300.1629639,0.067028696,99.9429245,1497.646973,62.12963867,30.85630226,29.87792969,420,"ok"
"2015_wet_NOU-B2_83T1",3,1.719799963,149.7742337,197.4842834,199.8428345,0.066168657,99.94244385,1498.200684,62.28246689,30.87117004,29.880476,420,"ok"
"2015_wet_NOU-B2_83T1",4,0.408136689,86.61583891,99.44989777,100.0881958,0.066575912,99.93494415,1499.707764,62.37490845,30.86346245,29.87832069,420,"ok"
"2015_wet_NOU-B2_83T1",5,-0.480322102,60.32152151,50.39086914,49.89012909,0.067521128,99.93221283,1500.083252,62.48182297,30.88490486,29.88604927,420,"ok"
"2015_wet_NOU-B2_83T1",6,4.63806553,264.461948,384.0762634,390.2363586,0.068993029,99.92592621,1498.18103,62.62153244,30.88037682,29.8906517,420,"ok"
"2015_wet_NOU-B2_83T1",7,4.721150338,262.8580484,383.585083,389.8464355,0.069493821,99.91631317,1497.85144,62.71591187,30.86870384,29.88682938,420,"ok"
"2015_wet_NOU-B2_83T1",8,6.778703297,415.6078069,591.0932617,600.1382446,0.069058743,99.90737915,1498.357788,62.76887131,30.8667469,29.88938904,420,"ok"
"2015_wet_NOU-B2_83T1",9,7.817173323,579.9452975,789.3652954,799.9315186,0.067571772,99.89819336,1500.90686,62.69297409,30.81502151,29.86700249,420,"ok"
"2015_wet_NOU-B2_83T1",10,8.154152257,760.1289232,989.5635986,1000.790466,0.065497868,99.90496826,1500.735107,62.54736328,30.79925346,29.85763168,420,"ok"
"2015_wet_NOU-B2_83T1",11,9.120561454,915.6096703,1187.404541,1199.994751,0.061929833,99.90065002,1500.789307,62.32671356,30.78827286,29.85050201,420,"ok"
"2015_wet_NOU-B2_83T1",12,9.203075089,1187.843944,1486.907349,1499.907227,0.058034936,99.89886475,1499.270142,62.14406967,30.85825729,29.87198067,420,"ok"
"2015_wet_NOU-B2_83T1",13,10.32609819,1324.80917,1685.75354,1700.197266,0.053349225,99.89469147,1500.945679,61.92272568,30.85476875,29.86723709,420,"ok"
"2015_wet_NOU-B2_83T1",14,10.83526876,1573.588524,1985.059692,2000.318481,0.049375541,99.89718628,1501.206543,61.74528503,30.88735771,29.87683678,420,"ok"
