"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T1_74T3",1,4.835947184,306.8423811,384.2044373,390.7783813,0.116007049,99.92910767,1299.288086,66.7605896,30.0871315,29.85879135,572,"bad"
"2015_wet_NOU-T1_74T3",2,4.011064699,228.1976267,293.7605286,299.1436157,0.111955189,99.92960358,1298.909058,66.59788513,30.06613541,29.853405,572,"ok"
"2015_wet_NOU-T1_74T3",3,2.315392806,157.063488,195.9041595,199.0596008,0.110739635,99.92733765,1299.178955,66.52666473,30.06218529,29.85125732,572,"ok"
"2015_wet_NOU-T1_74T3",4,0.375642833,90.45031028,98.31575775,98.95749664,0.111224441,99.92507935,1299.193604,66.55050659,30.05118752,29.84095383,572,"ok"
"2015_wet_NOU-T1_74T3",5,-0.607090164,56.99092886,49.21615219,48.58399582,0.110837313,99.92565155,1299.271973,66.5256424,30.03919029,29.83828545,572,"ok"
"2015_wet_NOU-T1_74T3",6,6.320402475,282.5178091,381.8516846,390.1820068,0.114448597,99.92726135,1299.266602,66.46316528,29.93923378,29.80488396,572,"ok"
"2015_wet_NOU-T1_74T3",7,6.341954744,282.4484789,381.1773071,389.5458374,0.115706809,99.92597198,1298.946777,66.45724487,29.9933567,29.82506371,572,"ok"
"2015_wet_NOU-T1_74T3",8,8.856793393,449.5529256,587.8279419,599.6381836,0.116619262,99.92629242,1299.011597,66.39736938,30.00154686,29.83416176,572,"ok"
"2015_wet_NOU-T1_74T3",9,10.17888704,624.487265,786.1300659,799.9239502,0.116518166,99.92827606,1299.322998,66.35604095,29.98259163,29.82813263,572,"ok"
"2015_wet_NOU-T1_74T3",10,10.79311076,808.6476005,984.8803711,999.8008423,0.115568882,99.92779541,1298.893555,66.25505829,29.97363663,29.82493973,572,"ok"
"2015_wet_NOU-T1_74T3",11,11.29043888,994.9913645,1183.898315,1199.800049,0.114880471,99.92757416,1299.598389,66.13072205,29.93869019,29.81431961,572,"ok"
"2015_wet_NOU-T1_74T3",12,11.77704505,1278.736364,1483.650024,1500.716919,0.113618381,99.93039703,1299.53418,65.93115234,29.92486382,29.80327415,572,"ok"
"2015_wet_NOU-T1_74T3",13,12.26192195,1464.915576,1682.415894,1700.477295,0.113260855,99.93144989,1300.378174,65.83451843,29.9684124,29.81692886,572,"ok"
"2015_wet_NOU-T1_74T3",14,12.99575194,1743.682331,1980.827515,2000.316895,0.112056373,99.93274689,1300.926392,65.7377243,29.93455315,29.80745506,572,"ok"
"2015_wet_NOU-T1_74T3",15,13.15048535,1837.069727,2081.180664,2101.01709,0.110752815,99.93144989,1301.159058,65.66497803,29.9355526,29.80677414,572,"ok"
"2015_wet_NOU-T1_74T3",16,13.41099149,1928.021463,2179.427246,2199.770752,0.110261288,99.9329071,1300.055054,65.61253357,29.95993805,29.81487083,572,"ok"
"2015_wet_NOU-T1_74T3",17,13.48792914,1980.370325,2239.517334,2259.993408,0.107579928,99.93965149,1299.967163,65.57935333,30.00440979,29.8331356,572,"ok"
"2015_wet_NOU-T1_74T3",18,13.63440922,1976.949966,2239.092773,2259.721436,0.107127379,99.94219971,1300.169067,65.56711578,29.992939,29.8297348,572,"ok"
"2015_wet_NOU-T1_74T3",19,13.71447061,1973.908594,2238.905518,2259.583984,0.10620432,99.94213867,1300.524658,65.52835846,29.96319771,29.81613922,572,"ok"
