"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_59D2",1,3.642605574,250.0204148,385.1964722,389.8971252,0.046403532,100.1027832,492.3344116,66.11949158,30.10489845,29.87333298,604,"ok"
"2015_wet_NOU-T3_59D2",2,2.734833551,195.7133017,296.44104,299.9812622,0.046904305,100.095459,492.1351929,65.97715759,30.15002251,29.89217949,604,"ok"
"2015_wet_NOU-T3_59D2",3,1.444702909,144.0461782,198.2060852,200.1160431,0.047056658,100.0938873,491.7180786,65.98799133,30.30593872,29.94180489,604,"ok"
"2015_wet_NOU-T3_59D2",4,0.036010449,96.17278652,99.93229675,100.0634613,0.046541163,100.0889206,492.8311462,66.03192902,30.3668232,29.96116257,604,"ok"
"2015_wet_NOU-T3_59D2",5,-0.512265625,67.31937935,50.77761459,50.20692444,0.046012033,100.0789642,495.427124,66.09263611,30.4320755,29.98129463,604,"ok"
"2015_wet_NOU-T3_59D2",6,3.848947319,236.4838858,385.0054626,389.9521179,0.044399011,100.0726471,494.5946045,66.17623138,30.41812515,29.97617722,604,"ok"
"2015_wet_NOU-T3_59D2",7,3.612380537,235.6211847,385.4017944,390.0391235,0.041240833,100.0712738,495.6015015,66.08589935,30.33369827,29.94774246,604,"ok"
"2015_wet_NOU-T3_59D2",8,5.515195804,347.7920093,593.0297852,600.0852051,0.038281458,100.0679855,495.3530579,65.89517975,30.36350632,29.95623589,604,"ok"
"2015_wet_NOU-T3_59D2",9,6.691483599,462.4158182,791.4832764,800.0422363,0.034569331,100.0672607,495.9951477,65.74197388,30.35419273,29.95296478,604,"ok"
"2015_wet_NOU-T3_59D2",10,7.645181418,587.1348319,990.1027222,999.8968506,0.032280487,100.0624237,496.2325439,65.57263184,30.33592987,29.94647789,604,"ok"
"2015_wet_NOU-T3_59D2",11,8.474779952,717.8343355,1189.000732,1199.887573,0.030666656,100.0531311,496.1841125,65.54542542,30.43098259,29.97736549,604,"ok"
"2015_wet_NOU-T3_59D2",12,9.325824233,929.5566088,1487.827759,1499.86377,0.028594599,100.0446777,496.0464172,65.58760071,30.52503395,30.00355911,604,"ok"
"2015_wet_NOU-T3_59D2",13,10.07326635,1069.522726,1686.977173,1699.997925,0.027965247,100.0505981,496.8182068,65.61327362,30.4961338,29.99638367,604,"ok"
"2015_wet_NOU-T3_59D2",14,10.59381463,1315.650071,1986.383301,2000.160767,0.027234639,100.044548,497.8172913,65.50187683,30.43694305,29.97705269,604,"ok"
"2015_wet_NOU-T3_59D2",15,11.08081332,1473.994972,2185.657959,2200.101318,0.026909866,100.0441895,498.5496521,65.36954498,30.33307838,29.94267082,604,"ok"
"2015_wet_NOU-T3_59D2",16,11.53802996,1636.912503,2384.734375,2399.824951,0.026753926,100.0460968,500.669342,65.13033295,30.29008675,29.92699242,604,"ok"
