"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S3_71T2",1,2.748016006,253.2920319,385.4466858,390.0023804,0.036678902,99.60128021,1298.740967,62.80467224,33.48171234,33.18863678,98,"ok"
"2015_dry_NOU-S3_71T2",2,1.864605885,215.1967877,296.8887329,300.028656,0.041019028,99.59576416,1300.052368,62.73934555,33.00419998,33.31621552,98,"ok"
"2015_dry_NOU-S3_71T2",3,0.93442016,156.5936989,198.2658539,199.9095917,0.042092361,99.59767914,1300.560303,62.94844055,33.24407959,33.33590317,98,"ok"
"2015_dry_NOU-S3_71T2",4,-0.079568702,99.63862991,100.0728455,100.0945587,0.05367328,99.59666443,1300.481323,63.40470505,32.72742462,33.33168411,98,"ok"
"2015_dry_NOU-S3_71T2",5,-0.639911022,65.515835,50.87948227,50.00680923,0.064232056,99.59416199,1300.470215,63.97982025,32.97986603,33.38263321,98,"ok"
"2015_dry_NOU-S3_71T2",6,3.314308938,304.7908689,384.1963806,389.929718,0.078229156,99.59365845,1301.198608,64.67006683,32.80131912,33.32414627,98,"ok"
"2015_dry_NOU-S3_71T2",7,3.507384053,291.0283298,384.0899963,390.089386,0.069547136,99.59722137,1300.457031,64.99591827,33.2225914,33.09794235,98,"ok"
"2015_dry_NOU-S3_71T2",8,6.254753635,406.4467962,589.6986694,600.1342773,0.061195933,99.59906006,1300.622559,64.98555756,33.43287277,32.91188812,98,"ok"
"2015_dry_NOU-S3_71T2",9,8.353152186,552.069816,786.2648315,800.1331177,0.063777657,99.59973907,1300.401733,64.96405792,32.82196045,32.84394455,98,"ok"
"2015_dry_NOU-S3_71T2",10,9.923037558,698.0324722,983.7755737,1000.246643,0.062070138,99.60221863,1300.273315,64.88783264,32.62253189,32.81261826,98,"ok"
"2015_dry_NOU-S3_71T2",11,10.93831875,817.7605418,1181.842651,1200.033569,0.053569559,99.60192871,1300.548828,64.84042358,33.05646515,32.75372314,98,"ok"
"2015_dry_NOU-S3_71T2",12,12.17354949,1092.833259,1479.217896,1499.606445,0.056729172,99.60172272,1300.486206,64.78329468,32.37973022,32.70947266,98,"ok"
"2015_dry_NOU-S3_71T2",13,12.71704353,1279.269911,1678.637817,1700.010986,0.057603894,99.6026535,1300.444458,64.70033264,31.96084023,32.67096329,98,"ok"
"2015_dry_NOU-S3_71T2",14,13.21764867,1452.421737,1977.700684,2000.115601,0.04560412,99.60166931,1300.572876,64.67844391,33.05212402,32.63777924,98,"ok"
"2015_dry_NOU-S3_71T2",15,13.47725407,1633.032078,2164.968018,2187.916504,0.046149573,99.6023941,1300.117798,64.53575897,32.73717499,32.65995026,98,"ok"
"2015_dry_NOU-S3_71T2",16,13.15428266,1632.315255,2165.462891,2187.825928,0.044852155,99.59887695,1300.236694,64.43313599,32.63724899,32.63426208,98,"bad"
