"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B3_55D1",1,1.27383853,209.2732507,388.1852417,389.7738037,0.011764964,101.3050919,500.5805054,79.08724976,30.39006042,29.76626396,701,"ok"
"2015_wet_PAR-B3_55D1",2,1.262360431,189.7763466,388.3415833,389.90979,0.010461774,101.305809,500.7982788,78.75104523,30.31470299,29.7432518,701,"ok"
"2015_wet_PAR-B3_55D1",3,0.681120665,216.6976882,298.5471497,299.4200439,0.014138033,101.3059387,500.3267517,78.52997589,30.3646698,29.76069641,701,"ok"
"2015_wet_PAR-B3_55D1",4,0.268593134,162.7314591,198.7554932,199.1119995,0.013118576,101.3081894,500.6814575,78.24414063,30.33459663,29.74544716,701,"ok"
"2015_wet_PAR-B3_55D1",5,-0.032025009,102.2619331,100.1010742,100.0796967,0.013116193,101.3072662,500.8578186,77.85836792,30.27130127,29.72887802,701,"ok"
"2015_wet_PAR-B3_55D1",6,-0.442285908,106.7592863,50.36814117,49.84498596,0.012296201,101.3077545,500.7800903,77.59481812,30.23904037,29.72134209,701,"ok"
"2015_wet_PAR-B3_55D1",7,1.76232825,227.0061307,388.3865967,390.5976257,0.018185976,101.3014755,500.6058044,77.29910278,30.28166008,29.73376465,701,"ok"
"2015_wet_PAR-B3_55D1",8,1.585698152,189.1123951,387.6739502,389.6479797,0.013173153,101.2976303,500.7058411,77.10971069,30.30539322,29.73846245,701,"ok"
"2015_wet_PAR-B3_55D1",9,2.968619033,268.622061,596.1668091,599.8539429,0.014922373,101.29039,500.5835571,77.10741425,30.31763077,29.74221802,701,"ok"
"2015_wet_PAR-B3_55D1",10,3.969579645,305.4451128,793.4696655,798.380188,0.013333694,101.2811279,500.9422302,77.0838623,30.22171783,29.71229172,701,"ok"
"2015_wet_PAR-B3_55D1",11,4.684393704,443.0199712,994.6490479,1000.461243,0.013966914,101.2831039,501.0423279,77.01714325,30.18758392,29.70124626,701,"ok"
"2015_wet_PAR-B3_55D1",12,5.011233388,623.686479,1192.70166,1198.95105,0.014564604,101.2848434,501.056366,76.80218506,30.14270973,29.69314766,701,"ok"
"2015_wet_PAR-B3_55D1",13,6.321445905,808.2593851,1491.295044,1499.191772,0.015336121,101.2860794,501.0290833,76.53477478,30.11691666,29.68647385,701,"ok"
"2015_wet_PAR-B3_55D1",14,6.467705486,997.5100117,1691.019897,1699.141235,0.01553459,101.2885132,500.8726501,76.33074951,30.14393806,29.69446945,701,"ok"
"2015_wet_PAR-B3_55D1",15,7.632730226,1259.190295,1990.662842,2000.303589,0.017492769,101.2888641,500.7400513,76.21930695,30.18771362,29.70697403,701,"ok"
"2015_wet_PAR-B3_55D1",16,4.922524235,1155.400119,2155.310303,2161.468506,0.008147332,101.2602234,500.2791443,76.28672791,30.31849861,29.74895477,701,"bad"
"2015_wet_PAR-B3_55D1",17,8.751413143,1155.427614,2154.87793,2165.829102,0.014519997,101.260643,500.236969,76.32720184,30.33448792,29.74809074,701,"bad"
