"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_82D3",1,4.512785281,315.3596138,383.0517273,389.3324585,0.126816555,100.1447601,500.6369934,63.94276428,29.87492752,30.07893181,615,"ok"
"2015_wet_NOU-T3_82D3",2,3.383188345,244.3617831,294.4187317,299.1517639,0.129339751,100.1415176,500.3556519,64.0400238,29.84682083,30.07232475,615,"ok"
"2015_wet_NOU-T3_82D3",3,1.961223205,167.3442689,196.743515,199.552124,0.130734822,100.1396637,500.235199,64.08905792,29.87538719,30.08434486,615,"ok"
"2015_wet_NOU-T3_82D3",4,0.351984712,92.41952645,99.32633972,99.97427368,0.128283103,100.138443,499.9432983,64.10507965,29.88815308,30.08924484,615,"ok"
"2015_wet_NOU-T3_82D3",5,-0.389872267,53.36809751,49.71504974,49.36284637,0.13198207,100.1334915,499.9119873,64.23054504,29.91597748,30.09994316,615,"ok"
"2015_wet_NOU-T3_82D3",6,4.927076236,315.0007412,383.6000061,390.4320068,0.136538021,100.1249771,500.3449707,64.27825928,29.87978554,30.09962845,615,"ok"
"2015_wet_NOU-T3_82D3",7,4.927030659,313.5977356,382.5211792,389.3491821,0.135779522,100.115799,499.9222107,64.18696594,29.88742828,30.10187721,615,"ok"
"2015_wet_NOU-T3_82D3",8,6.775152418,489.444333,590.3457642,599.8361206,0.128619139,100.1096039,500.0289612,63.94430542,29.93591309,30.11395454,615,"ok"
"2015_wet_NOU-T3_82D3",9,7.494699079,663.9686442,789.4295044,800.074707,0.115580993,100.1061478,500.4463501,63.51078033,29.88059044,30.08448792,615,"ok"
"2015_wet_NOU-T3_82D3",10,7.073650831,853.855814,990.2797852,1000.667664,0.103323395,100.103363,500.0420837,63.09682465,29.94898415,30.09407234,615,"ok"
"2015_wet_NOU-T3_82D3",11,7.100868024,1039.778298,1189.200073,1199.945923,0.097377659,100.0990524,498.6903381,62.99090958,30.18255997,30.16587257,615,"ok"
"2015_wet_NOU-T3_82D3",12,7.560258653,1316.027699,1487.909912,1499.682251,0.092582741,100.0900497,500.8722534,63.05945206,30.34549141,30.21966171,615,"ok"
"2015_wet_NOU-T3_82D3",13,7.403352399,1508.893594,1688.506958,1700.286987,0.088568986,100.0852432,499.6123352,63.01144791,30.22851563,30.18181801,615,"ok"
"2015_wet_NOU-T3_82D3",14,7.776522156,1792.420585,1988.458984,2001.149048,0.087388137,100.0804214,499.4079895,62.97939301,30.19946861,30.16833115,615,"ok"
