"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B4_247T3",1,-0.103958244,383.7108171,389.8620605,389.9876404,0.026986957,99.91486359,1307.106812,59.24611664,30.61906052,29.72328377,468,"ok"
"2015_wet_NOU-B4_247T3",2,0.238058933,276.1676701,299.4020081,299.8720398,0.026754907,99.91778564,1310.705322,59.48284149,30.35450554,29.6502533,468,"ok"
"2015_wet_NOU-B4_247T3",3,-0.086963049,198.9831836,200.0563507,200.0792389,0.028226767,99.92217255,1290.95105,59.59388351,30.21647263,29.61592484,468,"ok"
"2015_wet_NOU-B4_247T3",4,-0.528189763,125.9425863,100.4232941,99.85517883,0.029478726,99.92247772,1297.795044,59.71576309,30.17717171,29.60516167,468,"ok"
"2015_wet_NOU-B4_247T3",5,-0.675188214,83.49099586,50.84210205,50.06657791,0.031479357,99.93110657,1306.627441,59.89476013,30.10272598,29.58085442,468,"ok"
"2015_wet_NOU-B4_247T3",6,1.703056848,297.4531194,387.584259,389.9233093,0.034422724,99.93708801,1299.649292,60.01824188,30.11392593,29.58866692,468,"ok"
"2015_wet_NOU-B4_247T3",7,2.006774375,285.1130458,386.7089844,389.4191284,0.035395529,99.93754578,1299.99646,60.14074326,30.10364342,29.58437538,468,"ok"
"2015_wet_NOU-B4_247T3",8,3.244558013,434.397414,595.7880859,600.1516724,0.035881589,99.93945313,1300.740356,60.20195389,30.08361053,29.57773399,468,"ok"
"2015_wet_NOU-B4_247T3",9,4.47639237,572.7105506,794.0540771,800.0544434,0.035978058,99.94216156,1299.702271,60.197258,30.08940697,29.57873344,468,"ok"
"2015_wet_NOU-B4_247T3",10,4.979391594,739.2149336,993.7507935,1000.495728,0.035157172,99.94584656,1299.123413,60.1446991,30.08736992,29.57992172,468,"ok"
"2015_wet_NOU-B4_247T3",11,5.096282901,917.2037871,1193.995117,1200.994141,0.033533218,99.9474411,1299.40686,60.03916931,30.08878136,29.5827713,468,"ok"
"2015_wet_NOU-B4_247T3",12,5.971892783,1155.456108,1491.949707,1500.19043,0.032464739,99.95111847,1297.743652,60.00373077,30.1228199,29.58629799,468,"ok"
"2015_wet_NOU-B4_247T3",13,6.509861557,1313.105971,1691.141968,1700.134644,0.031524833,99.95539093,1296.984741,59.9620285,30.09558105,29.57697487,468,"ok"
"2015_wet_NOU-B4_247T3",14,6.741962344,1573.169411,1990.543579,1999.950439,0.029853414,99.95349884,1293.343506,59.86432648,30.07901192,29.57715797,468,"ok"
"2015_wet_NOU-B4_247T3",15,6.493273028,1562.694039,1990.94043,1999.995483,0.027982293,99.9487381,1311.525635,59.64381027,30.22240639,29.6070385,468,"ok"
"2015_wet_NOU-B4_247T3",16,6.675097944,1731.503614,2191.21875,2200.561035,0.026886884,99.94577026,1314.165527,59.63158417,30.1996479,29.60572433,468,"ok"
"2015_wet_NOU-B4_247T3",17,6.762791711,1888.623667,2390.583984,2400.038818,0.024907816,99.94355774,1317.052002,59.61706161,30.14160919,29.58486366,468,"ok"
"2015_wet_NOU-B4_247T3",18,6.891926905,1987.406237,2490.076172,2499.758789,0.025479805,99.94210052,1283.886841,59.67408371,30.07446861,29.58144379,468,"ok"
