"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_66D3",1,3.226605244,265.4571321,385.4930115,390.0202942,0.049928906,100.7008591,1299.539429,54.79450226,35.17963028,33.86858368,180,"ok"
"2015_dry_PAR-B1_66D3",2,2.231277472,214.7470961,296.6856079,299.8868103,0.05174594,100.6961594,1299.902466,54.87563705,35.22872543,33.90762329,180,"ok"
"2015_dry_PAR-B1_66D3",3,1.239065665,153.4573165,198.2209167,200.0789948,0.055036014,100.6971283,1299.216309,54.95007324,35.23283768,33.92823792,180,"ok"
"2015_dry_PAR-B1_66D3",4,0.049046409,93.97370466,99.80475616,100.0571442,0.057442093,100.6971664,1299.396484,55.06139755,35.14022446,33.88444901,180,"ok"
"2015_dry_PAR-B1_66D3",5,-0.565081017,63.40442551,50.5641098,49.98712921,0.059689546,100.6999512,1299.481689,55.30274963,35.03210831,33.80446625,180,"ok"
"2015_dry_PAR-B1_66D3",6,3.524801611,277.6606562,384.8469238,389.8616028,0.062210187,100.7014084,1299.609497,55.46826172,34.93714905,33.74764633,180,"ok"
"2015_dry_PAR-B1_66D3",7,3.663240964,278.1346724,384.8114624,390.0256653,0.065051063,100.7045288,1299.729614,55.61286926,34.9562645,33.77196121,180,"ok"
"2015_dry_PAR-B1_66D3",8,5.754742077,428.4530589,591.9491577,600.128418,0.066629887,100.7063217,1300.375854,55.98403168,34.88363647,33.70209885,180,"ok"
"2015_dry_PAR-B1_66D3",9,6.943434205,589.8693763,790.121582,800.1359253,0.066617721,100.6994019,1300.498047,56.34434891,34.8022728,33.60987091,180,"ok"
"2015_dry_PAR-B1_66D3",10,7.558378612,763.8132305,988.8269653,999.984436,0.066045347,100.6999207,1300.230347,56.44597244,34.79821396,33.57707214,180,"ok"
"2015_dry_PAR-B1_66D3",11,7.774538161,946.4656815,1188.36731,1200.151245,0.064866643,100.7096176,1300.213379,56.39849854,34.72066116,33.51796722,180,"ok"
"2015_dry_PAR-B1_66D3",12,8.146224874,1224.067278,1486.82251,1499.685181,0.065195348,100.7059097,1299.893555,56.37484741,34.69649124,33.47826004,180,"ok"
"2015_dry_PAR-B1_66D3",13,7.906927158,1419.549008,1687.230835,1700.138794,0.064214331,100.7062836,1299.922241,56.44453049,34.56604385,33.36239243,180,"ok"
"2015_dry_PAR-B1_66D3",14,8.279756256,1694.090686,1986.152832,2000.07605,0.063464877,100.7076645,1299.758179,56.41270828,34.54277802,33.30035019,180,"ok"
"2015_dry_PAR-B1_66D3",15,8.556007815,1876.818004,2185.432373,2200.062012,0.063105844,100.7075424,1299.785522,56.203022,34.49182129,33.26967621,180,"ok"
"2015_dry_PAR-B1_66D3",16,8.335036842,1927.745296,2235.208008,2249.589111,0.062253794,100.7073364,1299.572632,56.27746964,34.39376831,33.14897919,180,"ok"
