"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_64T3",1,4.279759906,271.9866621,384.0141296,389.6141663,0.067149243,100.3691025,1300.506836,74.64871979,31.68219948,30.20254517,513,"ok"
"2015_wet_NOU-S2_64T3",2,3.135764671,215.2588959,295.1653748,299.2893982,0.06939151,100.3663635,1300.22937,75.01345062,31.62185478,30.18868065,513,"ok"
"2015_wet_NOU-S2_64T3",3,1.743815563,154.9037959,196.9101105,199.2641754,0.075476658,100.3684692,1299.553101,75.34706879,31.69644928,30.2161274,513,"ok"
"2015_wet_NOU-S2_64T3",4,0.413038768,87.57786668,98.19979095,98.83233643,0.080332671,100.3693314,1301.006958,75.60706329,31.68511009,30.21186638,513,"ok"
"2015_wet_NOU-S2_64T3",5,-0.374907567,55.16328039,49.09800339,48.71846008,0.084541349,100.3659286,1299.563354,75.64894867,31.58076668,30.1853199,513,"ok"
"2015_wet_NOU-S2_64T3",6,4.493439407,295.3816592,384.0262756,390.012146,0.091415774,100.3611145,1299.723999,75.60670471,31.53113747,30.17942238,513,"ok"
"2015_wet_NOU-S2_64T3",7,4.879730422,289.7020016,383.202179,389.6589355,0.093551912,100.3565063,1299.363892,75.67050171,31.49582863,30.17844391,513,"ok"
"2015_wet_NOU-S2_64T3",8,6.974632147,459.9141059,590.8034058,600.1347046,0.096665234,100.3512573,1300.171753,75.77879333,31.56158257,30.20082283,513,"ok"
"2015_wet_NOU-S2_64T3",9,8.103708233,635.767001,789.0881958,800.1192017,0.097572208,100.3503647,1300.112671,75.72750092,31.60943794,30.21552277,513,"ok"
"2015_wet_NOU-S2_64T3",10,8.436030513,821.3679637,988.0288086,999.7472534,0.095288156,100.3482132,1300.593872,75.53271484,31.54905701,30.19129562,513,"ok"
"2015_wet_NOU-S2_64T3",11,8.621228687,1010.065879,1188.199585,1200.42334,0.092933391,100.3471298,1300.468994,75.27032471,31.51952934,30.1790638,513,"ok"
"2015_wet_NOU-S2_64T3",12,9.162222129,1290.072977,1487.325195,1500.616577,0.091213994,100.3467865,1300.801514,74.98117065,31.42691422,30.15122414,513,"ok"
"2015_wet_NOU-S2_64T3",13,9.472290702,1476.100346,1685.7771,1699.741943,0.090115792,100.3411713,1300.354492,74.72779083,31.44099045,30.15502357,513,"ok"
"2015_wet_NOU-S2_64T3",14,9.963461168,1755.429025,1984.753784,1999.748535,0.088418773,100.3311234,1300.054077,74.60024261,31.49615479,30.17041206,513,"ok"
