"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_37D1",1,2.300713777,207.2374053,387.2067566,390.1367188,0.021568883,101.0540314,498.8058167,63.86894226,30.9934082,30.68882751,160,"ok"
"2015_dry_PAR-B1_37D1",2,1.478240751,186.0290032,298.1933899,300.1039734,0.022573106,101.0574417,498.8288879,63.8712616,31.01349831,30.71875,160,"ok"
"2015_dry_PAR-B1_37D1",3,0.91373589,133.4501502,198.6958923,199.8909149,0.024282651,101.0617218,500.5419922,63.81958771,31.06625175,30.7679081,160,"ok"
"2015_dry_PAR-B1_37D1",4,0.06870355,93.34842892,99.89994049,100.0403061,0.028444776,101.0566406,500.649292,63.8413353,31.02287865,30.77462006,160,"ok"
"2015_dry_PAR-B1_37D1",5,-0.433827856,70.16388932,50.39788055,49.91154099,0.032704448,101.0522232,500.3067932,63.72805023,31.08735275,30.83416748,160,"ok"
"2015_dry_PAR-B1_37D1",6,3.219663655,234.9463236,385.6661377,389.8242798,0.036699983,101.0502319,499.9848328,63.35261536,31.30871773,31.03190613,160,"ok"
"2015_dry_PAR-B1_37D1",7,3.243755543,237.4672671,385.8001404,389.9990845,0.037660366,101.0454712,499.7142334,63.06032944,31.43685341,31.17765427,160,"ok"
"2015_dry_PAR-B1_37D1",8,4.858938991,369.0973395,593.6879883,599.993103,0.037340604,101.0493851,499.6062317,62.70353317,31.56281662,31.31947327,160,"ok"
"2015_dry_PAR-B1_37D1",9,5.630768178,520.7331909,792.5895386,799.9486084,0.03599669,101.0454407,499.9888306,62.79151535,31.43186569,31.25316238,160,"ok"
"2015_dry_PAR-B1_37D1",10,5.784817151,702.2411744,992.3358765,1000.016113,0.035197328,101.0513687,499.78125,62.73931122,31.42104721,31.24895668,160,"ok"
"2015_dry_PAR-B1_37D1",11,5.568389378,903.0838357,1192.411255,1199.983398,0.034783917,101.0484238,499.2626343,62.52971268,31.50403023,31.29757309,160,"ok"
"2015_dry_PAR-B1_37D1",12,5.514432659,1183.674938,1492.185669,1499.84668,0.03299175,101.0440063,499.9110413,62.45117569,31.33334923,31.1920433,160,"ok"
"2015_dry_PAR-B1_37D1",13,5.526791103,1373.069564,1692.24646,1700.060303,0.032516342,101.0428925,499.3111572,62.34510422,31.41495132,31.22034836,160,"ok"
