"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S3_71D1",1,4.853884959,202.963822,384.063385,390.0272522,0.044283822,99.83840942,512.4580688,89.99727631,31.24025345,30.21992493,96,"ok"
"2015_dry_NOU-S3_71D1",2,3.671749004,148.6083945,295.4152832,299.9188232,0.041217789,99.83074188,511.71875,90.25616455,31.22770882,30.22249222,96,"ok"
"2015_dry_NOU-S3_71D1",3,2.064469501,113.9421711,197.2963257,199.8376617,0.04096596,99.82292175,513.6001587,90.55739594,31.23346329,30.22184372,96,"ok"
"2015_dry_NOU-S3_71D1",4,0.487678841,81.63809408,99.49433136,100.1166611,0.046915261,99.82408142,512.2844238,90.92825317,31.2630043,30.23054886,96,"ok"
"2015_dry_NOU-S3_71D1",5,-0.583364857,67.9143498,50.04581833,49.36656189,0.051246453,99.81864929,512.2189941,91.24580383,31.2470417,30.23057556,96,"ok"
"2015_dry_NOU-S3_71D1",6,4.277795083,263.075219,386.0872803,391.3847961,0.058183987,99.82593536,510.2857361,91.39963531,31.15478516,30.2033329,96,"bad"
"2015_dry_NOU-S3_71D1",7,5.487268208,233.422597,383.1914063,389.9434204,0.060968544,99.82125092,512.0323486,91.64945984,31.18897629,30.21921539,96,"ok"
"2015_dry_NOU-S3_71D1",8,7.531044742,385.4085871,590.9859619,600.2852783,0.061174497,99.81314087,513.2723999,91.90493774,31.27401924,30.25090599,96,"ok"
"2015_dry_NOU-S3_71D1",9,8.216764805,550.03678,789.5404053,799.730835,0.057477922,99.81253052,513.5784912,92.18637085,31.33637619,30.27386665,96,"ok"
"2015_dry_NOU-S3_71D1",10,8.550845826,705.2545882,989.2212524,999.8431396,0.0504286,99.81004333,513.5758667,92.4489975,31.36634064,30.28318787,96,"ok"
"2015_dry_NOU-S3_71D1",11,8.842537599,871.669295,1189.034912,1200.042969,0.046710532,99.7963562,513.6922607,92.76067352,31.37956238,30.28460884,96,"ok"
"2015_dry_NOU-S3_71D1",12,9.454919548,1142.753177,1488.032959,1499.857056,0.04611822,99.79294586,513.2362671,93.01091003,31.35270691,30.27475739,96,"ok"
"2015_dry_NOU-S3_71D1",13,9.752311416,1315.643383,1688.20166,1700.411987,0.044115858,99.78457642,490.5929871,93.15721893,31.32175446,30.27126694,96,"ok"
