"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_64T3",1,2.974805017,282.5715127,385.8858948,389.8475647,0.051198727,100.6834259,1290.411011,73.75569916,32.28966522,30.52810097,177,"bad"
"2015_dry_PAR-B1_64T3",2,2.851701583,215.5291654,296.1470947,299.9319153,0.062912007,100.6809235,1291.579102,74.00075531,32.23392487,30.51912117,177,"bad"
"2015_dry_PAR-B1_64T3",3,2.393457221,144.1715755,197.0967865,200.2731476,0.080862305,100.6810226,1291.843018,74.44913483,32.22665405,30.5257473,177,"ok"
"2015_dry_PAR-B1_64T3",4,0.180157126,93.80823487,99.44934082,99.83850098,0.093311729,100.6791916,1292.541138,74.86125946,32.22584534,30.53579903,177,"ok"
"2015_dry_PAR-B1_64T3",5,-0.716884199,60.20071393,50.80924988,50.04969406,0.109946817,100.6786957,1294.341064,75.27207184,32.17520142,30.52968216,177,"ok"
"2015_dry_PAR-B1_64T3",6,7.991360612,266.632954,379.7319031,390.1767273,0.126183367,100.6722031,1293.109497,75.68067169,32.13232422,30.52772903,177,"ok"
"2015_dry_PAR-B1_64T3",7,8.993995858,264.4427373,378.3753967,390.1014404,0.141274783,100.6699905,1292.281494,76.11834717,32.11713028,30.53651428,177,"ok"
"2015_dry_PAR-B1_64T3",8,14.51053497,409.6785882,581.3214722,600.2481689,0.151843956,100.6694183,1293.550049,76.34870911,32.0762291,30.53637505,177,"ok"
"2015_dry_PAR-B1_64T3",9,19.17303062,559.1890048,774.8807373,799.9876099,0.160725229,100.6678772,1291.931519,76.57777405,32.02409744,30.51718521,177,"ok"
"2015_dry_PAR-B1_64T3",10,22.20879177,723.6133641,970.9968872,1000.315857,0.163788634,100.6665039,1293.028809,76.52050018,31.99386978,30.51182556,177,"ok"
"2015_dry_PAR-B1_64T3",11,23.62165231,897.898625,1168.478271,1199.986694,0.160790956,100.65979,1292.623901,76.38848114,31.98369408,30.50281334,177,"ok"
"2015_dry_PAR-B1_64T3",12,24.94702405,1167.644281,1465.606323,1499.447144,0.156616156,100.659111,1293.547485,76.14479828,32.00531769,30.51387787,177,"ok"
"2015_dry_PAR-B1_64T3",13,26.13407641,1336.514341,1664.447998,1700.088013,0.149550436,100.6566238,1293.556763,75.86782837,32.00291824,30.50839043,177,"ok"
"2015_dry_PAR-B1_64T3",14,26.45267923,1607.486622,1963.473999,2000.029541,0.140941733,100.6586914,1293.1604,75.45587158,31.97587776,30.49153328,177,"ok"
"2015_dry_PAR-B1_64T3",15,26.88909998,1780.114446,2162.583984,2199.943604,0.133770676,100.6565399,1292.928467,75.07611084,31.9620266,30.48256683,177,"ok"
"2015_dry_PAR-B1_64T3",16,27.54296261,1949.64014,2361.596436,2399.990479,0.127381063,100.6517639,1292.982788,74.69918823,31.92304039,30.4634285,177,"ok"
"2015_dry_PAR-B1_64T3",17,27.58334463,2024.663511,2453.183105,2491.697754,0.122661779,100.6526718,1293.379639,74.35876465,31.9362812,30.46620369,177,"ok"
