"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B4_247T3",1,5.694819586,228.9654632,382.364563,389.8847961,0.065402993,100.1316681,1298.669067,67.3081131,33.4215126,30.42796898,59,"ok"
"2015_dry_NOU-B4_247T3",2,4.227605972,185.8749271,293.7647095,299.3962708,0.069728631,100.1278763,1298.762695,67.41986847,33.39634705,30.42842102,59,"ok"
"2015_dry_NOU-B4_247T3",3,2.465181009,140.0578644,195.5922852,198.976593,0.081724204,100.1236877,1299.156982,67.99129486,33.35721207,30.43376923,59,"ok"
"2015_dry_NOU-B4_247T3",4,0.40809194,88.85040807,98.36054993,99.11871338,0.107814069,100.1207275,1299.496582,69.25041199,33.2526207,30.43111229,59,"ok"
"2015_dry_NOU-B4_247T3",5,-0.692726463,55.82517638,49.59203339,48.92961121,0.145456489,100.1210251,1299.630737,70.87091064,33.05345154,30.42214012,59,"ok"
"2015_dry_NOU-B4_247T3",6,7.626745738,292.555838,379.1150208,389.7152405,0.168828221,100.1240158,1299.18811,71.99093628,33.00378036,30.42891502,59,"ok"
"2015_dry_NOU-B4_247T3",7,10.10043771,422.1098445,586.651062,600.4251709,0.11343173,100.1283264,1299.104004,70.03657532,33.22582626,30.4328022,59,"ok"
"2015_dry_NOU-B4_247T3",8,10.93659124,514.6235269,784.9080811,799.5626831,0.072505404,100.1295242,1299.085938,68.27913666,33.43735123,30.43985176,59,"ok"
"2015_dry_NOU-B4_247T3",9,11.56285561,613.4025327,985.6121826,1001.002258,0.054976355,100.1278687,1298.545532,67.40457916,33.56776428,30.46012115,59,"ok"
"2015_dry_NOU-B4_247T3",10,11.87767108,711.4689948,1185.643799,1201.398804,0.044012671,100.1254044,1299.812256,66.7749176,33.67637634,30.47095108,59,"ok"
"2015_dry_NOU-B4_247T3",11,12.84179271,890.0176643,1482.733032,1499.775269,0.038014375,100.122261,1299.223755,66.24373627,33.62982941,30.47759628,59,"ok"
"2015_dry_NOU-B4_247T3",12,13.17387288,1024.112515,1682.937988,1700.476196,0.035159304,100.1251602,1299.474609,66.01019287,33.66120148,30.47211456,59,"ok"
"2015_dry_NOU-B4_247T3",13,13.495559,1285.721549,1982.182007,2000.326904,0.034417945,100.1288376,1300.446899,65.7769165,33.43424225,30.43003845,59,"ok"
"2015_dry_NOU-B4_247T3",14,13.93064116,1411.021333,2162.956543,2181.737061,0.032972465,100.1214066,1300.302979,65.54090881,33.48697281,30.42694283,59,"bad"
"2015_dry_NOU-B4_247T3",15,13.53121328,1429.979289,2163.498779,2181.785156,0.03291816,100.1179657,1301.359863,65.41835022,33.4055748,30.3746109,59,"ok"
