"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_98D1",1,3.834811594,225.1327878,384.9808044,389.8808289,0.040837926,101.2663879,500.3374939,62.84457779,29.92311478,30.04827499,209,"ok"
"2015_dry_PAR-B2_98D1",2,2.815248117,185.2178057,295.6318665,299.2532959,0.043736449,101.2627716,500.0667419,63.1710434,29.94268417,30.0613327,209,"ok"
"2015_dry_PAR-B2_98D1",3,1.718047131,133.8952668,197.0471954,199.2816162,0.047235259,101.2562943,499.9649658,63.53998566,29.92850685,30.05023575,209,"ok"
"2015_dry_PAR-B2_98D1",4,0.346595115,85.72692567,99.1125412,99.62013245,0.050684344,101.246521,500.2985535,63.82146454,29.90067673,30.04947281,209,"ok"
"2015_dry_PAR-B2_98D1",5,-0.492888162,62.91471209,49.46162796,48.91819763,0.05404617,101.2365036,500.0657654,64.06079865,29.9154129,30.06376266,209,"ok"
"2015_dry_PAR-B2_98D1",6,4.589692915,246.3447303,384.2825012,390.1839294,0.057311793,101.2391129,500.1681213,64.28984833,29.84572983,30.05554771,209,"ok"
"2015_dry_PAR-B2_98D1",7,4.641226376,241.2624267,383.5221252,389.4772644,0.056056974,101.245491,499.9183044,64.37497711,29.89534187,30.07416725,209,"ok"
"2015_dry_PAR-B2_98D1",8,6.785467838,383.8971794,592.397644,601.1477051,0.056185905,101.2496185,499.5122986,64.43877411,30.04579353,30.13087463,209,"ok"
"2015_dry_PAR-B2_98D1",9,8.01894053,526.9448589,789.2861328,799.6918335,0.05303741,101.2471237,498.7045593,64.62353516,30.27639008,30.21800995,209,"ok"
"2015_dry_PAR-B2_98D1",10,8.759686976,678.5065645,988.8883057,1000.328613,0.049219193,101.244545,499.9768677,64.90605164,30.49860191,30.30186081,209,"ok"
"2015_dry_PAR-B2_98D1",11,9.389639262,823.7577356,1189.040283,1201.325439,0.044850794,101.2453995,499.6347656,65.37319946,30.59070396,30.34065056,209,"ok"
"2015_dry_PAR-B2_98D1",12,9.262954762,1081.140589,1489.140259,1501.383423,0.039964335,101.2414169,500.0212708,65.75914764,30.60347939,30.33387756,209,"ok"
"2015_dry_PAR-B2_98D1",13,9.520385511,1224.710288,1691.151855,1703.724609,0.035855874,101.2416382,499.8370056,66.02344513,30.63924789,30.3365345,209,"ok"
"2015_dry_PAR-B2_98D1",14,9.582677209,1385.58129,1915.437134,1928.057129,0.031654273,101.2486343,500.5311279,66.14463043,30.46130562,30.26633072,209,"ok"
"2015_dry_PAR-B2_98D1",15,9.176810851,1358.758216,1917.452026,1929.480469,0.028585814,101.2475204,500.5180969,66.07280731,30.44593048,30.24777031,209,"ok"
