"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T1_89D2",1,5.664576326,234.5813738,382.5184326,389.8400269,0.06642126,101.117363,498.7574463,58.91083527,29.92740631,29.96008873,330,"ok"
"2015_dry_PAR-T1_89D2",2,3.894984394,178.7575358,295.0241394,300.0626831,0.057990305,101.1167526,500.23349,58.38056946,30.12498093,30.09849167,330,"ok"
"2015_dry_PAR-T1_89D2",3,2.01784607,130.6327654,197.3763885,200.0243378,0.053000293,101.1188889,500.4302063,58.10155869,30.20544052,30.16209984,330,"ok"
"2015_dry_PAR-T1_89D2",4,0.23893563,88.95469145,99.47849274,99.8769455,0.050530924,101.1203537,500.3559875,57.84928513,30.38722801,30.3122921,330,"ok"
"2015_dry_PAR-T1_89D2",5,-0.416603882,62.16020697,50.5646553,50.12245941,0.050903342,101.1226807,500.3829041,57.80285263,30.40885353,30.3681488,330,"ok"
"2015_dry_PAR-T1_89D2",6,5.51135017,208.3179819,383.1068726,390.1892395,0.054113649,101.1211243,499.5515137,57.46992493,30.72862816,30.66780853,330,"ok"
"2015_dry_PAR-T1_89D2",7,5.959731676,211.9510732,382.2988586,389.967865,0.060236086,101.1217422,499.9533997,57.55247498,30.79473877,30.82460785,330,"ok"
"2015_dry_PAR-T1_89D2",8,9.637102245,329.1898037,587.583313,600.0007324,0.064374,101.1204758,499.6655579,57.53863144,30.91873741,30.98100662,330,"ok"
"2015_dry_PAR-T1_89D2",9,12.41933622,453.8812151,783.8919678,799.9310913,0.065132912,101.1172867,500.0882568,57.5436821,30.80322456,30.950037,330,"ok"
"2015_dry_PAR-T1_89D2",10,14.09392545,592.9748892,981.8617554,1000.148132,0.062975962,101.1177902,500.138916,57.51331329,30.74547195,30.90325928,330,"ok"
"2015_dry_PAR-T1_89D2",11,15.25774069,739.0521577,1180.060181,1199.97168,0.060417378,101.1178436,499.8828735,57.31105042,30.81762314,30.95111275,330,"ok"
"2015_dry_PAR-T1_89D2",12,16.13528017,988.3704825,1478.730835,1500.04187,0.058108097,101.1135406,499.746582,57.25896835,30.86515045,30.96456337,330,"ok"
"2015_dry_PAR-T1_89D2",13,16.38040123,1146.572195,1678.238892,1699.977417,0.054611926,101.110817,499.835022,57.25802994,30.86109543,30.95667076,330,"ok"
"2015_dry_PAR-T1_89D2",14,17.0624309,1385.439491,1977.455933,2000.324341,0.051518813,101.1037292,499.1306458,56.9764061,31.14514351,31.13534355,330,"ok"
"2015_dry_PAR-T1_89D2",15,17.34779351,1554.703461,2176.336914,2199.792725,0.050289896,101.1055832,499.0151062,56.68155289,31.42047882,31.37520599,330,"ok"
"2015_dry_PAR-T1_89D2",16,17.2094086,1571.081377,2217.362061,2240.543213,0.04777695,101.1094894,499.5894775,56.66552734,31.31896591,31.33568573,330,"ok"
