"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_56T2",1,3.618267256,210.7416259,385.2410583,389.8563538,0.035139931,100.9778671,1284.728516,75.09783936,32.37217331,30.25312233,225,"ok"
"2015_dry_PAR-B3_56T2",2,2.683307887,171.1924242,296.3437805,299.7789001,0.036489042,100.979454,1284.439331,74.98402405,32.26296997,30.23245621,225,"ok"
"2015_dry_PAR-B3_56T2",3,1.534025304,130.2915265,197.9669342,199.9606018,0.039198545,100.9758682,1285.053955,75.04598236,32.21877289,30.21377945,225,"ok"
"2015_dry_PAR-B3_56T2",4,0.218233944,89.10254443,99.48764801,99.83727264,0.044866029,100.9707642,1285.565552,75.24417877,32.30746841,30.24469757,225,"ok"
"2015_dry_PAR-B3_56T2",5,-0.488117068,64.55399796,50.59694672,50.06196594,0.05117453,100.9644928,1286.79834,75.65700531,32.46285248,30.29509544,225,"ok"
"2015_dry_PAR-B3_56T2",6,4.620736689,242.8500142,384.108551,390.0835266,0.056564315,100.9621201,1314.755859,76.22541046,32.53018951,30.32226372,225,"ok"
"2015_dry_PAR-B3_56T2",7,4.725225308,224.0833887,383.6695251,389.7263184,0.050668757,100.9654083,1314.528442,76.31275177,32.56536865,30.33060455,225,"ok"
"2015_dry_PAR-B3_56T2",8,6.535406527,356.9038879,591.5830078,599.9927368,0.047790916,100.9569931,1313.95105,76.58996582,32.6722908,30.36556244,225,"ok"
"2015_dry_PAR-B3_56T2",9,7.448374714,480.9519335,790.6779175,800.2721558,0.041229734,100.955864,1314.678223,76.64694977,32.68758011,30.36717224,225,"ok"
"2015_dry_PAR-B3_56T2",10,8.092790031,578.3405488,989.774231,1000.165039,0.033532338,100.9456329,1313.18811,76.6971283,32.79281616,30.38895035,225,"ok"
"2015_dry_PAR-B3_56T2",11,8.140527304,673.7609679,1189.479004,1199.900024,0.026774315,100.9440994,1311.56189,76.61330414,32.74574661,30.36893463,225,"ok"
"2015_dry_PAR-B3_56T2",12,8.995509771,795.3404102,1488.512085,1499.966431,0.021868141,100.9433975,1310.948242,76.36325836,32.60371017,30.32049751,225,"ok"
"2015_dry_PAR-B3_56T2",13,9.205967543,829.4488987,1688.108032,1699.772217,0.017954843,100.9370804,1311.083862,76.15081787,32.56559753,30.30297661,225,"ok"
"2015_dry_PAR-B3_56T2",14,9.453563997,965.3915885,1988.095825,2000.074219,0.01546729,100.9370728,1312.073242,75.99390411,32.62595749,30.31779861,225,"ok"
"2015_dry_PAR-B3_56T2",15,9.74577235,998.1078675,2187.984619,2200.312744,0.013670478,100.928894,1311.700317,75.98210907,32.81494522,30.37799644,225,"ok"
"2015_dry_PAR-B3_56T2",16,10.1166026,923.2687402,2387.191162,2399.909668,0.011456293,100.9233932,1310.869263,76.06348419,32.80094528,30.36264801,225,"ok"
