"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_74T2",1,2.152319514,188.415862,387.1791077,389.9656372,0.018435239,100.0712051,1299.395508,68.90657043,33.81485367,30.43758774,121,"ok"
"2015_dry_NOU-T1_74T2",2,1.412620873,162.0301957,297.4746094,299.3221436,0.017934387,100.0708771,1299.117065,68.74123383,33.80481339,30.43745804,121,"ok"
"2015_dry_NOU-T1_74T2",3,0.58896048,139.3838005,198.807373,199.6159821,0.017889333,100.0711517,1299.239746,68.60804749,33.82455826,30.43706703,121,"ok"
"2015_dry_NOU-T1_74T2",4,-0.264501993,119.6100796,99.73033142,99.46295929,0.017680365,100.070076,1299.492188,68.48589325,33.79138565,30.43557549,121,"ok"
"2015_dry_NOU-T1_74T2",5,-0.508589441,94.58121673,51.15482712,50.56980133,0.01771163,100.0697327,1299.723022,68.40680695,33.72031403,30.41415215,121,"ok"
"2015_dry_NOU-T1_74T2",6,2.247004924,181.0446797,386.8667297,389.7668457,0.018531013,100.0693283,1299.977417,68.19739532,33.65015793,30.39203262,121,"ok"
"2015_dry_NOU-T1_74T2",7,3.427549027,276.7245738,595.4320679,599.854248,0.018245874,100.0658722,1299.867554,68.00294495,33.62673187,30.39006042,121,"bad"
"2015_dry_NOU-T1_74T2",8,5.195808867,281.2614482,793.2539673,799.8778076,0.017003124,100.0658569,1299.560547,67.7481308,33.68899536,30.40397072,121,"ok"
"2015_dry_NOU-T1_74T2",9,6.252185568,315.6477038,993.4227905,1001.366455,0.015396399,100.0645676,1299.891113,67.61045074,33.65386963,30.38758087,121,"ok"
"2015_dry_NOU-T1_74T2",10,6.902362821,400.8186467,1191.803589,1200.584229,0.01458104,100.0573959,1300.427246,67.43731689,33.56127548,30.36078262,121,"ok"
"2015_dry_NOU-T1_74T2",11,8.120759195,473.353969,1490.079834,1500.397095,0.013322232,100.0524597,1300.131836,67.22351837,33.57342148,30.36034966,121,"ok"
"2015_dry_NOU-T1_74T2",12,8.797742476,529.2142525,1688.958618,1700.134033,0.012646869,100.0492172,1300.06897,67.10713196,33.57279205,30.35915184,121,"ok"
"2015_dry_NOU-T1_74T2",13,9.643963285,668.7211959,1987.557739,1999.834229,0.012215189,100.0470123,1300.3302,66.88269806,33.55451965,30.35288239,121,"ok"
"2015_dry_NOU-T1_74T2",14,10.01821622,756.6816638,2170,2182.774902,0.011857683,100.0430298,1300.032959,66.45316315,33.56271362,30.34879303,121,"ok"
"2015_dry_NOU-T1_74T2",15,8.898529013,799.3800836,2171.737061,2183.104248,0.010863922,100.0402069,1300.719238,66.00218201,33.47615814,30.32025146,121,"bad"
