"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_37D3",1,2.736682345,281.9446811,385.3838806,389.0562744,0.046830945,100.8471756,500.8973694,70.8391571,31.84296989,30.82909966,162,"ok"
"2015_dry_PAR-B1_37D3",2,2.021749141,210.9042147,296.2875671,298.9910889,0.041664921,100.8445892,500.1665039,70.45207214,32.00732422,30.88422585,162,"ok"
"2015_dry_PAR-B1_37D3",3,0.878624291,154.8112391,198.6927643,199.910141,0.036405237,100.8388748,499.9398193,70.17434692,32.14783096,30.93287659,162,"ok"
"2015_dry_PAR-B1_37D3",4,-0.022503302,97.6633242,99.40127563,99.45021057,0.036933472,100.8360519,499.5817871,70.20755005,32.22473526,30.95946693,162,"ok"
"2015_dry_PAR-B1_37D3",5,-0.545332312,70.47939821,50.56660461,49.94544983,0.040957199,100.8348923,500.183136,70.49100494,32.20260239,30.96053696,162,"ok"
"2015_dry_PAR-B1_37D3",6,2.625415651,284.6371919,387.1565247,390.708313,0.045571253,100.8229523,499.7342224,70.67928314,32.15914154,30.95062828,162,"ok"
"2015_dry_PAR-B1_37D3",7,2.871641753,269.0474639,385.9909668,389.8257141,0.04308602,100.8203049,499.868988,70.59233093,32.20436478,30.96930122,162,"ok"
"2015_dry_PAR-B1_37D3",8,4.025113074,417.0034373,595.2640381,600.6405029,0.03959814,100.8130417,500.3826904,70.54008484,32.13140106,30.94220352,162,"ok"
"2015_dry_PAR-B1_37D3",9,4.392289784,571.3689717,793.6043701,799.5067749,0.0348354,100.8138885,500.5088501,70.35127258,32.05363464,30.90695,162,"ok"
"2015_dry_PAR-B1_37D3",10,4.814271433,712.095034,993.2020874,999.6709595,0.030144606,100.8140259,500.4481812,70.07585144,32.08612442,30.90974426,162,"ok"
"2015_dry_PAR-B1_37D3",11,5.416749532,811.5159761,1193.649536,1200.869873,0.024688835,100.814537,499.613678,69.75675964,32.33833313,30.99718094,162,"ok"
"2015_dry_PAR-B1_37D3",12,5.185949737,1023.157985,1494.80835,1501.727417,0.019142065,100.8010941,500.2813416,69.65220642,32.29290771,30.97948647,162,"ok"
"2015_dry_PAR-B1_37D3",13,5.297640452,1090.1573,1693.412354,1700.405396,0.015109177,100.7954102,500.3617859,69.50005341,32.30511475,30.97565269,162,"ok"
"2015_dry_PAR-B1_37D3",14,5.384697214,1185.992666,1904.911499,1911.987061,0.012821616,100.7874832,499.8122559,69.35591125,32.32479095,30.98197556,162,"ok"
"2015_dry_PAR-B1_37D3",15,4.913692972,1136.275156,1903.752808,1910.17627,0.010895515,100.7852478,500.3904419,69.31590271,32.29335785,30.96749115,162,"bad"
"2015_dry_PAR-B1_37D3",16,4.693807722,1164.227189,1902.464844,1908.623779,0.010856403,100.7903976,499.8033752,69.26435089,32.34160233,30.99054337,162,"bad"
