"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_37T2",1,2.003453956,178.6150022,386.9436646,389.4719849,0.016059325,100.9640121,1298.863892,75.67749023,32.83970642,30.6472435,164,"bad"
"2015_dry_PAR-B1_37T2",2,1.796464703,163.8283918,298.8783264,301.1674194,0.022474318,100.9653244,1300.412109,76.13634491,32.87449265,30.66960335,164,"ok"
"2015_dry_PAR-B1_37T2",3,1.24277316,131.1761178,199.2297974,200.8418121,0.031510008,100.9648056,1300.744507,76.65263367,32.75734711,30.64453697,164,"ok"
"2015_dry_PAR-B1_37T2",4,0.178503851,90.08005228,99.2088623,99.50556946,0.043393462,100.9678802,1299.371704,77.1652832,32.7881546,30.6704998,164,"ok"
"2015_dry_PAR-B1_37T2",5,-0.527740917,66.87396093,51.57794571,50.99531174,0.050977144,100.9721603,1299.396973,77.54330444,32.79526138,30.6834774,164,"ok"
"2015_dry_PAR-B1_37T2",6,5.007570255,243.7712313,385.2017517,391.6277771,0.061028119,100.9695587,1300.743652,77.99617767,32.57715607,30.61465836,164,"ok"
"2015_dry_PAR-B1_37T2",7,5.615774291,235.9262553,383.1179504,390.2975159,0.065608053,100.9702072,1300.63623,78.07437897,32.53257751,30.60968018,164,"ok"
"2015_dry_PAR-B1_37T2",8,9.368054929,361.2460157,587.5002441,599.477417,0.071317895,100.9658127,1299.009155,78.23628235,32.59708023,30.64712715,164,"ok"
"2015_dry_PAR-B1_37T2",9,11.43268474,514.6807146,787.4508667,802.2026367,0.072874628,100.9657135,1299.136597,78.37190247,32.79812622,30.72813416,164,"ok"
"2015_dry_PAR-B1_37T2",10,12.8160262,669.4361875,985.0717163,1001.721863,0.071030473,100.9579086,1300.048096,78.44484711,32.86077499,30.75702095,164,"ok"
"2015_dry_PAR-B1_37T2",11,14.34107736,819.5765556,1181.214844,1199.926636,0.069639228,100.9563293,1300.102905,78.59393311,32.926548,30.78366661,164,"ok"
"2015_dry_PAR-B1_37T2",12,15.7865012,1064.726877,1482.345215,1503.097534,0.066832806,100.9521027,1300.282959,78.7780838,32.95642471,30.79764557,164,"ok"
"2015_dry_PAR-B1_37T2",13,15.84712496,1232.854556,1678.979614,1699.933472,0.063098169,100.9517517,1299.533569,78.93779755,32.98252106,30.80565834,164,"ok"
"2015_dry_PAR-B1_37T2",14,16.83420522,1365.362117,1870.90564,1893.140381,0.059011909,100.9491959,1299.967285,79.07582092,33.05419922,30.82851028,164,"ok"
"2015_dry_PAR-B1_37T2",15,16.73724163,1347.991733,1869.750244,1891.769409,0.05658359,100.9470901,1299.242554,79.15045166,33.00732803,30.81166267,164,"ok"
"2015_dry_PAR-B1_37T2",16,16.83451742,1333.806447,1870.292969,1892.401001,0.055226598,100.9530945,1299.661499,79.21264648,33.08947372,30.83914757,164,"ok"
