OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 11:04:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:04:46 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:04:48 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:04:48 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:04:48 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:04:48 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:04:50,15.50000091,0,7.795884422,0.05754075,158.7702452,1.368801721,2.2682066,30.40214539,6,1.420000017,1,2.840000033,30.25424194,30.40214539,29.99370766,399.940918,389.9295654,20.0248642,21.63443184,44.78072357,48.38538742,499.2105103,1198.899658,2.273530245,96.68157959,0.701057971,-0.005090551,0.034622017,0.001070349,0.029297721,0.00134355,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832017517,0.001368802,303.5521454,303.4042419,191.823941,1.463505375,4.359857644,45.09501874,23.4605869,30.32819366,4.341427042,0.056398079,2.091651044,2.249775999,0.03534971,15.3501581,0.40717673,47.24830135,386.2237753,0.009537018
2,11:04:52,17.50000086,0,7.826831037,0.057469329,157.6718017,1.367187373,2.268307435,30.4025898,6,1.420000017,1,2.840000033,30.25575638,30.4025898,29.99449158,400.0042419,389.9567261,20.02675438,21.63437271,44.78235626,48.38191986,499.2263794,1198.915405,2.341097355,96.68231201,0.701057971,-0.005090551,0.034622017,0.001070349,0.029297721,0.00134355,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832043966,0.001367187,303.5525898,303.4057564,191.8264606,1.464481643,4.359968608,45.09582484,23.46145213,30.32917309,4.341670695,0.056329464,2.091661173,2.250009522,0.035306581,15.24407433,0.404331535,47.24597814,386.2362254,0.009574096
3,11:04:54,19.50000082,0,7.855721643,0.057424673,156.7289028,1.366069481,2.26818718,30.40228271,6,1.420000017,1,2.840000033,30.25686073,30.40228271,29.99489021,400.0654602,389.9838867,20.02849007,21.63476372,44.78376389,48.37969208,499.2355652,1198.920776,2.381390572,96.68257904,0.701057971,-0.005090551,0.034622017,0.001070349,0.029297721,0.00134355,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832059275,0.001366069,303.5522827,303.4068607,191.8273199,1.465240095,4.359891933,45.09490723,23.46014351,30.32957172,4.341769867,0.056286561,2.091704753,2.250065114,0.035279613,15.15295453,0.401885586,47.24704854,386.2496529,0.00960932
4,11:04:56,21.50000077,0,7.855860556,0.057413638,156.6968401,1.365629197,2.267886606,30.40128899,6,1.420000017,1,2.840000033,30.25713348,30.40128899,29.99468803,400.0774536,389.9960327,20.0295639,21.63529778,44.78527451,48.37928009,499.242157,1198.918945,2.406927824,96.68261719,0.701057971,-0.005090551,0.034622017,0.001070349,0.029297721,0.00134355,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832070262,0.001365629,303.551289,303.4071335,191.827027,1.465630095,4.359643818,45.09232316,23.45702538,30.32921124,4.341680185,0.056275959,2.091757213,2.249922972,0.035272949,15.14986061,0.401790857,47.2508924,386.2617328,0.009609971
