OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 13:58:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:58:44 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:58:45 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:58:45 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:58:45 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:58:45 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:58:47,10.5000001,0,-1.212113785,0.023782792,466.2516279,0.593415992,2.344990618,30.65662384,6,1.420000017,1,2.840000033,30.20831299,30.65662384,29.99794006,399.6219788,401.5682373,20.39219093,21.55262375,45.61737442,48.21756744,300.2119446,0.047246993,1.944167018,96.45281982,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353241,0.000593416,303.8066238,303.358313,0.007559519,-0.356134696,4.423801953,45.86493128,24.31230753,30.43246841,4.367434579,0.023585283,2.078811335,2.288623244,0.014758421,44.97128426,1.161076959,45.59790007,402.1444181,-0.001374378
2,13:58:49,12.50000006,0,-1.175038343,0.023791435,463.7713045,0.592607369,2.341009099,30.64043808,6,1.420000017,1,2.840000033,30.20820427,30.64043808,29.99725723,399.6757202,401.5485535,20.39258957,21.5514431,45.61819839,48.21427155,300.211792,0.044943258,1.890662789,96.45301056,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352987,0.000592607,303.7904381,303.3582043,0.007190921,-0.353552701,4.419710668,45.82242319,24.27098009,30.42432117,4.36539767,0.023593783,2.078701569,2.286696101,0.014763746,44.73213853,1.15495698,45.64138735,402.1071104,-0.001333734
3,13:58:51,14.50000001,0,-1.146513322,0.023781167,461.9213749,0.591710523,2.33850423,30.63022614,6,1.420000017,1,2.840000033,30.2081604,30.63022614,29.99666405,399.7248535,401.5413513,20.39356804,21.55063438,45.61994171,48.21226501,300.2207031,0.01097171,1.830826402,96.45316315,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367839,0.000591711,303.7802261,303.3581604,0.001755474,-0.351786746,4.417131084,45.79560628,24.2449719,30.41919327,4.364116055,0.023583685,2.078626854,2.285489201,0.014757419,44.55377774,1.150370624,45.66842143,402.0863488,-0.001302194
4,13:58:53,16.49999997,0,-1.116461546,0.023747457,460.0211588,0.590936126,2.338729886,30.63091278,6,1.420000017,1,2.840000033,30.20815849,30.63091278,29.99598503,399.7773132,401.5343628,20.39455223,21.5500927,45.62182617,48.21104431,300.223877,-0.007170299,1.800714135,96.45316315,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373128,0.000590936,303.7809128,303.3581585,-0.001147248,-0.351527717,4.417304493,45.79740414,24.24731144,30.41953564,4.364201613,0.023550532,2.078574607,2.285627006,0.014736649,44.37049588,1.145658259,45.66463684,402.0650751,-0.001268024
5,13:58:56,18.99999991,0,-1.076961311,0.023697891,457.5200386,0.590179933,2.340560297,30.6378231,6,1.420000017,1,2.840000033,30.20809746,30.6378231,29.99524879,399.8464966,401.525238,20.39514542,21.54921913,45.62340164,48.20926285,300.2210388,0.000669489,1.77884531,96.45313263,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368398,0.00059018,303.7878231,303.3580975,0.000107118,-0.35208419,4.419049988,45.81551545,24.26629632,30.42296028,4.36505751,0.023501785,2.078489691,2.286567819,0.01470611,44.12924097,1.139455245,45.64216443,402.0371739,-0.001222644
6,13:58:58,20.99999987,0,-1.05427956,0.023682486,456.0523493,0.589754998,2.340388162,30.63688087,6,1.420000017,1,2.840000033,30.20783234,30.63688087,29.99484062,399.8890381,401.5227966,20.39528656,21.54853249,45.62442398,48.20833969,300.2204285,0.006275906,1.78262043,96.45314789,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367381,0.000589755,303.7868809,303.3578323,0.001004145,-0.351770651,4.418811953,45.81304032,24.26450783,30.42235661,4.364906627,0.023486633,2.078423791,2.286482837,0.014696617,43.98768469,1.135806866,45.64303068,402.0239506,-0.001196956
7,13:59:00,22.99999982,0,-1.037940473,0.023675849,454.9857492,0.589427651,2.339749125,30.63420296,6,1.420000017,1,2.840000033,30.20748329,30.63420296,29.99433899,399.9207458,401.5221252,20.39552307,21.54813766,45.62556458,48.20809555,300.2182617,0.015974998,1.791491151,96.45317841,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036377,0.000589428,303.784203,303.3574833,0.002556,-0.351273921,4.418135492,45.80601246,24.25787479,30.42084312,4.364528367,0.023480105,2.078386366,2.286142,0.014692527,43.88482164,1.133152373,45.64963517,402.0155124,-0.001178601
8,13:59:02,24.99999978,0,-1.010927259,0.023659145,453.2357815,0.588678732,2.338431027,30.62856674,6,1.420000017,1,2.840000033,30.20696259,30.62856674,29.99332428,399.9695129,401.5175171,20.395895,21.54705048,45.62747192,48.2068367,300.2171936,0.02285808,1.779902339,96.45315552,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361989,0.000588679,303.7785667,303.3569626,0.003657293,-0.350194033,4.416712038,45.79126535,24.24421487,30.41776466,4.363759063,0.023463677,2.078281011,2.285478052,0.014682235,43.71602132,1.128806994,45.66287508,401.9980635,-0.00114831
9,13:59:04,26.99999973,0,-0.989491612,0.023641086,451.8647212,0.587915148,2.337184381,30.62309074,6,1.420000017,1,2.840000033,30.20642281,30.62309074,29.99251556,400.0128479,401.5186157,20.395998,21.5456562,45.62903214,48.20493698,300.218689,0.027433962,1.769614935,96.45308685,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364482,0.000587915,303.7730907,303.3564228,0.004389434,-0.349135387,4.415329431,45.77696344,24.23130724,30.41475677,4.363007509,0.023445914,2.078145049,2.28486246,0.014671107,43.5837472,1.125389219,45.67493552,401.9889726,-0.001124284
10,13:59:06,28.99999969,0,-0.973630666,0.023620471,450.8709753,0.587252676,2.336580529,30.62010193,6,1.420000017,1,2.840000033,30.20595551,30.62010193,29.99202156,400.0495911,401.5242004,20.3957386,21.54411507,45.63001251,48.20305634,300.2155762,0.040753439,1.758242607,96.4529953,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359294,0.000587253,303.7701019,303.3559555,0.00652055,-0.348439236,4.414574959,45.76918472,24.22506965,30.41302872,4.362575786,0.023425638,2.077994429,2.284581357,0.014658405,43.48785606,1.122898632,45.67956023,401.9870178,-0.00110638
11,13:59:08,30.99999964,0,-0.970163282,0.023603965,450.6970853,0.586732162,2.336136465,30.6177578,6,1.420000017,1,2.840000033,30.20530701,30.6177578,29.99168396,400.0662231,401.5343323,20.3952179,21.54259682,45.63066483,48.20156479,300.2107239,0.042899273,1.750791311,96.45294189,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351206,0.000586732,303.7677578,303.355307,0.006863884,-0.34794604,4.413983304,45.76307593,24.22047912,30.4115324,4.36220199,0.023409403,2.077846839,2.284355151,0.014648234,43.47105978,1.122437234,45.68250524,401.9955014,-0.001102487
12,13:59:10,32.9999996,0,-0.979339149,0.023615875,451.3178338,0.586150711,2.3327005,30.60350037,6,1.420000017,1,2.840000033,30.20446396,30.60350037,29.99144745,400.0625305,401.549408,20.39470291,21.5409317,45.63163757,48.20005035,300.2146606,0.029678525,1.768127561,96.45291901,0.986378908,0.015164346,0.025088418,0.002270168,0.026342925,0.001164266,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357768,0.000586151,303.7535004,303.354464,0.004748564,-0.345858838,4.410386241,45.72579334,24.18486164,30.40398216,4.36031628,0.023421118,2.077685741,2.282630539,0.014655573,43.53092247,1.123940977,45.71947886,402.0149389,-0.001113761
