OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:36:00 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:36:02 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:36:02 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:36:02 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:36:02 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10:36:04,12.00000521,0,6.00586712,0.106778216,292.0638511,1.333167907,1.205026487,30.28341866,6,1.420000017,1,2.840000033,29.97754288,30.28341866,30.00347328,399.8386536,392.0076294,30.75660896,32.30410767,69.92218781,73.44691467,500.2011719,1198.673462,0.272357196,96.74542236,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83366862,0.001333168,303.4334187,303.1275429,191.7877496,1.45967316,4.330301027,44.75975112,12.45564346,30.13048077,4.292485072,0.102909045,3.12527454,1.167210532,0.064654932,28.25584063,0.745046344,72.10576032,389.1527278,0.011128217
2,10:36:06,14.50000515,0,6.02505405,0.106944399,291.8929943,1.334564349,1.20448342,30.28152847,6,1.420000017,1,2.840000033,29.97703743,30.28152847,30.00274658,399.8430481,391.9880371,30.75571823,32.30490494,69.92598724,73.45137024,500.1791077,1198.684692,0.154393166,96.74532318,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833631846,0.001334564,303.4315285,303.1270374,191.7895465,1.459190407,4.329831888,44.7549478,12.45004286,30.12928295,4.292190036,0.103063395,3.125348469,1.166841567,0.064752414,28.23928207,0.74464771,72.11694094,389.124015,0.011166324
3,10:36:08,16.50000511,0,6.062251635,0.106996011,291.3513684,1.334874783,1.204204256,30.28052902,6,1.420000017,1,2.840000033,29.97709465,30.28052902,30.00216103,399.8697205,391.969696,30.75564384,32.30524445,69.92704773,73.45237732,500.1616516,1198.718018,0.130332008,96.74526978,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602753,0.001334875,303.430529,303.1270947,191.7948785,1.459241587,4.329583845,44.75240862,12.44716417,30.12881184,4.292073999,0.103111328,3.125379589,1.16669441,0.064782687,28.18686673,0.743300748,72.12232648,389.087992,0.011237142
4,10:36:10,18.50000506,0,6.085104555,0.107077566,291.0691593,1.33562523,1.20399639,30.28001213,6,1.420000017,1,2.840000033,29.9771328,30.28001213,30.00176048,399.8945923,391.9667664,30.75560951,32.30608749,69.92787933,73.45355225,500.1592102,1198.742554,0.115146197,96.74520874,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598684,0.001335625,303.4300121,303.1271328,191.7988043,1.458988762,4.329455568,44.75111092,12.44502343,30.12857246,4.292015043,0.103187067,3.125459178,1.166555864,0.064830522,28.15954658,0.742586322,72.12709075,389.0741991,0.011280647
5,10:36:12,20.50000502,0,6.087886663,0.10722078,291.1523091,1.336952175,1.203640634,30.27922249,6,1.420000017,1,2.840000033,29.97715378,30.27922249,30.00141335,399.901825,391.9700928,30.75575829,32.30776215,69.92822266,73.4565506,500.1630249,1198.755371,0.106538147,96.74514008,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605042,0.001336952,303.4292225,303.1271538,191.8008551,1.458463074,4.329259608,44.74911716,12.44135502,30.12818813,4.291920384,0.103320056,3.125618974,1.16630141,0.064914516,28.16757093,0.742792153,72.13542405,389.076203,0.011287051
6,10:36:14,22.50000497,0,6.083586085,0.107330971,291.3083478,1.337845328,1.203253534,30.27820587,6,1.420000017,1,2.840000033,29.97716522,30.27820587,30.00103188,399.8929443,391.9659424,30.7561245,32.30916595,69.92899323,73.45934296,500.1620483,1198.762085,0.113624953,96.74510956,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833603414,0.001337845,303.4282059,303.1271652,191.8019293,1.458172289,4.329007334,44.74652366,12.4373577,30.12768555,4.291796603,0.103422372,3.1257538,1.166042803,0.064979138,28.18265802,0.743198111,72.14382095,389.0740969,0.011280451
7,10:36:16,24.50000493,0,6.086088712,0.107420895,291.3361869,1.338558399,1.202924798,30.27728462,6,1.420000017,1,2.840000033,29.97702408,30.27728462,30.00067711,399.8849182,391.9545593,30.75632095,32.31019592,69.93002319,73.46185303,500.159668,1198.75415,0.123168685,96.74512482,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599447,0.001338558,303.4272846,303.1270241,191.8006598,1.45791087,4.328778736,44.74415371,12.43395779,30.12715435,4.291665779,0.103505863,3.125853937,1.165811842,0.065031871,28.18535576,0.743290721,72.15082985,389.0615242,0.011286553
8,10:36:18,26.50000488,0,6.110351066,0.107540518,291.0502723,1.339450531,1.202437773,30.27592468,6,1.420000017,1,2.840000033,29.97681236,30.27592468,30.00004005,399.8944397,391.9344482,30.75680161,32.31173706,69.93251801,73.46594238,500.1508789,1198.756592,0.097380914,96.74514008,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833584798,0.001339451,303.4259247,303.1268124,191.8010504,1.457629963,4.328441301,44.74065878,12.42892172,30.12636852,4.29147225,0.103616921,3.126003528,1.165468722,0.065102016,28.15769937,0.742599365,72.16109305,389.02988,0.011334081
9,10:36:20,28.50000484,0,6.135937683,0.107571869,290.6727865,1.339909516,1.202508983,30.27689934,6,1.420000017,1,2.840000033,29.97677422,30.27689934,29.99943733,399.9107666,391.9197693,30.75802231,32.31351089,69.93506622,73.4697876,500.1434326,1198.770386,0.092474304,96.74510956,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572388,0.00133991,303.4268993,303.1267742,191.8032574,1.457286888,4.328683135,44.74317259,12.4296617,30.12683678,4.291587568,0.103646025,3.126174152,1.165413417,0.065120398,28.12117058,0.741664007,72.1612338,389.0030384,0.011382349
10,10:36:23,31.00000478,0,6.163924362,0.10746612,290.1343204,1.340905934,1.204527481,30.28588295,6,1.420000017,1,2.840000033,29.97652054,30.28588295,29.99888992,399.9325562,391.9075317,30.75907326,32.31571579,69.93819427,73.4751358,500.1431885,1198.761963,0.095178738,96.74504089,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833571981,0.001340906,303.4358829,303.1265205,191.8019098,1.455502987,4.330912726,44.76625041,12.45053462,30.13120174,4.292662666,0.103547851,3.126385246,1.166277421,0.065058391,28.06905669,0.740313204,72.12749371,388.9774973,0.011429669
11,10:36:25,33.00000474,0,6.168848241,0.10733037,289.9227674,1.341611717,1.206615366,30.29499435,6,1.420000017,1,2.840000033,29.97636604,30.29499435,29.99863243,399.9290161,391.8978577,30.76005173,32.31749344,69.94069672,73.47959137,500.1487427,1198.741333,0.092370279,96.74511719,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833581238,0.001341612,303.4449944,303.126366,191.798609,1.453837463,4.333175056,44.78959954,12.4721061,30.1356802,4.293765961,0.103421813,3.12655969,1.167206271,0.064978785,28.04861211,0.739791662,72.09210782,388.9654827,0.011433541
12,10:36:27,35.00000469,0,6.163407214,0.107104735,289.7956178,1.341281814,1.208753721,30.30413246,6,1.420000017,1,2.840000033,29.97631645,30.30413246,29.99844742,399.9162598,391.8917847,30.76174736,32.31880569,69.94411469,73.48316193,500.1481934,1198.723511,0.089873783,96.74526215,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833580322,0.001341282,303.4541325,303.1263165,191.7957574,1.452702994,4.33544505,44.81299605,12.49419035,30.14022446,4.294885719,0.103212296,3.126691329,1.168194389,0.064846457,28.03635301,0.739478675,72.0547894,388.9619961,0.011417645
13,10:36:29,37.00000465,0,6.170513705,0.106893209,289.489154,1.34128548,1.211045767,30.31383514,6,1.420000017,1,2.840000033,29.97623444,30.31383514,29.99833107,399.9207458,391.8876343,30.7629509,32.32003403,69.94713593,73.48643494,500.1409607,1198.699097,0.079090022,96.7452774,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833568268,0.001341285,303.4638351,303.1262344,191.7918512,1.451308267,4.337856424,44.83791396,12.51787993,30.14503479,4.296071318,0.103015852,3.126810658,1.16926066,0.064722387,28.00670851,0.738704487,72.01497438,388.9544676,0.011424715
14,10:36:31,39.0000046,0,6.196774919,0.106709944,288.9126859,1.341527664,1.213250586,30.32321548,6,1.420000017,1,2.840000033,29.97626114,30.32321548,29.99830437,399.9480286,391.8832092,30.76403809,32.32141876,69.94947052,73.48957062,500.1349792,1198.68042,0.072848074,96.74507904,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833558299,0.001341528,303.4732155,303.1262611,191.7888629,1.44986426,4.340188799,44.86211435,12.54069559,30.14973831,4.297230867,0.10284563,3.126938213,1.170292654,0.064614882,27.95088063,0.737241808,71.97697576,388.9375592,0.011467782
15,10:36:33,41.00000456,0,6.210791748,0.106546687,288.5477896,1.341785214,1.215257638,30.33183861,6,1.420000017,1,2.840000033,29.97647476,30.33183861,29.99840736,399.9677429,391.8860168,30.76525116,32.32292175,69.95163727,73.49243927,500.1371155,1198.669922,0.064214237,96.74485016,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561859,0.001341785,303.4818386,303.1264748,191.7871832,1.448557028,4.342333859,44.88439283,12.56147108,30.15415668,4.298320367,0.102693975,3.127076222,1.171244146,0.064519103,27.91551267,0.736305398,71.94258241,388.9337039,0.011488343
16,10:36:35,43.00000452,0,6.209598279,0.106460339,288.4851814,1.342527529,1.216866421,30.33897018,6,1.420000017,1,2.840000033,29.97688103,30.33897018,29.99859428,399.9699707,391.8894043,30.76615906,32.3246727,69.95272064,73.49497986,500.1422119,1198.650879,0.075101517,96.74474335,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833570353,0.001342528,303.4889702,303.126881,191.7841363,1.447224786,4.344108585,44.9027868,12.57811411,30.15792561,4.299249913,0.102613756,3.127242164,1.172007749,0.064468441,27.90942484,0.736139274,71.91579983,388.9376587,0.011481743
17,10:36:37,45.50000446,0,6.2025336,0.106503327,288.6335255,1.342573494,1.216433021,30.33807945,6,1.420000017,1,2.840000033,29.97743607,30.33807945,29.99880791,399.9616394,391.8895569,30.76834679,32.3269043,69.9549942,73.49767303,500.144104,1198.621582,0.07905452,96.74461365,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573507,0.001342573,303.4880795,303.1274361,191.7794488,1.447347021,4.343886888,44.90055543,12.57365113,30.15775776,4.299208513,0.102653693,3.127453867,1.171754646,0.064493663,27.92373891,0.736517522,71.92477911,388.9411695,0.011470009
18,10:36:39,47.50000441,0,6.195731071,0.106644603,288.8695249,1.342228449,1.214576286,30.33118057,6,1.420000017,1,2.840000033,29.97765732,30.33118057,29.9988308,399.9520264,391.8883057,30.7702446,32.32839203,69.95811462,73.50038147,500.1463928,1198.610107,0.07451237,96.74449158,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577321,0.001342228,303.4811806,303.1276573,191.7776129,1.448479329,4.342170136,44.88286687,12.55447484,30.15441895,4.298385044,0.102784935,3.12759385,1.170791194,0.064576549,27.94653532,0.737122085,71.95813022,388.9431518,0.011462683
19,10:36:41,49.50000437,0,6.209525434,0.106819987,288.812792,1.342098369,1.212546172,30.32355499,6,1.420000017,1,2.840000033,29.9778614,30.32355499,29.9988327,399.9597168,391.8796082,30.77184486,32.32982254,69.96086884,73.50297546,500.1516724,1198.592163,0.08207114,96.74433136,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833586121,0.001342098,303.473555,303.1278614,191.7747418,1.449590785,4.340273236,44.86333386,12.53351132,30.1507082,4.297470005,0.102947844,3.127727065,1.16974294,0.064679436,27.94100045,0.736993674,71.99469648,388.9278972,0.011494493
20,10:36:43,51.50000433,0,6.233262542,0.107043252,288.6449136,1.342310788,1.210310223,30.31526184,6,1.420000017,1,2.840000033,29.97811317,30.31526184,29.99888611,399.9775391,391.868988,30.77348137,32.3316803,69.96331787,73.50567627,500.158844,1198.574097,0.08678671,96.74414825,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598073,0.001342311,303.4652618,303.1281132,191.7718512,1.450629985,4.338211095,44.84210335,12.51042306,30.14668751,4.296478727,0.1031552,3.127900872,1.168577855,0.064810396,27.92470632,0.736585243,72.03545148,388.9059936,0.011545615
21,10:36:45,53.50000428,0,6.242713661,0.107283092,288.7174428,1.342597016,1.207971898,30.30661964,6,1.420000017,1,2.840000033,29.97834396,30.30661964,29.99885178,399.9855957,391.8656921,30.77516937,32.33367538,69.96591187,73.5089798,500.1658936,1198.569702,0.076454379,96.74406433,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833609823,0.001342597,303.4566196,303.128344,191.7711481,1.451702346,4.33606307,44.81993908,12.4862637,30.1424818,4.29544205,0.103377915,3.128091171,1.167350878,0.06495106,27.93169886,0.736776525,72.0782179,388.898205,0.011570217
22,10:36:47,55.50000424,0,6.236512765,0.107486698,288.995916,1.342628412,1.205806629,30.29858971,6,1.420000017,1,2.840000033,29.9785099,30.29858971,29.99873161,399.9751282,391.8626099,30.77689743,32.3354454,69.96899414,73.51212311,500.163208,1198.560059,0.074131332,96.74403381,-1.556318045,1.061624765,0.055042766,0.0025214,0.017642984,0.004094093,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605347,0.001342628,303.4485897,303.1285099,191.7696051,1.452798808,4.334068053,44.79933161,12.46388621,30.1385498,4.294473035,0.103566955,3.128261424,1.166211612,0.065070457,27.95863067,0.73749296,72.11763692,388.8980704,0.01156505
