OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 14:41:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:41:10 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:41:11 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:41:11 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:41:11 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:41:11 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:41:14,13.50000086,0,0.38233415,0.035965513,366.5881514,0.921105512,2.419290159,30.47100449,6,1.420000017,1,2.840000033,30.11110306,30.47100449,29.99893188,400.5526733,399.6509399,19.21422386,20.29854202,43.21782684,45.66004944,499.3414917,1198.685669,2.970650434,96.44979095,0.948369384,0.011826199,0.032804459,0.001124647,0.022011857,0.001311358,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832235819,0.000921106,303.6210045,303.2611031,191.7897027,1.656984422,4.377080293,45.38195729,25.08341526,30.29105377,4.332196497,0.035515745,1.957790135,2.374406362,0.022237316,35.35735057,0.917270835,43.56612173,399.4691966,0.000416974
2,14:41:16,15.50000082,0,0.373157487,0.035900054,366.9734383,0.919331769,2.418984808,30.46927261,6,1.420000017,1,2.840000033,30.11216545,30.46927261,29.99835396,400.5499268,399.6600037,19.21492004,20.29722214,43.21839905,45.65586853,499.30896,1198.594971,3.018001795,96.44972992,0.948369384,0.011826199,0.032804459,0.001124647,0.022011857,0.001311358,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8321816,0.000919332,303.6192726,303.2621655,191.775191,1.658087033,4.376646402,45.37748737,25.08026524,30.29071903,4.33211338,0.035451912,1.957661593,2.374451787,0.022197276,35.39448901,0.918214069,43.56653494,399.4826225,0.000406956
3,14:41:18,17.50000077,0,0.294104307,0.035891961,370.4653956,0.918978214,2.41860112,30.46765137,6,1.420000017,1,2.840000033,30.1128273,30.46765137,29.99791145,400.4581299,399.6633301,19.21503067,20.29696846,43.21794891,45.65357208,499.2851257,1198.710815,2.945709467,96.4498291,0.948369384,0.011826199,0.032804459,0.001124647,0.022011857,0.001311358,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832141876,0.000918978,303.6176514,303.2628273,191.7937262,1.65878618,4.376240259,45.37322979,25.07626133,30.29023933,4.331994273,0.035444019,1.957639139,2.374355133,0.022192326,35.7313241,0.926943674,43.5702224,399.523527,0.000320737
4,14:41:20,19.50000073,0,0.216319082,0.035898158,373.8823866,0.918977322,2.418192948,30.46607971,6,1.420000017,1,2.840000033,30.11322212,30.46607971,29.9973774,400.3424683,399.6411438,19.21512985,20.29710579,43.2175293,45.65298462,499.2669678,1198.927734,2.864398003,96.44989014,0.948369384,0.011826199,0.032804459,0.001124647,0.022011857,0.001311358,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832111613,0.000918977,303.6160797,303.2632221,191.8284332,1.659449241,4.375846572,45.3691193,25.07201351,30.28965092,4.331848174,0.035450062,1.957653623,2.374194551,0.022196116,36.06091511,0.935545282,43.57490715,399.5383161,0.000235924
