OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 14:32:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:32:55,17.50000464,0,3.29780385,0.048512457,276.1270779,0.811446419,1.579808735,31.37151527,6,1.420000017,1,2.840000033,30.2698555,31.37151527,30.00986671,399.946228,395.6035767,30.37651634,31.31977081,67.87535858,69.98249817,499.9915466,1199.085815,0.110003315,96.6807785,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833319244,0.000811446,304.5215153,303.4198555,191.8537262,1.676148131,4.60782856,47.66023434,16.34046353,30.82068539,4.465458475,0.047697692,3.028019825,1.43743865,0.029883204,26.69618085,0.697989336,64.90458322,394.0359587,0.005432057
6,14:32:57,19.50000459,0,3.285426681,0.04850093,276.5072286,0.811284838,1.579861598,31.37137413,6,1.420000017,1,2.840000033,30.26987648,31.37137413,30.00922203,399.9285278,395.6007385,30.37581062,31.31889343,67.87361145,69.9805603,499.983429,1199.087524,0.133845314,96.68061829,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833305715,0.000811285,304.5213741,303.4198765,191.8539996,1.676258488,4.607791579,47.65993081,16.34103738,30.82062531,4.465443158,0.047686549,3.027929981,1.437513177,0.029876206,26.73288982,0.698955289,64.90300871,394.039004,0.005411497
7,14:32:59,21.50000455,0,3.283236374,0.048501179,276.5789623,0.811145978,1.579584751,31.37006378,6,1.420000017,1,2.840000033,30.26980591,31.37006378,30.0089283,399.9230957,395.5979309,30.37530518,31.31824303,67.87270355,69.97933197,499.9750366,1199.090332,0.129526362,96.68050385,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833291728,0.000811146,304.5200638,303.4198059,191.8544488,1.676516038,4.607448267,47.65643624,16.33819321,30.81993484,4.465267131,0.04768679,3.027863515,1.437403616,0.029876357,26.73979343,0.69914158,64.90662296,394.0372376,0.005408214
8,14:33:01,23.5000045,0,3.286573182,0.048515105,276.4961067,0.811371408,1.579577624,31.36982918,6,1.420000017,1,2.840000033,30.26975822,31.36982918,30.00833511,399.9237671,395.5944214,30.37448692,31.31770325,67.87124634,69.97831726,499.9666138,1199.090576,0.108593546,96.68043518,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83327769,0.000811371,304.5198292,303.4197582,191.8544879,1.676427091,4.607386803,47.65583434,16.33813109,30.8197937,4.465231149,0.047700252,3.027809179,1.43742197,0.029884812,26.73176392,0.698938336,64.90650321,394.0321419,0.005413771
9,14:33:03,26.00000445,0,3.275449416,0.048473279,276.7679979,0.810967876,1.580128288,31.37123871,6,1.420000017,1,2.840000033,30.26947975,31.37123871,30.00743484,399.9100647,395.5942078,30.37309647,31.31585693,67.86909485,69.9758606,499.9605408,1199.072266,0.104105778,96.68034363,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833267568,0.000810968,304.5212387,303.4194798,191.8515582,1.676357555,4.607756097,47.65969921,16.34384228,30.82035923,4.465375324,0.047659818,3.027627809,1.437747514,0.029859418,26.75802514,0.699626012,64.89653751,394.037216,0.005394549
10,14:33:05,28.0000044,0,3.273881328,0.048396671,276.6458322,0.810063807,1.580820099,31.37326813,6,1.420000017,1,2.840000033,30.2693634,31.37326813,30.0067482,399.9065552,395.5929565,30.37247849,31.31420135,67.86786652,69.97305298,499.9542847,1199.067993,0.123499192,96.68034363,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833257141,0.000810064,304.5232681,303.4193634,191.8508746,1.676506474,4.608287846,47.66519929,16.35099793,30.82131577,4.46561919,0.047585758,3.027467747,1.438151442,0.029812906,26.74621412,0.699319408,64.88421926,394.0367102,0.00539095
11,14:33:07,30.00000436,0,3.281860471,0.048333639,276.2357002,0.809368913,1.58148548,31.37533188,6,1.420000017,1,2.840000033,30.26934052,31.37533188,30.00649071,399.9131165,395.5902405,30.37199402,31.31291771,67.86658478,69.97029877,499.9503479,1199.072876,0.124068558,96.68032837,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325058,0.000809369,304.5253319,303.4193405,191.8516559,1.676572488,4.608828646,47.6708005,16.35788279,30.8223362,4.465879359,0.04752482,3.027343166,1.438536193,0.029774636,26.7065582,0.69828745,64.87271544,394.0302012,0.00540322
12,14:33:09,32.00000431,0,3.284388802,0.048301871,276.0789183,0.809150378,1.582074585,31.37729836,6,1.420000017,1,2.840000033,30.26910973,31.37729836,30.00663567,399.9169617,395.591217,30.3715477,31.31220436,67.86607361,69.96903229,499.9576111,1199.051636,0.118717164,96.68017578,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833262685,0.00080915,304.5272984,303.4191097,191.8482574,1.676327468,4.609344007,47.67620631,16.36400195,30.82320404,4.466100635,0.047494105,3.027269422,1.438831213,0.029755347,26.69135835,0.697889403,64.86308715,394.0299759,0.005406584
13,14:33:11,34.00000427,0,3.290353015,0.048298999,275.8742686,0.809340206,1.582535154,31.37890244,6,1.420000017,1,2.840000033,30.26878738,31.37890244,30.00688934,399.9263306,395.5934143,30.3709259,31.31178665,67.86566162,69.96869659,499.9666443,1199.031738,0.090403818,96.68018341,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83327774,0.00080934,304.5289024,303.4187874,191.8450738,1.675913194,4.60976443,47.68055115,16.3687645,30.82384491,4.466264045,0.047491328,3.027229276,1.439034769,0.029753603,26.67157488,0.697368203,64.85595692,394.0293381,0.005415815
14,14:33:13,36.00000422,0,3.301878226,0.048323433,275.5430983,0.80993996,1.582918515,31.38022041,6,1.420000017,1,2.840000033,30.26860428,31.38022041,30.00681877,399.9389954,395.59198,30.36982727,31.31138229,67.86421204,69.96831512,499.9684143,1199.02124,0.072337985,96.68022156,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833280691,0.00080994,304.5302204,303.4186043,191.8433941,1.675365538,4.610109892,47.68410558,16.37272329,30.82441235,4.466408735,0.047514952,3.027191377,1.439217358,0.029768439,26.63956779,0.696533581,64.85031736,394.0224252,0.005434408
15,14:33:15,38.00000418,0,3.304470943,0.04835108,275.522845,0.810391274,1.582908826,31.37995529,6,1.420000017,1,2.840000033,30.26844406,31.37995529,30.00644302,399.9463196,395.5959778,30.36872864,31.31080818,67.8624115,69.96750641,499.9687805,1198.989136,0.07150282,96.68008423,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833281301,0.000810391,304.5299553,303.4184441,191.8382574,1.675087367,4.610040398,47.68345451,16.37264633,30.82419968,4.466354506,0.047541682,3.027131572,1.439222934,0.029785226,26.63757186,0.696475345,64.85036153,394.0251906,0.00543864
16,14:33:18,40.50000412,0,3.304657911,0.04841322,275.6662596,0.810979786,1.582064749,31.37648773,6,1.420000017,1,2.840000033,30.26861954,31.37648773,30.00650215,399.9532776,395.602417,30.36742401,31.3101902,67.85943604,69.96528625,499.9677734,1198.970337,0.068466537,96.67992401,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833279622,0.00081098,304.5264877,303.4186195,191.8352496,1.6752758,4.609131558,47.67413302,16.36394282,30.82255363,4.465934799,0.047601758,3.027066809,1.438867989,0.029822955,26.65139303,0.69682653,64.86311542,394.0315409,0.00543993
17,14:33:20,42.50000408,0,3.309780577,0.048488029,275.6689427,0.811825653,1.581317313,31.37350273,6,1.420000017,1,2.840000033,30.26883698,31.37350273,30.00650597,399.9611511,395.6037903,30.36613083,31.30986977,67.85613251,69.96360779,499.9735413,1198.963867,0.052260783,96.67980194,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833289235,0.000811826,304.5235027,303.418837,191.8342145,1.675289942,4.608349321,47.66610221,16.35623244,30.82116985,4.465581989,0.047674078,3.027032008,1.438549981,0.029868373,26.65161878,0.696830894,64.87481659,394.0304791,0.00544936
18,14:33:22,44.50000403,0,3.304560001,0.048533805,275.9447567,0.81239046,1.580953338,31.37177658,6,1.420000017,1,2.840000033,30.26892853,31.37177658,30.00626373,399.9549255,395.6035767,30.36458778,31.30898094,67.85271454,69.96160889,499.9752502,1198.937134,0.049983174,96.67972565,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833292084,0.00081239,304.5217766,303.4189285,191.8299371,1.675210899,4.607897025,47.66146154,16.3524806,30.82035255,4.465373622,0.047718329,3.026943688,1.438429934,0.029896164,26.67826337,0.697528468,64.88011211,394.0327471,0.005441178
19,14:33:24,46.50000399,0,3.305093692,0.048546564,275.9591832,0.812371772,1.580513533,31.36971092,6,1.420000017,1,2.840000033,30.26917458,31.36971092,30.00615883,399.9569092,395.6048584,30.36355209,31.30793953,67.84967804,69.95880127,499.9673157,1198.937378,0.062280234,96.67970276,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833278859,0.000812372,304.5197109,303.4191746,191.8299762,1.675555867,4.607355821,47.65587491,16.34793538,30.81944275,4.46514168,0.047730662,3.026842288,1.438299392,0.02990391,26.67965181,0.697562675,64.88603412,394.0337751,0.005442539
20,14:33:26,48.50000395,0,3.311416816,0.048521508,275.6982472,0.811740227,1.580089685,31.36772346,6,1.420000017,1,2.840000033,30.26952934,31.36772346,30.00603676,399.9651489,395.6057434,30.36331177,31.30698013,67.84757996,69.95581055,499.9598083,1198.954346,0.067024671,96.67957306,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266347,0.00081174,304.5177235,303.4195293,191.832691,1.676253643,4.606835158,47.65055339,16.34357326,30.8186264,4.464933573,0.047706442,3.026745473,1.4381881,0.029888699,26.65438883,0.696901528,64.89129343,394.0316544,0.005453423
21,14:33:28,50.5000039,0,3.321468985,0.048448211,275.2030633,0.810719934,1.580447852,31.36865234,6,1.420000017,1,2.840000033,30.26973724,31.36865234,30.00601196,399.9789734,395.6080017,30.36335182,31.30583191,67.84638214,69.95295715,499.9615479,1198.951782,0.066948839,96.67945099,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833269246,0.00081072,304.5186523,303.4197372,191.8322809,1.676671668,4.607078494,47.65313049,16.34729859,30.81919479,4.465078469,0.047635585,3.026630642,1.438447827,0.029844199,26.60648107,0.695645847,64.88427275,394.0291344,0.00546942
22,14:33:30,52.50000386,0,3.33908751,0.048364243,274.4329435,0.809935593,1.581608577,31.37269402,6,1.420000017,1,2.840000033,30.26989365,31.37269402,30.00630951,400.007782,395.6160889,30.36317253,31.30472946,67.84500885,69.94994354,499.9681396,1198.945435,0.070820078,96.67960358,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833280233,0.000809936,304.522694,303.4198936,191.8312652,1.676500947,4.608137412,47.66400814,16.35927868,30.82129383,4.465613598,0.047554407,3.026528834,1.439084763,0.029793217,26.53206819,0.693684992,64.8653579,394.0288466,0.005496834
23,14:33:32,54.50000381,0,3.359414184,0.048309322,273.6452221,0.809446499,1.582419181,31.37538338,6,1.420000017,1,2.840000033,30.27011681,31.37538338,30.00647736,400.0469666,395.6311646,30.36258507,31.30356026,67.84297943,69.9467392,499.9757385,1198.948853,0.073970385,96.67983246,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833292898,0.000809446,304.5253834,303.4201168,191.8318121,1.676401535,4.608842142,47.67118462,16.36762436,30.82275009,4.46598489,0.047501309,3.026422961,1.439561929,0.029759871,26.45597423,0.691667509,64.85194765,394.0342599,0.005529076
24,14:33:34,57.00000376,0,3.37233558,0.048276718,273.171269,0.808922119,1.582444634,31.37498474,6,1.420000017,1,2.840000033,30.26992607,31.37498474,30.0065918,400.0920105,395.6609497,30.36188507,31.30224609,67.84141541,69.94410706,499.9788513,1198.953003,0.07932204,96.67974091,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833298086,0.000808922,304.5249847,303.4199261,191.8324762,1.676711837,4.608737676,47.67014922,16.36790313,30.82245541,4.465909754,0.047469786,3.026293042,1.439616712,0.029740074,26.41012751,0.690417564,64.85023179,394.0579029,0.005549863
25,14:33:36,59.00000371,0,3.37198667,0.048276446,273.2084505,0.808799488,1.582213527,31.37380981,6,1.420000017,1,2.840000033,30.26962852,31.37380981,30.00673485,400.117157,395.686554,30.3612957,31.30151367,67.84085083,69.94303894,499.9794922,1198.963623,0.071352273,96.67955017,-4.032151699,0.166707039,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833299154,0.000808799,304.5238098,303.4196285,191.8341754,1.676923912,4.608429788,47.66705865,16.36554498,30.82171917,4.46572204,0.047469523,3.026216261,1.439505779,0.029739909,26.4136701,0.690466855,64.85308385,394.083673,0.00554917
26,14:33:38,61.00000367,0,3.375594263,0.04828098,273.1266597,0.808784149,1.58203871,31.37283897,6,1.420000017,1,2.840000033,30.26935196,31.37283897,30.00690842,400.1487122,395.7138062,30.36052895,31.30072021,67.8401947,69.94195557,499.9846191,1198.96167,0.070175819,96.67945862,-4.032151699,0.166707039,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307699,0.000808784,304.522839,303.419352,191.8338629,1.67703012,4.608175395,47.66447248,16.36375227,30.82109547,4.465563024,0.047473907,3.026136685,1.43942634,0.029742662,26.40573759,0.690212612,64.85514412,394.1092103,0.005554924
27,14:33:40,63.00000362,0,3.382884914,0.048281633,272.914609,0.808906078,1.582256837,31.37327576,6,1.420000017,1,2.840000033,30.26929665,31.37327576,30.00704002,400.1878662,395.7441406,30.35930252,31.29963303,67.83830261,69.93981934,499.9865112,1198.940674,0.086305201,96.67950439,-4.032151699,0.166707039,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833310852,0.000808906,304.5232758,303.4192966,191.8305035,1.676856261,4.608289845,47.66563373,16.3660007,30.8212862,4.465611652,0.047474539,3.026033009,1.439578644,0.029743059,26.38524914,0.689623878,64.85117803,394.1360792,0.005566201
28,14:33:42,65.00000358,0,3.379938961,0.048311544,273.1110285,0.809470195,1.582399986,31.37338257,6,1.420000017,1,2.840000033,30.26935005,31.37338257,30.00699425,400.2165833,395.776062,30.35739326,31.29838753,67.83460999,69.93714905,499.9829102,1198.930542,0.085583933,96.67967224,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83330485,0.00080947,304.5233826,303.4193501,191.8288824,1.67653712,4.608317834,47.66584047,16.36745294,30.82136631,4.465632076,0.047503457,3.025917848,1.439714229,0.02976122,26.40428472,0.690064546,64.84859458,394.1694009,0.005560662
29,14:33:44,67.00000353,0,3.356703354,0.048313238,273.9112634,0.80937288,1.582159069,31.37193871,6,1.420000017,1,2.840000033,30.26920509,31.37193871,30.00695801,400.2142029,395.8014832,30.35607147,31.29697609,67.83200073,69.93467712,499.9711609,1198.940796,0.090100519,96.67964172,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833285268,0.000809373,304.5219387,303.4192051,191.8305231,1.67679603,4.607939505,47.66194229,16.3649662,30.8205719,4.465429542,0.047505095,3.025780435,1.439649107,0.029762249,26.48164281,0.692042034,64.85117844,394.2058671,0.005522144
30,14:33:46,69.00000349,0,3.340315562,0.048264699,274.3599666,0.808460255,1.581937829,31.37049866,6,1.420000017,1,2.840000033,30.2688961,31.37049866,30.00675392,400.2085571,395.8158569,30.35558891,31.2954483,67.83139801,69.93232727,499.9635925,1198.947388,0.103156231,96.67937469,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833272654,0.00080846,304.5204987,303.4188961,191.8315777,1.677446539,4.607562202,47.65817131,16.36272301,30.81969738,4.465206593,0.047458166,3.025624373,1.439582221,0.029732776,26.52495001,0.693150519,64.85272189,394.2280309,0.005495006
31,14:33:49,71.50000343,0,3.343235983,0.048209743,274.1387613,0.807594129,1.582017571,31.37009621,6,1.420000017,1,2.840000033,30.26874542,31.37009621,30.00648117,400.2125549,395.8166809,30.35464668,31.29351807,67.8301239,69.92900085,499.9545288,1198.938477,0.118602335,96.67942047,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833257548,0.000807594,304.5200962,303.4187454,191.830152,1.677915496,4.607456762,47.65705813,16.36354007,30.81942081,4.465136088,0.047405031,3.025439191,1.439696897,0.029699407,26.50357658,0.692590218,64.8495327,394.2274666,0.005499548
32,14:33:51,73.50000339,0,3.354872323,0.048172546,273.6719933,0.807108113,1.582269868,31.37063789,6,1.420000017,1,2.840000033,30.26892662,31.37063789,30.006464,400.2325134,395.822876,30.35398483,31.29229736,67.8283844,69.92626953,499.9518738,1198.931641,0.134163216,96.67966461,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253123,0.000807108,304.5206379,303.4189266,191.8290582,1.678101272,4.607598682,47.65840573,16.36610836,30.81978226,4.465228231,0.047369064,3.025328814,1.439899417,0.029676819,26.45851653,0.691400144,64.84455473,394.2281303,0.005518257
33,14:33:53,75.50000334,0,3.358260395,0.048129987,273.4731374,0.806639295,1.582724541,31.37204361,6,1.420000017,1,2.840000033,30.26911545,31.37204361,30.00663948,400.2503967,395.8369446,30.35362244,31.29138184,67.82665253,69.92353058,499.956665,1198.924561,0.147485182,96.67973328,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261108,0.000806639,304.5220436,303.4191154,191.8279254,1.67815325,4.607966991,47.66218146,16.37079963,30.82057953,4.465431487,0.047327912,3.02524245,1.440189037,0.029650976,26.43930999,0.690873202,64.83669286,394.2405884,0.005522985
34,14:33:55,77.5000033,0,3.348007745,0.048065608,273.6740792,0.805667336,1.582898558,31.37224007,6,1.420000017,1,2.840000033,30.26904488,31.37224007,30.00674629,400.2457275,395.8450623,30.35351944,31.29014397,67.82577515,69.92074585,499.9599304,1198.92395,0.13321501,96.67964172,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266551,0.000805667,304.5222401,303.4190449,191.8278277,1.678616935,4.608018467,47.66275903,16.37261506,30.82064247,4.465447534,0.047265659,3.025119908,1.440327626,0.029611881,26.45871193,0.691366662,64.83244774,394.2535797,0.005505582
35,14:33:57,79.50000325,0,3.336728983,0.047975269,273.8461235,0.804156018,1.582853948,31.37158585,6,1.420000017,1,2.840000033,30.26893425,31.37158585,30.00665283,400.2339172,395.8475342,30.35403442,31.28889656,67.82649231,69.91835785,499.9634705,1198.928345,0.128129333,96.67944336,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833272451,0.000804156,304.5215858,303.4189342,191.8285309,1.679487251,4.60784705,47.66108379,16.37218723,30.82026005,4.465350038,0.0471783,3.024993103,1.440356935,0.02955702,26.47529079,0.691796967,64.83108407,394.261413,0.00548681
36,14:33:59,81.50000321,0,3.334539948,0.047935333,273.8320511,0.803542146,1.582939278,31.3716526,6,1.420000017,1,2.840000033,30.26907349,31.3716526,30.00671959,400.2358704,395.8524475,30.354105,31.28824425,67.82624817,69.91601563,499.96875,1198.930786,0.132759869,96.67929077,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83328125,0.000803542,304.5216526,303.4190735,191.8289215,1.679819727,4.607864542,47.66133993,16.37309568,30.82036304,4.465376296,0.04713968,3.024925263,1.440451033,0.029532766,26.4738885,0.691752831,64.82884254,394.2673669,0.005482938
37,14:34:01,83.50000316,0,3.327841688,0.047953896,274.0999486,0.803990434,1.583217179,31.3726368,6,1.420000017,1,2.840000033,30.2691555,31.3726368,30.00698853,400.2314148,395.855835,30.35338593,31.28804207,67.82452393,69.91461945,499.9711304,1198.936035,0.138946667,96.67927551,-4.032151699,0.166707039,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833285217,0.00080399,304.5226368,303.4191555,191.8297613,1.67946606,4.608122419,47.6640148,16.37597273,30.82089615,4.465512208,0.047157631,3.024905239,1.440606969,0.029544039,26.49978445,0.692423666,64.82481728,394.2739384,0.005471494
