OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 15:17:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,15:17:57,17.00000469,0,11.97203641,0.232094471,288.7508692,2.81141676,1.215582962,30.81606483,6,1.420000017,1,2.840000033,30.19337082,30.81606483,30.00782204,399.6973877,384.0341797,30.36065102,33.62116241,68.0983429,75.41278839,499.9633484,1199.318481,0.251066864,96.62657166,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833272247,0.002811417,303.9660648,303.3433708,191.8909527,0.709768551,4.464280621,46.20137654,12.58021413,30.50471783,4.385534078,0.214559905,3.248697659,1.136836419,0.135572284,27.90100656,0.751888463,73.78164016,378.343247,0.02334696
6,15:17:59,19.50000464,0,12.02912136,0.232053096,288.3413791,2.810981361,1.215597012,30.81583023,6,1.420000017,1,2.840000033,30.19295502,30.81583023,30.0075264,399.7879639,384.0566101,30.36040878,33.62036896,68.09931946,75.41278076,499.9708557,1199.31311,0.237151384,96.62665558,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83328476,0.002810981,303.9658302,303.342955,191.8900934,0.709958931,4.464220824,46.20071757,12.58034861,30.50439262,4.385452464,0.214524545,3.248623812,1.136828652,0.135549696,27.86146312,0.750778327,73.78065264,378.3385419,0.023458261
7,15:18:01,21.50000459,0,12.05648263,0.232045427,288.1627918,2.810893854,1.215598926,30.81567955,6,1.420000017,1,2.840000033,30.19287682,30.81567955,30.00741196,399.8450928,384.0810242,30.36006927,33.61989594,68.09908295,75.41216278,499.9760132,1199.31311,0.223129153,96.6268158,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833293355,0.002810894,303.9656796,303.3428768,191.8900934,0.71001481,4.464182418,46.20024349,12.58034756,30.50427818,4.385423744,0.214517991,3.248583492,1.136840252,0.135545509,27.844253,0.750265631,73.78033326,378.3499497,0.023510808
8,15:18:03,23.50000455,0,12.11618459,0.23208122,287.7654661,2.811017569,1.215480739,30.81504822,6,1.420000017,1,2.840000033,30.1927433,30.81504822,30.00706291,399.9425964,384.10672,30.35947037,33.6194458,68.09837341,75.41106415,499.9754333,1199.319336,0.219980225,96.62683868,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833292389,0.002811018,303.9650482,303.3427433,191.8910895,0.710033948,4.464021505,46.19856725,12.57912145,30.50389576,4.385327771,0.214548581,3.248540766,1.136787005,0.13556505,27.80586727,0.749181025,73.78227194,378.3472661,0.023628019
9,15:18:05,25.5000045,0,12.17818421,0.232061004,287.3321159,2.810717836,1.215451357,30.81461716,6,1.420000017,1,2.840000033,30.19239426,30.81461716,30.00666809,400.0436707,384.1336365,30.35899353,33.61858368,68.09841156,75.4107666,499.9816589,1199.306763,0.188547507,96.62692261,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833302765,0.002810718,303.9646172,303.3423943,191.8890777,0.710178049,4.46391164,46.19739012,12.57880644,30.50350571,4.385229887,0.214531304,3.248460283,1.136769603,0.135554013,27.76401813,0.748000406,73.78211578,378.344711,0.023749036
10,15:18:07,27.50000446,0,12.23236508,0.231972414,286.9300172,2.81008078,1.215607375,30.81480789,6,1.420000017,1,2.840000033,30.19211388,30.81480789,30.00634193,400.1351929,384.1604614,30.35858536,33.61741638,68.09858704,75.40956116,499.9853821,1199.289673,0.156515971,96.62708282,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83330897,0.002810081,303.9648079,303.3421139,191.8863434,0.710409131,4.463960252,46.19781662,12.58040023,30.50346088,4.385218638,0.21445559,3.248352877,1.136865761,0.135505648,27.72521054,0.74690148,73.77828988,378.3457809,0.023853391
11,15:18:09,29.50000441,0,12.26166202,0.231868862,286.7012494,2.809419451,1.215823052,30.81511497,6,1.420000017,1,2.840000033,30.19191933,30.81511497,30.00622177,400.194458,384.1848145,30.35794067,33.61600494,68.09805298,75.40763855,499.986084,1199.277222,0.149912655,96.62705231,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83331014,0.002809419,303.965115,303.3419193,191.8843512,0.710656985,4.46403852,46.1986412,12.58263626,30.50351715,4.385232758,0.214367084,3.248215468,1.13701729,0.135449111,27.70309662,0.746258672,73.77322133,378.3562076,0.023908219
12,15:18:11,31.50000437,0,12.2697315,0.231773946,286.6200893,2.808582103,1.215921613,30.81475449,6,1.420000017,1,2.840000033,30.19167137,30.81475449,30.00617027,400.2167664,384.1977844,30.35696411,33.61406326,68.09709167,75.40516663,499.9861755,1199.268677,0.146268889,96.62696838,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833310293,0.002808582,303.9647545,303.3416714,191.882984,0.711091473,4.463946641,46.19773046,12.5836672,30.50321293,4.385156414,0.214285953,3.248025028,1.137131386,0.135397285,27.69523031,0.746022234,73.76978387,378.3653417,0.023922261
13,15:18:13,33.50000433,0,12.27992958,0.23165747,286.5013885,2.807553892,1.216043012,30.81441689,6,1.420000017,1,2.840000033,30.19150734,30.81441689,30.00611877,400.2271729,384.1965027,30.3560276,33.61192703,68.09606171,75.40196991,499.9884033,1199.267944,0.150785238,96.62693787,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833314006,0.002807554,303.9644169,303.3415073,191.8828668,0.711648158,4.463860597,46.19685458,12.58492755,30.50296211,4.385093473,0.214186387,3.247817585,1.137275888,0.135333685,27.68375186,0.745715764,73.76570575,378.3592123,0.023941208
14,15:18:16,36.00000427,0,12.30667602,0.231533497,286.2389782,2.806381069,1.216138404,30.81394196,6,1.420000017,1,2.840000033,30.19139481,30.81394196,30.00590515,400.2371521,384.1748657,30.35512924,33.60970306,68.09448242,75.39758301,499.9842529,1199.269165,0.144827336,96.62689209,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307088,0.002806381,303.963942,303.3413948,191.8830621,0.712310411,4.463739555,46.19562379,12.58592073,30.50266838,4.385019764,0.214080404,3.247601151,1.137418612,0.135265986,27.65838286,0.745074714,73.7619246,378.3248613,0.023994302
15,15:18:18,38.00000422,0,12.33757197,0.23146513,285.9570835,2.805618591,1.21614069,30.81323814,6,1.420000017,1,2.840000033,30.19102859,30.81323814,30.00556564,400.2425232,384.1433411,30.35411644,33.60786819,68.09347534,75.3952179,499.975647,1199.274658,0.124484919,96.62676239,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833292745,0.002805619,303.9632381,303.3410286,191.883941,0.712764953,4.463560185,46.19382948,12.58596128,30.50213337,4.38488551,0.214021954,3.247419494,1.137466015,0.13522865,27.63110717,0.744402032,73.76028642,378.2786502,0.024056944
16,15:18:20,40.00000418,0,12.37589797,0.231375681,285.6095711,2.804807559,1.216223723,30.81268501,6,1.420000017,1,2.840000033,30.19076347,30.81268501,30.005373,400.2537231,384.1088562,30.35275841,33.60561371,68.09174347,75.39167023,499.9700317,1199.292725,0.117615372,96.62657928,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283386,0.002804808,303.962685,303.3407635,191.8868316,0.713261008,4.46341922,46.19245816,12.58684445,30.50172424,4.384782847,0.213945477,3.247195497,1.13758735,0.1351798,27.59747587,0.743564139,73.75695142,378.225947,0.024133947
17,15:18:22,42.00000414,0,12.40596693,0.231285642,285.3231936,2.803929908,1.21628246,30.81210136,6,1.420000017,1,2.840000033,30.19055939,30.81210136,30.00524139,400.2558289,384.0753479,30.35163116,33.60348511,68.09028625,75.38793182,499.9685974,1199.305176,0.115300238,96.62652588,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833280996,0.00280393,303.9621014,303.3405594,191.8888238,0.713794031,4.463270483,46.19094439,12.58745928,30.50133038,4.384684016,0.21386849,3.246988023,1.137695992,0.135130624,27.56978895,0.742883382,73.75408981,378.1781454,0.024194703
18,15:18:24,44.00000409,0,12.42992085,0.231197684,285.0819032,2.80306302,1.216337031,30.81174278,6,1.420000017,1,2.840000033,30.19003296,30.81174278,30.00506783,400.2503357,384.0415039,30.35106277,33.60194016,68.09041595,75.38612366,499.9649658,1199.305664,0.10311725,96.62662506,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833274943,0.002803063,303.9617428,303.340033,191.888902,0.714221182,4.463179104,46.18995128,12.58801113,30.50088787,4.384572982,0.213793279,3.246842073,1.137730909,0.135082582,27.54650217,0.742320557,73.7516578,378.1329148,0.024243519
19,15:18:26,46.00000405,0,12.46125984,0.231109626,284.7815499,2.802400498,1.216479519,30.8119278,6,1.420000017,1,2.840000033,30.1895752,30.8119278,30.00521851,400.2494202,384.0033264,30.35079193,33.60092163,68.09088898,75.38493347,499.9623108,1199.312256,0.088733219,96.62671661,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833270518,0.0028024,303.9619278,303.3395752,191.8899566,0.71448574,4.463226252,46.19039545,12.58947382,30.5007515,4.384538763,0.213717978,3.246746732,1.137792031,0.135034484,27.51750612,0.741612195,73.74811541,378.0798403,0.024306888
20,15:18:28,48.000004,0,12.50368953,0.231087658,284.4191263,2.802131313,1.216470175,30.81167793,6,1.420000017,1,2.840000033,30.18951416,30.81167793,30.00556183,400.2558899,383.9590759,30.35053062,33.60036469,68.09063721,75.38352966,499.9600525,1199.320557,0.058219519,96.62670135,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266754,0.002802131,303.9616779,303.3395142,191.8912848,0.71466802,4.463162578,46.18974378,12.5893791,30.50059605,4.384499759,0.213699191,3.246692404,1.137807355,0.135022484,27.48248198,0.740753753,73.74777129,378.0154208,0.024393694
21,15:18:30,50.50000395,0,12.56174407,0.231052176,283.9286739,2.801877957,1.216532409,30.81153488,6,1.420000017,1,2.840000033,30.18908119,30.81153488,30.00592995,400.2729492,383.9066772,30.34982109,33.59938049,68.09024811,75.38243866,499.9576111,1199.33313,0.039698128,96.62659454,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833262685,0.002801878,303.9615349,303.3390812,191.8932965,0.714782259,4.463126125,46.18941758,12.59003709,30.50030804,4.384427494,0.213668848,3.246593716,1.137833778,0.135003103,27.43506085,0.739577326,73.74592839,377.9354257,0.024511528
22,15:18:32,52.5000039,0,12.59853423,0.230929042,283.5666508,2.801139943,1.216808389,30.81204414,6,1.420000017,1,2.840000033,30.18854713,30.81204414,30.00626373,400.2710266,383.861084,30.34924698,33.59795761,68.09059906,75.38121796,499.9572449,1199.331421,0.048958037,96.62633514,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833262075,0.00280114,303.9620441,303.3385471,191.8930231,0.715013109,4.463255901,46.19088466,12.59292704,30.50029564,4.384424383,0.213563541,3.246447512,1.137976871,0.134935839,27.40000624,0.73872206,73.73968248,377.8723442,0.024585338
23,15:18:34,54.50000386,0,12.62758718,0.230825497,283.2649307,2.800580872,1.217067882,30.81256485,6,1.420000017,1,2.840000033,30.1880455,30.81256485,30.00654793,400.2565002,383.8117981,30.3485775,33.59670639,68.09077454,75.38017273,499.9476318,1199.314819,0.044024363,96.62615967,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833246053,0.002800581,303.9625648,303.3380455,191.8903668,0.715126157,4.463388598,46.19234184,12.59563545,30.50030518,4.384426776,0.21347498,3.246320716,1.13810606,0.134879273,27.37080242,0.738030806,73.73397473,377.8092479,0.02464424
24,15:18:36,56.50000381,0,12.66205498,0.230762136,282.9399678,2.800671757,1.217414419,30.81358147,6,1.420000017,1,2.840000033,30.18768501,30.81358147,30.00683784,400.2507935,383.7646179,30.34754372,33.5958252,68.090271,75.37942505,499.9408264,1199.305542,0.038787,96.626091,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833234711,0.002800672,303.9635815,303.337685,191.8888824,0.714865044,4.463647682,46.19505597,12.59923077,30.50063324,4.384509091,0.213420785,3.246233263,1.138275828,0.134844657,27.33938308,0.737274763,73.72745379,377.7456834,0.024713481
25,15:18:38,58.50000377,0,12.697331,0.230703671,282.6181092,2.800607658,1.217670674,30.81423569,6,1.420000017,1,2.840000033,30.18758011,30.81423569,30.0072155,400.252533,383.7243958,30.34674835,33.5949173,68.0892868,75.37812042,499.9471741,1199.30127,0.05601776,96.6260376,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83324529,0.002800608,303.9642357,303.3375801,191.8881988,0.714781698,4.463814416,46.19680706,12.60188977,30.5009079,4.384578007,0.213370776,3.246143742,1.138434265,0.134812715,27.30826805,0.736513269,73.72239336,377.6886927,0.02478437
26,15:18:40,60.50000372,0,12.72350458,0.230591485,282.3496059,2.799809625,1.217870666,30.8144722,6,1.420000017,1,2.840000033,30.1875,30.8144722,30.00729752,400.2499695,383.6910095,30.34627914,33.59350586,68.08829498,75.3757782,499.95047,1199.306396,0.061331213,96.62593842,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833250783,0.00279981,303.9644722,303.3375,191.8890191,0.715159739,4.463874695,46.19747832,12.60397246,30.5009861,4.384597629,0.213274811,3.246004028,1.138593601,0.13475142,27.28229563,0.735877565,73.7174823,377.6428648,0.024836818
27,15:18:42,62.50000368,0,12.74461277,0.230383953,282.0871259,2.798699521,1.21840018,30.81583595,6,1.420000017,1,2.840000033,30.18722725,30.81583595,30.00731468,400.2484131,383.664917,30.34573746,33.59164429,68.08810425,75.37306213,499.9564209,1199.315186,0.073893741,96.62587738,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833260701,0.0027987,303.965836,303.3372272,191.8904254,0.715517714,4.464222282,46.20110475,12.60946046,30.5015316,4.384734508,0.213097267,3.245822102,1.138912406,0.134638021,27.25691604,0.735243473,73.706301,377.6067385,0.024876629
28,15:18:44,64.50000363,0,12.75777103,0.230214596,281.8994987,2.79799674,1.218921186,30.81733322,6,1.420000017,1,2.840000033,30.18676376,30.81733322,30.00747871,400.2397766,383.6410217,30.34513855,33.59020996,68.08835602,75.37163544,499.9602966,1199.303711,0.075791165,96.62585449,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833267161,0.002797997,303.9673332,303.3367638,191.8885895,0.715580395,4.464603926,46.2050654,12.61485544,30.50204849,4.384864211,0.212952363,3.24568274,1.139181471,0.134545471,27.23877995,0.734800198,73.69582054,377.5765884,0.02490076
29,15:18:47,67.00000358,0,12.77819338,0.230101295,281.6747188,2.79737269,1.219206632,30.81806183,6,1.420000017,1,2.840000033,30.18658638,30.81806183,30.00784492,400.2335205,383.6107483,30.34477234,33.5891037,68.08857727,75.37036896,499.9633789,1199.291016,0.07503254,96.62606812,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833272298,0.002797373,303.9680618,303.3365864,191.8865582,0.715750514,4.464789654,46.20688538,12.61778168,30.5023241,4.384933372,0.212855413,3.245583022,1.13935035,0.13448355,27.21712057,0.734272228,73.6897744,377.5366071,0.024941215
30,15:18:49,69.00000353,0,12.79705426,0.23005697,281.5026746,2.797032919,1.219278948,30.8181076,6,1.420000017,1,2.840000033,30.18661499,30.8181076,30.00812912,400.2394104,383.5945435,30.34452629,33.58840179,68.08812714,75.36891937,499.9732666,1199.291626,0.082244009,96.62628174,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833288778,0.002797033,303.9681076,303.336615,191.8866559,0.715925243,4.464801323,46.20690399,12.61850219,30.5023613,4.384942705,0.212817483,3.245522375,1.13942033,0.134459324,27.20055675,0.733854742,73.68791208,377.5114367,0.024979063
31,15:18:51,71.00000349,0,12.81332911,0.230011137,281.3482819,2.796482584,1.219265471,30.81771851,6,1.420000017,1,2.840000033,30.18646049,30.81771851,30.00819206,400.2409973,383.5770874,30.3442955,33.58750153,68.08808899,75.36746216,499.9785461,1199.292725,0.086305022,96.62631989,-5.250871181,-0.203642845,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833297577,0.002796483,303.9677185,303.3364605,191.8868316,0.716246427,4.464702138,46.20585926,12.61835774,30.5020895,4.384874501,0.212778261,3.245436667,1.139437835,0.134434274,27.18564908,0.733485631,73.68725222,377.4862444,0.025012276
32,15:18:53,73.00000344,0,12.8356107,0.229970918,281.1418628,2.795938578,1.219225931,30.81721497,6,1.420000017,1,2.840000033,30.18631935,30.81721497,30.00826073,400.2396851,383.5493774,30.34403038,33.58660889,68.08795166,75.36590576,499.9784851,1199.301147,0.080422394,96.62624359,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833297475,0.002795939,303.967215,303.3363194,191.8881793,0.716596383,4.464573783,46.20456738,12.61795849,30.50176716,4.384793616,0.212743842,3.245347852,1.139445764,0.134412291,27.16568212,0.733000441,73.68703428,377.4479429,0.025058239
33,15:18:55,75.0000034,0,12.86019107,0.229988051,280.9343878,2.795825423,1.21909373,30.81639862,6,1.420000017,1,2.840000033,30.18622398,30.81639862,30.00824356,400.234375,383.5148315,30.34341049,33.58584213,68.0870285,75.36421967,499.9812927,1199.303467,0.077917553,96.62619019,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833302155,0.002795825,303.9663986,303.336224,191.8885504,0.71676284,4.464365699,46.20243943,12.6165973,30.5013113,4.38467923,0.212758504,3.245271969,1.13940726,0.134421656,27.14561958,0.732525484,73.6888476,377.4017126,0.025109919
34,15:18:57,77.00000335,0,12.87513113,0.230085501,280.8297623,2.796143114,1.218756687,30.81488991,6,1.420000017,1,2.840000033,30.18608284,30.81488991,30.00813484,400.2176208,383.480011,30.34254646,33.58536911,68.08600616,75.36338043,499.9780579,1199.286865,0.075070858,96.62613678,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296763,0.002796143,303.9648899,303.3360828,191.8858941,0.716763124,4.463981156,46.19848526,12.61311615,30.50048637,4.38447224,0.212841898,3.245224469,1.139247771,0.134474918,27.13549502,0.732319167,73.6947516,377.3597903,0.025143898
35,15:18:59,79.00000331,0,12.89483566,0.23011322,280.6597388,2.795860273,1.218499661,30.81359482,6,1.420000017,1,2.840000033,30.18602753,30.81359482,30.00778198,400.2033691,383.4420776,30.34207535,33.58462906,68.0853653,75.36235046,499.9693298,1199.273438,0.07267984,96.626091,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833282216,0.00279586,303.9635948,303.3360275,191.8837457,0.717062146,4.463651084,46.19509118,12.61046212,30.49981117,4.384302827,0.212865617,3.245151424,1.139151403,0.134490067,27.11905347,0.731948201,73.69864848,377.3124903,0.025186867
36,15:19:01,81.50000325,0,12.93356709,0.230026491,280.2929204,2.794921551,1.218515714,30.8130188,6,1.420000017,1,2.840000033,30.18600464,30.8130188,30.00722504,400.2002869,383.3929443,30.34148598,33.58298874,68.08430481,75.35916901,499.9643555,1199.275146,0.069453962,96.6259613,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833273926,0.002794922,303.9630188,303.3360046,191.8840191,0.717631146,4.463504285,46.19363393,12.61064519,30.49951172,4.384227693,0.2127914,3.24498857,1.139239123,0.134442666,27.08357288,0.731085234,73.69673631,377.244946,0.025266387
37,15:19:03,83.50000321,0,12.96722915,0.229918316,279.9639955,2.794154351,1.218711045,30.81315994,6,1.420000017,1,2.840000033,30.18591118,30.81315994,30.00681114,400.2015686,383.3541565,30.34072304,33.58137131,68.08306885,75.3564682,499.9597473,1199.263794,0.065544479,96.62586975,-5.250871181,-0.203642845,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266246,0.002794154,303.9631599,303.3359112,191.8822027,0.717973992,4.463540255,46.19404996,12.61267866,30.49953556,4.384233675,0.212698825,3.24482921,1.139404465,0.13438354,27.05176456,0.730301187,73.69182131,377.1901568,0.025334138
