OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 09:58:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
4,09:59:01,16.99999996,0,-0.959447296,0.035964905,434.2413702,0.508991738,1.33973626,29.35104752,6,1.420000017,1,2.840000033,30.04241562,29.35104752,30.01298332,399.7310181,400.6499329,27.92314529,28.52455711,63.35993576,64.74156189,493.3121948,0.031819593,0.321597964,96.91509247,-4.839793205,0.222890258,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.822186991,0.000508992,302.5010475,303.1924156,0.005091135,-0.166826774,4.104196351,42.34837161,13.8238145,29.69673157,4.186795848,0.035515152,2.76446009,1.422335757,0.022236944,42.08454254,1.083842363,66.58087304,401.1060082,-0.001592617
5,09:59:03,18.99999991,0,-0.971822646,0.034495226,436.5911864,0.488257578,1.339229797,29.3512764,6,1.420000017,1,2.840000033,30.04242897,29.3512764,30.01244926,399.6322021,400.6249084,27.92365646,28.53027725,63.36143875,64.74744415,469.1505432,0.029987756,0.296674967,96.91531372,-4.839793205,0.222890258,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.781917572,0.000488258,302.5012764,303.192429,0.004798041,-0.156092462,4.104250567,42.34883436,13.8185571,29.69685268,4.18682504,0.034081268,2.76502077,1.421804269,0.021337601,42.3123718,1.089775441,66.5767608,401.0868664,-0.001613137
6,09:59:05,21.49999985,0,-0.959584334,0.032814576,438.2912238,0.464276608,1.337879952,29.35245705,6,1.420000017,1,2.840000033,30.0428009,29.35245705,30.01216316,399.5632935,400.6296387,27.92534828,28.54706192,63.36382294,64.77394104,435.2706909,0.036283348,0.268219292,96.9154129,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.725451152,0.000464277,302.502457,303.1928009,0.005805336,-0.14373945,4.104530245,42.35167681,13.80461489,29.69762897,4.18701215,0.032439753,2.766650293,1.420361857,0.020308191,42.47717492,1.094005988,66.59285202,401.0857791,-0.001593212
7,09:59:07,23.49999981,0,-0.958578017,0.032107141,439.2757372,0.453925942,1.336533272,29.35291672,6,1.420000017,1,2.840000033,30.04311752,29.35291672,30.01187325,399.5176697,400.6359558,27.92721367,28.56208992,63.36648178,64.79830933,416.7371521,0.034428649,0.26683417,96.91538239,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.69456192,0.000453926,302.5029167,303.1931175,0.005508584,-0.138387191,4.104639138,42.35281374,13.79072382,29.69801712,4.187105708,0.031748216,2.768105866,1.418999842,0.019874573,42.57257605,1.096446115,66.61886447,401.0916179,-0.001592139
8,09:59:09,25.49999977,0,-0.977995527,0.031053133,441.8902545,0.438624482,1.334813364,29.35321236,6,1.420000017,1,2.840000033,30.04325676,29.35321236,30.01140404,399.412384,400.6373291,27.92995644,28.58053207,63.3717041,64.82672119,392.964325,0.022061193,0.253714204,96.91547394,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.654940542,0.000438624,302.5032124,303.1932568,0.003529791,-0.130485712,4.104709175,42.35349638,13.77296431,29.69823456,4.18715812,0.030717264,2.769895811,1.417262309,0.019228186,42.82600344,1.102968252,66.6498202,401.1022213,-0.001625103
9,09:59:11,27.49999972,0,-0.975222699,0.029849506,443.7601326,0.42120315,1.332907864,29.3541584,6,1.420000017,1,2.840000033,30.04310608,29.3541584,30.01088905,399.3128967,400.6334839,27.93251228,28.6024971,63.37732697,64.86598206,366.4163818,0.021715857,0.229694769,96.91550446,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.61069397,0.000421203,302.5041584,303.1931061,0.003474537,-0.121592927,4.104933299,42.35579562,13.75329852,29.69863224,4.18725398,0.029539039,2.772025435,1.415228545,0.018489544,43.00723711,1.107646142,66.68486168,401.0970581,-0.001621368
10,09:59:13,29.49999968,0,-0.945873738,0.02863978,444.321407,0.40371776,1.330957748,29.3559761,6,1.420000017,1,2.840000033,30.04317284,29.3559761,30.01069641,399.2492676,400.6335449,27.93475151,28.62705803,63.38199997,64.91083527,339.8730164,0.031417105,0.213792235,96.91551971,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.566455027,0.000403718,302.5059761,303.1931728,0.005026737,-0.112739526,4.105363955,42.36023257,13.73317454,29.69957447,4.187481108,0.028353848,2.774406207,1.413074901,0.017746624,43.06164008,1.10904694,66.72256576,401.083168,-0.001573517
11,09:59:15,31.49999963,0,-0.906525128,0.027475246,444.2860445,0.386875235,1.328929283,29.3582592,6,1.420000017,1,2.840000033,30.04379272,29.3582592,30.0109024,399.2224121,400.6547852,27.93732834,28.65357018,63.38573456,64.95970917,314.8013916,0.04642991,0.180697769,96.91551971,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.524668986,0.000386875,302.5082592,303.1937927,0.007428785,-0.104197103,4.105904928,42.36581447,13.7122443,29.70102596,4.187831017,0.027211987,2.776975645,1.410855372,0.01703095,43.05821291,1.108899883,66.76361531,401.0857038,-0.001508977
12,09:59:17,33.49999959,0,-0.893767189,0.027122037,444.2651003,0.381454991,1.327190242,29.36043167,6,1.420000017,1,2.840000033,30.04425621,29.36043167,30.01098633,399.2203979,400.6930847,27.94039917,28.67685318,63.39025116,65.00699615,301.8649292,0.061371453,0.171398804,96.91542816,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.503108215,0.000381455,302.5104317,303.1942562,0.009819432,-0.101593385,4.106419746,42.37116654,13.69431336,29.70234394,4.188148762,0.026865471,2.779229504,1.408919258,0.016813783,43.05614242,1.108741621,66.80668854,401.1179388,-0.00148858
13,09:59:19,35.99999953,0,-0.915013275,0.027616691,444.6031863,0.387960511,1.325859037,29.36228561,6,1.420000017,1,2.840000033,30.04423714,29.36228561,30.01096153,399.214386,400.7289124,27.94376373,28.69515419,63.3973465,65.05177307,300.90448,0.059577193,0.191133216,96.91532135,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501507467,0.000387961,302.5122856,303.1942371,0.009532351,-0.105238141,4.106859127,42.37574689,13.6805927,29.70326138,4.188369955,0.027350727,2.78100009,1.407369865,0.017117902,43.08886067,1.10948617,66.84885608,401.1638658,-0.001524753
14,09:59:21,37.99999949,0,-0.930431718,0.027822335,445.1255495,0.390712736,1.325482241,29.36384392,6,1.420000017,1,2.840000033,30.0440464,29.36384392,30.01122856,399.2094727,400.7524109,27.94620132,28.70285988,63.40320969,65.07634735,300.9268799,0.048082206,0.195345417,96.91529846,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5015448,0.000390713,302.5138439,303.1940464,0.007693153,-0.106934768,4.107228473,42.37956792,13.67670804,29.70394516,4.188534821,0.027552415,2.781746232,1.406788589,0.017244308,43.13947549,1.110724571,66.86343589,401.1946936,-0.001550665
15,09:59:23,39.99999944,0,-0.941472988,0.027871959,445.6895438,0.39139869,1.3254627,29.36533165,6,1.420000017,1,2.840000033,30.04379845,29.36533165,30.01148605,399.2146912,400.7790833,27.94871902,28.706707,63.4093895,65.09404755,300.925293,0.043455888,0.197622389,96.91527557,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501542155,0.000391399,302.5153316,303.1937984,0.006952942,-0.107543573,4.10758112,42.38321663,13.67650963,29.70456505,4.188684286,0.02760108,2.78211842,1.406565866,0.017274809,43.19412496,1.112057895,66.8672138,401.2266144,-0.00156903
16,09:59:25,41.9999994,0,-0.95500195,0.027815376,446.598001,0.390640659,1.325557865,29.36618233,6,1.420000017,1,2.840000033,30.04389,29.36618233,30.0115757,399.2122192,400.8041687,27.95129967,28.70781708,63.41490936,65.10559082,300.9259644,0.045131765,0.19674933,96.91523743,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501543274,0.000390641,302.5161823,303.19389,0.007221082,-0.107253185,4.107782773,42.38531404,13.67749696,29.70503616,4.188797883,0.02754559,2.782224908,1.406572975,0.017240031,43.2821513,1.11425488,66.86575273,401.2581309,-0.001591418
17,09:59:27,43.99999935,0,-0.970626381,0.027674065,447.8004272,0.388740186,1.32577846,29.36679649,6,1.420000017,1,2.840000033,30.0440197,29.36679649,30.01166725,399.2062378,400.8308105,27.95422745,28.70705223,63.42066574,65.11247253,300.9310608,0.04163846,0.201000407,96.91520691,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501551768,0.00038874,302.5167965,303.1940197,0.006662153,-0.106340654,4.107928367,42.38682966,13.67977743,29.7054081,4.188887566,0.027407,2.782149907,1.406737659,0.017153171,43.39867106,1.117180654,66.8597673,401.2921998,-0.001617172
18,09:59:29,45.99999931,0,-0.984424365,0.027474575,449.0280848,0.386075083,1.326156277,29.36748695,6,1.420000017,1,2.840000033,30.04384232,29.36748695,30.01158142,399.2036743,400.8578796,27.957201,28.70487213,63.42721939,65.11600494,300.9287109,0.026342651,0.204643488,96.91510773,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501547852,0.000386075,302.517487,303.1938423,0.004214824,-0.105107413,4.108092052,42.38856199,13.68368986,29.70566463,4.188949426,0.027211329,2.781935775,1.407013651,0.017030537,43.51760521,1.120167789,66.84934549,401.3258278,-0.001639768
19,09:59:31,47.99999926,0,-0.98451108,0.027273603,449.4659553,0.383385665,1.326529911,29.36794662,6,1.420000017,1,2.840000033,30.04351425,29.36794662,30.01140213,399.219635,400.8761597,27.95968056,28.70215034,63.43383026,65.11742401,300.9267273,0.006845261,0.208210424,96.91507721,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501544545,0.000383386,302.5179466,303.1935143,0.001095242,-0.103858385,4.108201028,42.38969979,13.68754944,29.70573044,4.188965293,0.027014176,2.781671117,1.407294176,0.016906978,43.56002776,1.121208993,66.83858823,401.3441491,-0.001639574
20,09:59:33,49.99999922,0,-0.977389275,0.027078765,449.4721597,0.380765054,1.326853556,29.36816978,6,1.420000017,1,2.840000033,30.04340172,29.36816978,30.01135826,399.2493286,400.8937378,27.96195412,28.69935226,63.43981171,65.11678314,300.926178,-0.009630079,0.207072243,96.91509247,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50154363,0.000380765,302.5181698,303.1934017,-0.001540813,-0.10257572,4.108253934,42.39023902,13.69088675,29.70578575,4.188978631,0.026823013,2.781400378,1.407578253,0.016787175,43.56063592,1.121175307,66.82870949,401.3583418,-0.001627415
21,09:59:36,52.49999916,0,-0.98279644,0.026861936,450.2848052,0.377840882,1.327193841,29.3684063,6,1.420000017,1,2.840000033,30.04355812,29.3684063,30.0111599,399.2701721,400.9277039,27.96465111,28.6964016,63.44615555,65.11284637,300.9207764,-0.003516821,0.21834597,96.9151535,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501534627,0.000377841,302.5184063,303.1935581,-0.000562691,-0.101056687,4.108310006,42.39079089,13.69438929,29.70598221,4.189026004,0.026610245,2.781116166,1.407909838,0.016653835,43.63942101,1.123107236,66.81818706,401.3948782,-0.001636012
22,09:59:38,54.49999912,0,-0.991598629,0.026741599,451.0945602,0.376248726,1.327494657,29.36911583,6,1.420000017,1,2.840000033,30.04384232,29.36911583,30.01097679,399.2785339,400.9548645,27.96632195,28.69498825,63.44980621,65.1108551,300.9215088,0.021102492,0.256946355,96.91530609,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501535848,0.000376249,302.5191158,303.1938423,0.003376399,-0.100242847,4.108478227,42.3924599,13.69747165,29.70647907,4.189145818,0.026492148,2.78098357,1.408162248,0.016579825,43.71796738,1.125050723,66.8106276,401.426223,-0.001650349
23,09:59:40,56.49999907,0,-0.999979308,0.026632602,451.861042,0.374822851,1.327825395,29.37013054,6,1.420000017,1,2.840000033,30.04413795,29.37013054,30.01109314,399.2883301,400.9824829,27.96813965,28.69404221,63.45338058,65.10877991,300.92276,0.033400491,0.304731697,96.9153595,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501537933,0.000374823,302.5201305,303.194138,0.005344078,-0.099579793,4.108718811,42.39491895,13.70087674,29.70713425,4.189303811,0.02638517,2.780893416,1.408410396,0.016512785,43.79227532,1.126884742,66.80301429,401.4578252,-0.001663976
24,09:59:42,58.49999903,0,-1.011749523,0.026523931,452.8424488,0.373365795,1.328031259,29.37068748,6,1.420000017,1,2.840000033,30.04432869,29.37068748,30.01117325,399.2963562,401.0151367,27.97020721,28.69329643,63.45777512,65.10687256,300.9194641,0.024100507,0.335626304,96.91530609,-4.839793205,0.222890258,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50153244,0.000373366,302.5206875,303.1943287,0.003856081,-0.09889183,4.108850866,42.39630489,13.70300846,29.70750809,4.189393964,0.026278505,2.780819607,1.408574358,0.016445941,43.88736454,1.129240289,66.79766488,401.496074,-0.001683267
25,09:59:44,60.49999898,0,-1.023908387,0.026431704,453.8124085,0.372078848,1.32802856,29.37031937,6,1.420000017,1,2.840000033,30.0443325,29.37031937,30.01094627,399.2975464,401.0415955,27.97185135,28.69245529,63.46168137,65.10508728,300.916748,0.016688891,0.341622084,96.91519928,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501527913,0.000372079,302.5203194,303.1943325,0.002670222,-0.098185248,4.108763583,42.395451,13.70299571,29.70732594,4.189350037,0.026187974,2.780735022,1.408615015,0.016389208,43.98132,1.131584388,66.79598791,401.5283125,-0.001703316
26,09:59:46,62.49999894,0,-1.045050629,0.026319193,455.3755602,0.370509775,1.328029534,29.36985397,6,1.420000017,1,2.840000033,30.04418373,29.36985397,30.01089859,399.2749329,401.0623474,27.97377968,28.69133377,63.46647263,65.10335541,300.9217224,0.009844088,0.355663329,96.91510773,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501536204,0.00037051,302.519854,303.1941837,0.001575054,-0.097339012,4.108653237,42.39435247,13.7030187,29.70701885,4.189275984,0.026077524,2.780623703,1.408652281,0.016319994,44.13277148,1.135423365,66.79380665,401.5591144,-0.001738297
27,09:59:48,64.49999889,0,-1.069800995,0.026192793,457.1974152,0.368769698,1.32811148,29.36991692,6,1.420000017,1,2.840000033,30.04402351,29.36991692,30.01108932,399.2371826,401.0752869,27.97650528,28.69067383,63.47248459,65.10209656,300.9284973,-0.003303128,0.367238551,96.91500092,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501547496,0.00036877,302.5199169,303.1940235,-0.0005285,-0.096491619,4.108668161,42.39455318,13.70387936,29.70697021,4.189264255,0.025953429,2.78055668,1.408707575,0.01624223,44.30928791,1.139929161,66.79042168,401.583819,-0.001779266
28,09:59:50,66.99999884,0,-1.085967933,0.026075437,458.4764741,0.367135263,1.328118194,29.36990166,6,1.420000017,1,2.840000033,30.04379463,29.36990166,30.01126671,399.2034302,401.0750732,27.97963715,28.6906395,63.47984695,65.10188293,300.928894,-0.007150616,0.342455119,96.91475677,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501548157,0.000367135,302.5199017,303.1937946,-0.001144098,-0.095680301,4.108664543,42.39462265,13.70398315,29.70684814,4.189234818,0.025838204,2.780546348,1.408688469,0.016170025,44.43313597,1.143118844,66.78886413,401.5912904,-0.001806079
29,09:59:52,68.99999879,0,-1.091972024,0.02597107,459.1061914,0.36568381,1.328132649,29.36986923,6,1.420000017,1,2.840000033,30.04368591,29.36986923,30.01154137,399.1867371,401.0715027,27.98228264,28.69046974,63.48567963,65.10180664,300.9307861,-0.015860781,0.322605252,96.91455841,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50155131,0.000365684,302.5198692,303.1936859,-0.002537725,-0.094953767,4.108656855,42.3946301,13.70416035,29.70677757,4.1892178,0.025735723,2.780524206,1.408693594,0.016105807,44.4940738,1.144699108,66.78723388,401.5905739,-0.001816023
30,09:59:54,70.99999875,0,-1.091179121,0.025848688,459.3651757,0.363984101,1.328161138,29.36978149,6,1.420000017,1,2.840000033,30.04363823,29.36978149,30.01157188,399.1800232,401.0645752,27.98508453,28.68998146,63.49168777,65.10066986,300.9302979,-0.030354002,0.294594437,96.91448975,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501550496,0.000363984,302.5197815,303.1936382,-0.00485664,-0.094092808,4.108636052,42.39444548,13.70446402,29.70670986,4.189201471,0.025615544,2.780474914,1.408726557,0.016030499,44.51914161,1.145364622,66.78494654,401.5832695,-0.001814676
31,09:59:56,72.9999987,0,-1.088893012,0.02574438,459.4871761,0.362543414,1.328216043,29.36990356,6,1.420000017,1,2.840000033,30.0437851,29.36990356,30.01154518,399.1766968,401.0578613,27.9875946,28.6897068,63.49694061,65.09936523,300.9281006,-0.031888343,0.284005404,96.91451263,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501546834,0.000362543,302.5199036,303.1937851,-0.005102135,-0.093343882,4.108664995,42.39473411,13.70502731,29.70684433,4.189233898,0.025513106,2.780448952,1.408784946,0.01596631,44.53097573,1.145687993,66.78259822,401.5754689,-0.001810845
32,09:59:58,74.99999866,0,-1.094243067,0.02565507,460.0470463,0.361320612,1.328301563,29.37039948,6,1.420000017,1,2.840000033,30.043993,29.37039948,30.01166344,399.1600342,401.052887,27.99028587,28.6900444,63.50231934,65.09925079,300.9217834,-0.024807192,0.308599383,96.91448975,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501536306,0.000361321,302.5203995,303.193993,-0.003969151,-0.092735716,4.108782577,42.39595738,13.70591298,29.70719624,4.18931876,0.025425391,2.780481014,1.408837746,0.015911346,44.58522475,1.147098204,66.78034793,401.5730377,-0.001819692
33,10:00:00,76.99999861,0,-1.098786966,0.025567945,460.5506021,0.36013436,1.328409007,29.37093544,6,1.420000017,1,2.840000033,30.04414177,29.37093544,30.01179886,399.1408691,401.0438232,27.99278831,28.69028091,63.50759125,65.09905243,300.9081421,-0.020818349,0.326779574,96.91437531,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50151357,0.000360134,302.5209354,303.1941418,-0.003330936,-0.092166344,4.108909659,42.39731872,13.70703781,29.7075386,4.189401324,0.025339816,2.780500652,1.408900672,0.015857724,44.6339739,1.148379742,66.77765078,401.5661339,-0.001827206
34,10:00:02,78.99999857,0,-1.103995584,0.025502144,461.0461216,0.359200965,1.328351402,29.3707962,6,1.420000017,1,2.840000033,30.04434395,29.3707962,30.01166534,399.1236267,401.0378113,27.99487686,28.69059563,63.51226425,65.09862518,300.8933716,-0.013713924,0.346630841,96.91416931,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501488953,0.000359201,302.5207962,303.1943439,-0.002194228,-0.091620087,4.108876644,42.39706818,13.70647256,29.70757008,4.189408913,0.025275182,2.780525242,1.408883671,0.015817224,44.68190189,1.14963255,66.77806052,401.5625979,-0.001835895
35,10:00:05,81.49999851,0,-1.114065049,0.025410679,461.9198398,0.357917224,1.328324449,29.37077904,6,1.420000017,1,2.840000033,30.04464722,29.37077904,30.011343,399.0977478,401.0330505,27.99762344,28.69085884,63.51740265,65.09803772,300.8919678,-0.00370574,0.387317687,96.91407776,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501486613,0.000357917,302.520779,303.1946472,-0.000592918,-0.090889255,4.108872574,42.39706624,13.70620739,29.70771313,4.189443411,0.025185335,2.780548125,1.408895286,0.015760926,44.76653527,1.151824866,66.77763676,401.5626237,-0.001852628
36,10:00:07,83.49999847,0,-1.119215663,0.025291623,462.564005,0.35627466,1.328397978,29.3708744,6,1.420000017,1,2.840000033,30.04448128,29.3708744,30.01129723,399.0796509,401.0265198,28.00028038,28.69032669,63.52352524,65.09739685,300.8954773,-0.010338585,0.404358089,96.91410065,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501492462,0.000356275,302.5208744,303.1944813,-0.001654174,-0.090085591,4.108895187,42.39728955,13.70696286,29.70767784,4.189434902,0.025068376,2.780497208,1.408937693,0.015687641,44.82897453,1.153449915,66.77460542,401.5585413,-0.001861128
37,10:00:09,85.49999842,0,-1.124220986,0.025195227,463.1420725,0.354912324,1.328337135,29.37028503,6,1.420000017,1,2.840000033,30.04384804,29.37028503,30.01113701,399.0615234,401.0195007,28.00211525,28.68953514,63.52963638,65.09747314,300.8903809,-0.0090877,0.392781138,96.91402435,-4.839793205,0.222890258,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501483968,0.000354912,302.520285,303.193848,-0.001454032,-0.089382577,4.108755442,42.39588098,13.70634584,29.70706654,4.189287483,0.024973672,2.780418307,1.408869175,0.0156283,44.88496209,1.154911598,66.7739173,401.5539015,-0.001869454
