OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 14:30:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:30:04 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:30:05 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:30:05 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:30:05 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:30:05 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:30:07,9.500002313,0,1.65574472,0.024611144,280.4754175,0.48951006,1.854576384,32.41612244,6,1.420000017,1,2.840000033,30.2844429,32.41612244,29.9955101,402.0421448,399.821167,30.90468788,31.47341347,68.80233765,70.06721497,500.1746216,1199.378174,0.191045627,96.40304565,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833624369,0.00048951,305.5661224,303.4344429,191.9005035,1.62497184,4.8887093,50.71114991,19.23773644,31.35028267,4.602268311,0.024399699,3.034132915,1.568135395,0.015268669,27.03868447,0.701502173,60.77830478,399.0341053,0.002521924
2,14:30:10,12.00000226,0,1.601830407,0.024535342,283.645816,0.487939182,1.854297396,32.41453552,6,1.420000017,1,2.840000033,30.28451157,32.41453552,29.99571609,401.9871826,399.8315735,30.90478134,31.47169685,68.80000305,70.06262207,500.162262,1199.407349,0.151334748,96.40325928,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83360377,0.000487939,305.5645355,303.4345116,191.9051715,1.626036472,4.888271547,50.70649669,19.23479983,31.34952354,4.602069624,0.024325192,3.033974152,1.568095473,0.015221987,27.34438115,0.70941325,60.7797856,399.07014,0.002439644
3,14:30:12,14.00000221,0,1.598701819,0.024509842,283.7403381,0.487335867,1.853919094,32.41307449,6,1.420000017,1,2.840000033,30.28446198,32.41307449,29.99583244,401.9798584,399.8282471,30.90521622,31.47144318,68.80019379,70.06124115,500.1514282,1199.434204,0.138456598,96.40325165,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833585714,0.000487336,305.5630745,303.434462,191.9094684,1.62658296,4.887868551,50.70232038,19.2308772,31.34876823,4.601871944,0.024300127,3.033949456,1.567922488,0.015206283,27.35349122,0.709655559,60.78429555,399.0683008,0.002435071
4,14:30:14,16.00000217,0,1.61921406,0.024551684,282.5943278,0.48807853,1.853609746,32.4121666,6,1.420000017,1,2.840000033,30.28447914,32.4121666,29.99605179,402.0074158,399.8308411,30.904953,31.47204208,68.79963684,70.06161499,500.1517944,1199.459961,0.129619762,96.40328979,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833586324,0.000488079,305.5621666,303.4344791,191.9135895,1.626390683,4.887618139,50.69970278,19.22766069,31.34832287,4.601755386,0.024341255,3.034008393,1.567746993,0.015232051,27.24302288,0.706784717,60.78944435,399.0611442,0.002466567
5,14:30:16,18.00000212,0,1.647165366,0.024611461,281.055141,0.489332794,1.853896651,32.41337585,6,1.420000017,1,2.840000033,30.28465462,32.41337585,29.9961071,402.0538635,399.8431702,30.90394783,31.4724884,68.79746246,70.06193542,500.1566772,1199.480713,0.115183778,96.40340424,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833594462,0.000489333,305.5633759,303.4346546,191.9169098,1.625659283,4.887951673,50.70310236,19.23061396,31.34901524,4.601936589,0.024400011,3.034055022,1.567881567,0.015268864,27.09467237,0.702913447,60.7867909,399.0601866,0.002509042
6,14:30:18,20.00000208,0,1.66771959,0.024638607,279.8650962,0.489933746,1.854145252,32.41420364,6,1.420000017,1,2.840000033,30.28502083,32.41420364,29.99598122,402.098175,399.8625183,30.90301514,31.47225571,68.79464722,70.06060791,500.1552429,1199.492188,0.107198015,96.4034729,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592072,0.000489934,305.5642036,303.4350208,191.9187457,1.625314917,4.888180002,50.70543473,19.23317902,31.34961224,4.602092837,0.024426692,3.03403475,1.568058087,0.015285581,26.97996722,0.6999033,60.78369314,399.0697643,0.002540161
7,14:30:20,22.00000203,0,1.674835247,0.024629703,279.3876006,0.489677587,1.853843597,32.4128952,6,1.420000017,1,2.840000033,30.28517532,32.4128952,29.99581528,402.1247864,399.8807068,30.90270805,31.47165108,68.79325867,70.05887604,500.1554871,1199.501099,0.113861963,96.40344238,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592478,0.000489678,305.5628952,303.4351753,191.9201715,1.625662983,4.887819099,50.7017071,19.23005602,31.34903526,4.60194183,0.02441794,3.033975501,1.567966329,0.015280098,26.93392645,0.69867737,60.78714487,399.0845703,0.00255105
8,14:30:22,24.00000199,0,1.666549407,0.02461023,279.8608604,0.489195548,1.853476604,32.41131592,6,1.420000017,1,2.840000033,30.28531456,32.41131592,29.9956646,402.1370544,399.9031372,30.90255737,31.47093964,68.79180908,70.05661011,500.1564636,1199.525146,0.117291339,96.40344238,-0.859334946,1.073855281,0.022804646,0.001127915,0.023776937,0.000746824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833594106,0.000489196,305.5613159,303.4353146,191.9240191,1.626186428,4.88738352,50.69718881,19.22624917,31.34831524,4.601753389,0.0243988,3.033906916,1.567846473,0.015268106,26.97955033,0.699821618,60.79125388,399.1109394,0.002538433
