OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 11:30:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,11:30:55,19.50000091,0,-0.446779376,0.051142599,406.3499323,0.620483884,1.151169278,30.07939911,6,1.420000017,1,2.840000033,30.24304581,30.07939911,30.00982857,399.7091675,400.1049805,31.08806038,32.2852478,69.73467255,72.42676544,300.9310303,1.743467569,0.388509721,96.90956879,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501551717,0.000620484,303.2293991,303.3930458,0.278954805,-0.295480685,4.279918721,44.16404669,11.87879889,30.16122246,4.300063175,0.050237916,3.128749443,1.171313732,0.031478744,39.37919672,1.015608283,72.52872266,400.317358,-0.000809466
6,11:30:57,21.50000086,0,-0.42984393,0.051058318,405.82506,0.619527491,1.151259262,30.07902908,6,1.420000017,1,2.840000033,30.24286461,30.07902908,30.00907516,399.7284241,400.0912476,31.08807564,32.28340912,69.73499298,72.42355347,300.9337769,1.74318552,0.397054702,96.90948486,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501556295,0.000619527,303.2290291,303.3928646,0.278909677,-0.294958537,4.279827809,44.16314683,11.87973771,30.16094685,4.299995182,0.050156589,3.128568547,1.171426635,0.031427655,39.32829751,1.014331262,72.5252299,400.2955748,-0.000778788
7,11:30:59,24.0000008,0,-0.415215005,0.050925423,405.3948441,0.618019376,1.151401878,30.07872581,6,1.420000017,1,2.840000033,30.24260902,30.07872581,30.00847816,399.7544556,400.089325,31.08873558,32.28118896,69.73692322,72.41959381,300.9269714,1.758969307,0.40637514,96.90942383,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501544952,0.000618019,303.2287258,303.392609,0.281435083,-0.294139849,4.279753301,44.1624058,11.88121684,30.16066742,4.299926249,0.050028341,3.128351423,1.171574826,0.031347091,39.28658076,1.013260836,72.52012712,400.2866983,-0.000752247
8,11:31:01,26.00000076,0,-0.40787573,0.050809847,405.1980167,0.616685849,1.151484682,30.07816505,6,1.420000017,1,2.840000033,30.24282837,30.07816505,30.00791359,399.7749329,400.0962219,31.08910179,32.27897644,69.73773193,72.41374207,300.9291077,1.759916902,0.45667997,96.90923309,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501548513,0.000616686,303.2281651,303.3928284,0.281586698,-0.293336138,4.279615534,44.16107111,11.88209467,30.16049671,4.299884137,0.049916796,3.128130852,1.171753286,0.031277022,39.26742905,1.01275142,72.51621811,400.2901065,-0.000738904
9,11:31:03,28.00000072,0,-0.40419628,0.050652445,405.1310806,0.614855122,1.151571814,30.07752609,6,1.420000017,1,2.840000033,30.24287605,30.07752609,30.00731277,399.7920837,400.1074829,31.09016418,32.27650833,69.73870087,72.40774536,300.9294128,1.76110065,0.513664782,96.90908051,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501549021,0.000614855,303.2275261,303.3928761,0.281776098,-0.292287312,4.279458559,44.15952083,11.88301249,30.16020107,4.299811207,0.049764871,3.127886744,1.171924463,0.031181588,39.26088051,1.01255562,72.51169091,400.2996185,-0.000732175
10,11:31:05,30.00000067,0,-0.400685865,0.050494595,405.0667094,0.613030726,1.1516821,30.07692719,6,1.420000017,1,2.840000033,30.24272346,30.07692719,30.00685883,399.8065491,400.116394,31.09106636,32.27389526,69.7403717,72.40242004,300.9289856,1.761546731,0.533437788,96.90895081,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501548309,0.000613031,303.2269272,303.3927235,0.281847471,-0.291277155,4.279311429,44.1580617,11.88416643,30.15982533,4.299718516,0.049612496,3.127629328,1.172089188,0.031085873,39.25458982,1.012372188,72.50667005,400.3068609,-0.000725753
11,11:31:07,32.00000063,0,-0.394844466,0.050346005,404.9254413,0.611343288,1.151842084,30.0765667,6,1.420000017,1,2.840000033,30.24241447,30.0765667,30.00665855,399.8264465,400.1259766,31.09183121,32.27139664,69.7427597,72.39803314,300.9317017,1.763329506,0.522352397,96.90875244,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501552836,0.000611343,303.2265667,303.3924145,0.282132715,-0.29039128,4.279222871,44.15723826,11.88584163,30.15949059,4.299635943,0.049469044,3.127380788,1.172255155,0.030995764,39.24081935,1.011994884,72.50091568,400.3136667,-0.000715104
12,11:31:09,34.00000058,0,-0.402020474,0.050185684,405.217712,0.60950599,1.15198574,30.07610512,6,1.420000017,1,2.840000033,30.24211121,30.07610512,30.00662422,399.8348083,400.1500854,31.09275246,32.26878738,69.74537659,72.39350891,300.9288025,1.782815576,0.490696579,96.90862274,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501548004,0.000609506,303.2261051,303.3921112,0.285250486,-0.289379275,4.279109483,44.15612731,11.88733993,30.15910816,4.299541609,0.049314251,3.127123743,1.172417866,0.030898533,39.26909038,1.012664315,72.49528483,400.3411867,-0.000727994
13,11:31:11,36.00000054,0,-0.424019023,0.050018777,406.0011301,0.607558242,1.152070705,30.07537651,6,1.420000017,1,2.840000033,30.24200821,30.07537651,30.00680351,399.8244934,400.1851501,31.09380722,32.26610947,69.74773407,72.3881073,300.9230957,1.802853107,0.463180244,96.90848541,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501538493,0.000607558,303.2253765,303.3920082,0.288456491,-0.288242942,4.278930504,44.15434299,11.88823352,30.15869236,4.299439043,0.049153081,3.126859799,1.172579244,0.030797297,39.34495459,1.014533223,72.49058081,400.3867085,-0.000767692
14,11:31:13,38.00000049,0,-0.443331217,0.049891226,406.6839681,0.606046811,1.15209146,30.07456207,6,1.420000017,1,2.840000033,30.24187279,30.07456207,30.0070858,399.8115234,400.211853,31.09454346,32.2639122,69.75000763,72.38323212,300.9281921,1.800205946,0.457107127,96.90824127,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501546987,0.000606047,303.2245621,303.3918728,0.288032945,-0.287368166,4.278730448,44.15238985,11.88847765,30.15821743,4.299321895,0.049029901,3.126638988,1.172682907,0.030719926,39.4110281,1.016171723,72.48764407,400.4225915,-0.000802553
15,11:31:16,40.50000044,0,-0.459535782,0.049741855,407.2645029,0.60428828,1.152142547,30.07353592,6,1.420000017,1,2.840000033,30.24151993,30.07353592,30.00728226,399.7928772,400.2268982,31.09479713,32.26076889,69.75198364,72.37758636,300.9301758,1.779431701,0.431601435,96.90828705,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501550293,0.000604288,303.2235359,303.3915199,0.284709066,-0.286400257,4.278478399,44.14976809,11.88899919,30.15752792,4.299151823,0.048885636,3.126335852,1.172815971,0.030629312,39.46730535,1.017584037,72.48346346,400.4453395,-0.000831793
16,11:31:18,42.50000039,0,-0.472453477,0.049603814,407.7263531,0.602657703,1.152180912,30.07254219,6,1.420000017,1,2.840000033,30.24108124,30.07254219,30.00712204,399.7684937,400.2295837,31.09494781,32.25781631,69.75393677,72.37252045,300.9199829,1.782146692,0.391560078,96.90840149,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501533305,0.000602658,303.2225422,303.3910812,0.285143464,-0.285471236,4.278234326,44.14719736,11.88938104,30.15681171,4.298975171,0.0487523,3.126053415,1.172921756,0.030545563,39.51210912,1.018731172,72.47974172,400.4541655,-0.000855112
17,11:31:20,44.50000035,0,-0.482528435,0.049465267,408.1023596,0.601017153,1.152211042,30.07167244,6,1.420000017,1,2.840000033,30.24066544,30.07167244,30.0069046,399.7536926,400.2361755,31.09556961,32.25528336,69.7567749,72.36824799,300.9179688,1.794450164,0.363286018,96.9084549,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501529948,0.000601017,303.2216724,303.3906654,0.28711202,-0.284533225,4.278020714,44.14496876,11.88968541,30.15616894,4.298816637,0.048618462,3.125809672,1.173006964,0.030461501,39.5485691,1.019653856,72.47639632,400.4655464,-0.000873282
18,11:31:22,46.5000003,0,-0.491669491,0.049331973,408.4485525,0.599448961,1.152260193,30.07090569,6,1.420000017,1,2.840000033,30.24027061,30.07090569,30.00669861,399.7412109,400.2431641,31.09611511,32.25280762,69.7596817,72.36430359,300.917511,1.800310493,0.337327838,96.90853119,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501529185,0.000599449,303.2209057,303.3902706,0.288049672,-0.283656426,4.277832406,44.14299085,11.89018324,30.15558815,4.298673395,0.048489688,3.125572213,1.173101183,0.03038062,39.58214929,1.020501008,72.47280446,400.4768802,-0.000889756
19,11:31:24,48.50000026,0,-0.498436483,0.049201087,408.7102427,0.597974061,1.152432902,30.07055473,6,1.420000017,1,2.840000033,30.2399292,30.07055473,30.00666618,399.7262878,400.2429199,31.09626389,32.25013351,69.76153564,72.35977936,300.912323,1.796441436,0.339453518,96.90853882,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501520538,0.000597974,303.2205547,303.3899292,0.287430623,-0.282897382,4.277746218,44.142098,11.89196449,30.15524197,4.298588017,0.048363227,3.125313316,1.173274702,0.030301193,39.60751242,1.021155459,72.4669276,400.4798528,-0.000901922
20,11:31:26,50.50000021,0,-0.495674901,0.049075889,408.652192,0.596630123,1.152728252,30.07083511,6,1.420000017,1,2.840000033,30.23967361,30.07083511,30.00695801,399.7241211,400.2363281,31.09648705,32.2477684,69.76312256,72.35523224,300.9117432,1.789128542,0.363213032,96.90862274,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501519572,0.00059663,303.2208351,303.3896736,0.28626056,-0.282289594,4.277815074,44.14277031,11.8950019,30.15525436,4.298591075,0.048242252,3.125086822,1.173504252,0.030225212,39.6019211,1.021027236,72.45914541,400.4719482,-0.000896846
21,11:31:28,52.50000017,0,-0.495675754,0.048946876,408.6893224,0.59522785,1.153001873,30.07111931,6,1.420000017,1,2.840000033,30.23966599,30.07111931,30.00709534,399.7197571,400.2330933,31.09701347,32.24560165,69.76477051,72.35062408,300.9090881,1.780685067,0.364808172,96.90881348,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501515147,0.000595228,303.2211193,303.389666,0.284909604,-0.281619103,4.277884869,44.14340364,11.89780198,30.15539265,4.298625179,0.048117578,3.124882996,1.173742183,0.03014691,39.60559731,1.021128261,72.45184931,400.4687138,-0.000896765
22,11:31:30,55.00000011,0,-0.500382541,0.048758981,408.905521,0.593145076,1.153322261,30.07110977,6,1.420000017,1,2.840000033,30.23968697,30.07110977,30.00685692,399.7101746,400.2345581,31.09768677,32.24226379,69.76643372,72.34372711,300.9080505,1.78009522,0.344958693,96.90883636,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501513418,0.000593145,303.2211098,303.389687,0.284815229,-0.280535328,4.277882527,44.14336904,11.90110525,30.15539837,4.29862659,0.047935984,3.124560266,1.174066324,0.03003286,39.62655822,1.021664703,72.44243533,400.472416,-0.000905154
23,11:31:32,57.00000007,0,-0.493459875,0.048625067,408.7171504,0.591738807,1.153704077,30.07175827,6,1.420000017,1,2.840000033,30.239748,30.07175827,30.00694084,399.7212219,400.2329102,31.09812164,32.23995209,69.76753235,72.33824921,300.91745,1.773511052,0.348412931,96.90888214,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501529083,0.000591739,303.2217583,303.389748,0.283761762,-0.279900891,4.278041794,44.14499166,11.90503957,30.15575314,4.298714086,0.047806547,3.124337717,1.174376369,0.029951569,39.60832216,1.021198257,72.43307043,400.4674773,-0.000892527
24,11:31:34,59.00000002,0,-0.480516488,0.048504546,408.323558,0.590556819,1.154212102,30.07305908,6,1.420000017,1,2.840000033,30.23985672,30.07305908,30.00726509,399.7450256,400.231842,31.09845924,32.23799133,69.76832581,72.33366394,300.922699,1.751988173,0.367239237,96.90892792,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501537832,0.000590557,303.2230591,303.3898567,0.280318101,-0.279496125,4.27836128,44.14826757,11.91027624,30.1564579,4.298887906,0.047690045,3.124149178,1.174738728,0.029878401,39.57019825,1.020217572,72.42182152,400.4602566,-0.000868997
25,11:31:36,60.99999998,0,-0.470885202,0.048369345,408.0478399,0.589196821,1.154718469,30.07417297,6,1.420000017,1,2.840000033,30.23983383,30.07417297,30.00761032,399.7672424,400.2359314,31.09869194,32.23559189,69.76917267,72.32852173,300.9255371,1.736556768,0.391303122,96.90892029,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501542562,0.000589197,303.224173,303.3898338,0.277849077,-0.278979828,4.278634874,44.15109426,11.91550237,30.1570034,4.29902245,0.04755934,3.123916405,1.175106045,0.029796315,39.54347559,1.019518259,72.41018934,400.4597677,-0.000851444
26,11:31:38,62.99999993,0,-0.472167685,0.048241385,408.1363545,0.587823062,1.155032318,30.07447243,6,1.420000017,1,2.840000033,30.23970413,30.07447243,30.0077343,399.770813,400.2431335,31.09887695,32.23309708,69.77017212,72.32337189,300.934021,1.738754272,0.387318492,96.90896606,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501556702,0.000587823,303.2244724,303.3897041,0.278200677,-0.27832354,4.278708428,44.15183241,11.91873533,30.15708828,4.299043385,0.047435624,3.123676111,1.175367274,0.02971862,39.55207212,1.019721065,72.40196751,400.4675794,-0.000853649
27,11:31:40,64.99999989,0,-0.478036938,0.048135197,408.371325,0.58663266,1.155194927,30.07429314,6,1.420000017,1,2.840000033,30.23947906,30.07429314,30.00761604,399.7642212,400.249176,31.0990715,32.23097229,69.77135468,72.31916046,300.9406433,1.735259175,0.380031198,96.90894318,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501567739,0.000586633,303.2242931,303.3894791,0.277641462,-0.277719116,4.278664389,44.1513884,11.92041611,30.1568861,4.298993518,0.047332951,3.123469462,1.175524056,0.02965414,39.57483353,1.020292731,72.39682008,400.4764119,-0.00086418
28,11:31:42,66.99999984,0,-0.480317835,0.048039809,408.479587,0.585595873,1.15540428,30.07431221,6,1.420000017,1,2.840000033,30.23916435,30.07431221,30.00755501,399.7610779,400.2514038,31.09900856,32.22890854,69.77253723,72.31526184,300.9413757,1.730702162,0.401626319,96.90879822,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50156896,0.000585596,303.2243122,303.3891644,0.27691234,-0.277237039,4.278669074,44.15150278,11.92259424,30.15673828,4.298957059,0.047240712,3.123264794,1.175692265,0.029596214,39.58526587,1.020557537,72.39096398,400.4797239,-0.000868226
29,11:31:44,68.9999998,0,-0.482879019,0.047940665,408.5941667,0.584510825,1.155608921,30.07427597,6,1.420000017,1,2.840000033,30.2388401,30.07427597,30.00764465,399.7524414,400.2487488,31.0989151,32.22673798,69.77351379,72.31142426,300.9376526,1.748214841,0.408533573,96.90869904,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501562754,0.000584511,303.224276,303.3888401,0.279714368,-0.276681936,4.278660173,44.15145612,11.92471814,30.15655804,4.298912603,0.047144836,3.123051251,1.175861352,0.029536004,39.59632913,1.020850578,72.38510034,400.4782863,-0.000872788
30,11:31:47,71.49999974,0,-0.49309974,0.047794565,408.9829967,0.582846122,1.155781923,30.07374573,6,1.420000017,1,2.840000033,30.23846054,30.07374573,30.00768471,399.7282715,400.2463074,31.0990181,32.22367477,69.77505493,72.30599213,300.9263306,1.762203693,0.381319553,96.90850067,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501543884,0.000582846,303.2237457,303.3884605,0.281952585,-0.275770933,4.278529932,44.15020253,11.92652776,30.15610313,4.298800407,0.047003539,3.122748008,1.176052399,0.029447271,39.63392901,1.021828282,72.3787901,400.4807034,-0.000891178
31,11:31:49,73.4999997,0,-0.498753341,0.047671321,409.2092119,0.581392568,1.155832764,30.07272911,6,1.420000017,1,2.840000033,30.23823547,30.07272911,30.00748062,399.7094421,400.2399292,31.09873199,32.22061157,69.77536011,72.30044556,300.9198608,1.764314413,0.353003383,96.90838623,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501533101,0.000581393,303.2227291,303.3882355,0.2822903,-0.274901407,4.278280235,44.14767805,11.92706647,30.15548229,4.298647288,0.046884336,3.122447471,1.176199817,0.029372414,39.65580436,1.022409765,72.37486421,400.4770127,-0.000901355
32,11:31:51,75.49999965,0,-0.504689961,0.047547743,409.4461739,0.579915799,1.155846653,30.07167435,6,1.420000017,1,2.840000033,30.23818398,30.07167435,30.00718689,399.6896362,400.2331543,31.0987587,32.21780777,69.77577972,72.2947998,300.9155884,1.768057108,0.344233513,96.90834808,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501525981,0.000579916,303.2216743,303.388184,0.282889131,-0.273986815,4.278021183,44.14502225,11.92721448,30.15492916,4.298510872,0.046764799,3.12217453,1.176336342,0.029297348,39.67875234,1.023019132,72.37175549,400.4730597,-0.000912054
33,11:31:53,77.49999961,0,-0.504622659,0.047422172,409.4828071,0.578468437,1.155964827,30.07127953,6,1.420000017,1,2.840000033,30.23823738,30.07127953,30.00701904,399.6837463,400.228302,31.09935188,32.21563339,69.77667999,72.28974152,300.9094238,1.767914653,0.359490484,96.90821075,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501515706,0.000578468,303.2212795,303.3882374,0.282866338,-0.273172961,4.277924217,44.14408422,11.92845083,30.15475845,4.298468772,0.046643324,3.12195939,1.176509382,0.029221066,39.68224617,1.023123065,72.3671475,400.4681754,-0.000911885
34,11:31:55,79.49999956,0,-0.494250054,0.047297794,409.167707,0.577020439,1.15605427,30.07088661,6,1.420000017,1,2.840000033,30.23814774,30.07088661,30.0067749,399.6967468,400.2218018,31.10021591,32.21374512,69.77863312,72.28541565,300.8986816,1.769404292,0.373040318,96.9081192,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501497803,0.00057702,303.2208866,303.3881477,0.28310468,-0.272376225,4.277827722,44.14313018,11.92938507,30.15451717,4.298409269,0.046522993,3.121773452,1.176635817,0.029145503,39.65167293,1.022352369,72.3632364,400.4567446,-0.000893119
35,11:31:57,81.49999952,0,-0.485354746,0.04718041,408.8983082,0.575619808,1.15607363,30.0700798,6,1.420000017,1,2.840000033,30.23797035,30.0700798,30.00646973,399.705719,400.2141724,31.10063362,32.211483,69.78022766,72.2809906,300.8931274,1.770043969,0.362451851,96.90817261,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501488546,0.00057562,303.2200798,303.3879704,0.283207029,-0.271559744,4.277629585,44.14106127,11.92957827,30.15402508,4.298287912,0.046409418,3.121555955,1.176731957,0.029074184,39.62558783,1.021698721,72.36043197,400.4448868,-0.000877037
36,11:31:59,83.49999947,0,-0.476685718,0.047081983,408.6299912,0.5744496,1.156098641,30.06931305,6,1.420000017,1,2.840000033,30.23774338,30.06931305,30.00621033,399.7156067,400.2077026,31.10070801,32.20927429,69.78128052,72.27674103,300.9005432,1.760675907,0.360972196,96.9081955,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501500905,0.00057445,303.219313,303.3877434,0.281708139,-0.270894312,4.277441291,44.13910784,11.92983355,30.15352821,4.298165382,0.046314179,3.12134265,1.176822732,0.029014379,39.59959507,1.021044794,72.35773472,400.4342962,-0.000861362
37,11:32:01,85.99999942,0,-0.462208577,0.046981833,408.168304,0.573324159,1.156253572,30.06921387,6,1.420000017,1,2.840000033,30.23747253,30.06921387,30.00605011,399.743927,400.2080383,31.10108566,32.20744705,69.7831192,72.27314758,300.9100952,1.748381138,0.392587572,96.90812683,-4.787094116,-0.034646064,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501516825,0.000573324,303.2192139,303.3874725,0.279740976,-0.270357922,4.277416936,44.13888778,11.93144073,30.1533432,4.298119757,0.046217265,3.121163364,1.176956393,0.028953523,39.55482577,1.019890319,72.3529433,400.4277502,-0.000835161
