OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Jan 19 2016 16:12:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
15,16:12:35,42.00000306,0,1.185282294,0.091630173,364.8488858,1.927860531,2.01295466,31.81090355,6,1.420000017,1,2.840000033,30.22098923,31.81090355,30.00133514,401.6818237,399.3352966,25.87579536,28.12450218,57.81912994,62.84707642,499.9247742,1199.613647,0.204693317,96.40200806,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833207957,0.001927861,304.9609035,303.3709892,191.9381793,1.028517713,4.724213146,49.00533963,20.88083744,31.01594639,4.515481789,0.088766207,2.711258486,1.804223303,0.055729272,35.17216522,0.913640464,57.06675621,398.7718702,0.001696213
16,16:12:38,44.50000301,0,1.180034764,0.091608436,364.9578671,1.926566977,2.012085517,31.80550766,6,1.420000017,1,2.840000033,30.22017288,31.80550766,30.00165558,401.690979,399.3513489,25.87137413,28.11857033,57.81241989,62.83686447,499.9282227,1199.605835,0.217789516,96.40187836,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833213704,0.001926567,304.9555077,303.3701729,191.9369293,1.029839005,4.722768513,48.99042003,20.87184971,31.01284027,4.514682238,0.088745808,2.710682996,1.803999241,0.055716407,35.18262391,0.913876636,57.07231386,398.7904169,0.00168879
17,16:12:40,46.50000296,0,1.188975265,0.091619362,364.8009372,1.92624031,2.011525163,31.80172729,6,1.420000017,1,2.840000033,30.21947289,31.80172729,30.00181198,401.6960144,399.3458252,25.86709785,28.11392212,57.80553436,62.82867813,499.9285889,1199.611572,0.236539274,96.40175629,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833214315,0.00192624,304.9517273,303.3694729,191.9378473,1.030467687,4.721756631,48.97998556,20.86606344,31.01060009,4.514105665,0.088756062,2.710231468,1.803874197,0.055722873,35.16745104,0.913496309,57.07556871,398.7806433,0.001701724
18,16:12:42,48.50000292,0,1.189826018,0.091600676,364.7809232,1.925658874,2.011325719,31.79920387,6,1.420000017,1,2.840000033,30.21851349,31.79920387,30.00169373,401.6944885,399.3435669,25.86286163,28.10901451,57.79924774,62.82102203,499.9295959,1199.606201,0.26276511,96.4016571,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833215993,0.001925659,304.9492039,303.3685135,191.9369879,1.030988634,4.721081297,48.97303054,20.86401603,31.00885868,4.51365751,0.088738525,2.709755578,1.803901932,0.055711814,35.16548548,0.913451357,57.07367632,398.7779806,0.001702896
19,16:12:44,50.50000287,0,1.189776977,0.091548672,364.7711902,1.92448077,2.011214344,31.79687309,6,1.420000017,1,2.840000033,30.2176075,31.79687309,30.00136948,401.6940918,399.343811,25.85891724,28.1036911,57.79356384,62.81289291,499.9334106,1199.586548,0.271418065,96.40168762,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833222351,0.001924481,304.9468731,303.3676075,191.9338434,1.031771202,4.720457594,48.9665452,20.8628541,31.0072403,4.51324105,0.088689719,2.709243251,1.803997799,0.055681034,35.16455833,0.913426426,57.06988397,398.778248,0.001702712
20,16:12:46,52.50000283,0,1.187623331,0.091500405,364.8065882,1.923287603,2.011006439,31.79418182,6,1.420000017,1,2.840000033,30.21693039,31.79418182,30.00132751,401.6979065,399.3507996,25.85503578,28.09839821,57.78743744,62.80395508,499.9405212,1199.587646,0.252479285,96.40161896,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833234202,0.001923288,304.9441818,303.3669304,191.9340191,1.032685072,4.719737516,48.95911051,20.8607123,31.00555611,4.512807692,0.088644419,2.708731077,1.804076615,0.055652466,35.16794571,0.91349908,57.06735001,398.7862603,0.00169952
21,16:12:48,54.50000278,0,1.176429797,0.091482494,365.0153363,1.922521722,2.010600081,31.79078293,6,1.420000017,1,2.840000033,30.21600533,31.79078293,30.00104713,401.6968689,399.3635254,25.85072136,28.09321022,57.7809906,62.79563522,499.9387817,1199.605103,0.226973429,96.40151978,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833231303,0.001922522,304.9407829,303.3660053,191.9368121,1.033476007,4.718828241,48.94972872,20.8565185,31.00339413,4.512251447,0.088627609,2.708228161,1.804023287,0.055641864,35.18803316,0.913992674,57.06781721,398.804307,0.001683439
22,16:12:50,56.50000274,0,1.182164356,0.091474621,364.904405,1.922216429,2.010461619,31.78842163,6,1.420000017,1,2.840000033,30.21504784,31.78842163,30.00062752,401.6944275,399.3543701,25.84593773,28.08808136,57.77388763,62.78751373,499.9389954,1199.607788,0.218128607,96.40156555,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833231659,0.001922216,304.9384216,303.3650478,191.9372418,1.03384593,4.718196635,48.94315365,20.85507229,31.00173473,4.511824551,0.088620219,2.707735016,1.804089534,0.055637204,35.17735592,0.913735851,57.06517301,398.7924258,0.001691617
23,16:12:52,59.00000268,0,1.184579904,0.091444467,364.8416691,1.921693742,2.010568341,31.78649902,6,1.420000017,1,2.840000033,30.21407127,31.78649902,30.00038147,401.6838684,399.341217,25.84012794,28.08165359,57.764431,62.77668762,499.9441528,1199.605957,0.193531662,96.40151978,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833240255,0.001921694,304.936499,303.3640713,191.9369488,1.034253641,4.717682425,48.93784285,20.85618925,31.00028515,4.511451658,0.088591918,2.707114084,1.804337574,0.055619356,35.17129138,0.913608848,57.05803432,398.7781245,0.001694922
24,16:12:54,61.00000264,0,1.161984883,0.091405237,365.2363178,1.92073157,2.010409126,31.78403854,6,1.420000017,1,2.840000033,30.21300888,31.78403854,30.00060081,401.6592102,399.3441162,25.83605957,28.07648849,57.75819016,62.76859665,499.9411011,1199.60144,0.168936059,96.40148926,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833235168,0.001920732,304.9340385,303.3630089,191.9362262,1.034949566,4.71702443,48.93103277,20.85454428,30.99852371,4.510998581,0.088555097,2.706615304,1.804383277,0.055596135,35.20932496,0.914590457,57.05513792,398.7917642,0.001662452
25,16:12:56,63.00000259,0,1.138536118,0.091374754,365.6481175,1.919936311,2.010240328,31.7816925,6,1.420000017,1,2.840000033,30.21214676,31.7816925,30.00129318,401.6333008,399.3467712,25.83223534,28.07170105,57.75242996,62.76095963,499.9515076,1199.60083,0.151781067,96.40159607,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833252513,0.001919936,304.9316925,303.3621468,191.9361285,1.035578135,4.716397114,48.92447124,20.85277019,30.99691963,4.510586014,0.088526485,2.706156786,1.804429229,0.055578091,35.24906213,0.91561556,57.052839,398.8055657,0.001628782
26,16:12:58,65.00000255,0,1.139771837,0.091358665,365.6156839,1.91943122,2.010065314,31.77942085,6,1.420000017,1,2.840000033,30.21147919,31.77942085,30.00188255,401.6258545,399.3381653,25.82839394,28.06722069,57.74606323,62.75330734,499.9649353,1199.60083,0.140091419,96.40158081,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833274892,0.001919431,304.9294209,303.3614792,191.9361285,1.036074359,4.715789758,48.91817871,20.85095802,30.99545002,4.510208061,0.088511383,2.705724443,1.804483617,0.055568568,35.2459299,0.915554073,57.05105214,398.7963723,0.001630536
27,16:13:00,67.0000025,0,1.158019558,0.091318715,365.2680603,1.918457222,2.009907264,31.77709961,6,1.420000017,1,2.840000033,30.21056366,31.77709961,30.00205421,401.6294861,399.3204041,25.82473755,28.06244087,57.74048233,62.74554062,499.9645691,1199.591553,0.148212612,96.40151978,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833274282,0.001918457,304.9270996,303.3605637,191.9346441,1.036768025,4.715169213,48.91177259,20.84933172,30.99383163,4.509791878,0.088473884,2.705261949,1.804529929,0.055544919,35.21239614,0.914724258,57.04844177,398.769937,0.001656675
28,16:13:02,69.00000246,0,1.181074866,0.091248924,364.8293167,1.91696095,2.00983965,31.77511597,6,1.420000017,1,2.840000033,30.20972061,31.77511597,30.00230408,401.6402283,399.3042297,25.82165718,28.05762863,57.73577881,62.73778915,499.9640503,1199.577637,0.184914514,96.40156555,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833273417,0.001916961,304.925116,303.3597206,191.9324176,1.037684626,4.714638976,48.90624907,20.84862044,30.99241829,4.50942845,0.088408371,2.704799326,1.804629124,0.055503605,35.17011729,0.91366254,57.04426438,398.7428033,0.001689649
29,16:13:04,71.00000241,0,1.202642871,0.091177124,364.4310739,1.915277553,2.009617312,31.77262306,6,1.420000017,1,2.840000033,30.20905113,31.77262306,30.00261879,401.6638794,399.3027954,25.8190136,28.05304337,57.73138428,62.7298851,499.9615173,1199.561768,0.21861881,96.40149689,-2.784852982,-0.420217454,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833269196,0.001915278,304.9226231,303.3590511,191.9298785,1.038792682,4.713972685,48.89937228,20.84632892,30.9908371,4.509021893,0.088340971,2.704355373,1.80466652,0.0554611,35.13170104,0.912668476,57.0421493,398.7311166,0.001720491
Remark=,"""16:13:07 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:13:07 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:13:07 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:13:07 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
