OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Jan 19 2016 17:25:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""17:25:43 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:25:44 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:25:44 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:25:44 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:25:44 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17:25:46,9.500000436,0,-0.879971431,0.020873254,456.3399348,0.349067232,1.563877486,29.99789619,6,1.420000017,1,2.840000033,29.92970276,29.99789619,29.99725533,398.5115356,399.9914551,27.3149395,27.99317551,61.99258423,63.53713226,300.1572266,0.145158291,0.144411772,96.31124115,0.351697624,0.019721244,0.017539263,0.003439406,0.028114665,0.001589012,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500262044,0.000349067,303.1478962,303.0797028,0.023225326,-0.18280289,4.259934963,44.23092167,16.23774616,29.96379948,4.251598921,0.020720961,2.696057477,1.555541444,0.012964197,43.9506655,1.140874209,62.19119686,400.4097514,-0.001366762
2,17:25:49,12.00000038,0,-0.847751325,0.020837833,453.9852655,0.348240882,1.562815113,29.99360275,6,1.420000017,1,2.840000033,29.92881966,29.99360275,29.99645615,398.5556335,399.9718323,27.31669235,27.99332809,62.00045013,63.53986359,300.1548157,0.111312956,0.093981363,96.31114197,0.351697624,0.019721244,0.017539263,0.003439406,0.028114665,0.001589012,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500258026,0.000348241,303.1436028,303.0788197,0.017810073,-0.181991226,4.25888451,44.22006034,16.22673225,29.9612112,4.250966715,0.020686054,2.696069396,1.554897319,0.012942335,43.72383936,1.135043093,62.20730394,400.3748127,-0.001317174
3,17:25:51,14.00000034,0,-0.830554558,0.020803665,452.781389,0.347588698,1.562440147,29.99193192,6,1.420000017,1,2.840000033,29.92898178,29.99193192,29.99663353,398.5906677,399.9729614,27.31754875,27.99289322,62.00289917,63.53914642,300.1656494,0.102736063,0.076026358,96.31143188,0.351697624,0.019721244,0.017539263,0.003439406,0.028114665,0.001589012,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500276082,0.000347589,303.1419319,303.0789818,0.01643777,-0.181433913,4.258475776,44.21568335,16.22279014,29.96045685,4.250782473,0.020652382,2.696035629,1.554746845,0.012921246,43.60802391,1.132029994,62.21238804,400.3677673,-0.001290583
4,17:25:53,16.00000029,0,-0.825185827,0.020765305,452.5025143,0.346945244,1.562413235,29.99184418,6,1.420000017,1,2.840000033,29.92940903,29.99184418,29.99691772,398.6165771,399.9885864,27.31879234,27.99285889,62.00431442,63.53806305,300.178009,0.079870388,0.067438819,96.31174469,0.351697624,0.019721244,0.017539263,0.003439406,0.028114665,0.001589012,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500296682,0.000346945,303.1418442,303.079409,0.012779262,-0.181085054,4.258454313,44.21531691,16.22245802,29.9606266,4.250823933,0.020614577,2.696041078,1.554782855,0.012897568,43.58130663,1.131288566,62.21234962,400.3808402,-0.001282198
5,17:25:55,18.00000025,0,-0.828565279,0.020740292,452.8513814,0.346529896,1.562413207,29.99180984,6,1.420000017,1,2.840000033,29.92967033,29.99180984,29.99693871,398.6242676,400.0033264,27.31949234,27.99273872,62.00527954,63.53715897,300.1839294,0.056800332,0.056525167,96.31185913,0.351697624,0.019721244,0.017539263,0.003439406,0.028114665,0.001589012,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500306549,0.00034653,303.1418098,303.0796703,0.009088053,-0.180879859,4.258445915,44.21517717,16.22243845,29.96074009,4.250851651,0.020589925,2.696032709,1.554818942,0.012882129,43.61495845,1.132119039,62.21195049,400.3971867,-0.001287388
6,17:25:57,20.0000002,0,-0.830115418,0.020731723,453.0065575,0.346367149,1.562320436,29.99122047,6,1.420000017,1,2.840000033,29.92951393,29.99122047,29.99662971,398.6309814,400.0132446,27.31930733,27.99222946,62.00591278,63.53676605,300.1876831,0.052744757,0.05472086,96.31177521,0.351697624,0.019721244,0.017539263,0.003439406,0.028114665,0.001589012,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500312805,0.000346367,303.1412205,303.0795139,0.008439161,-0.180747585,4.258301748,44.21371881,16.22148935,29.9603672,4.250760579,0.02058148,2.695981311,1.554779268,0.01287684,43.62986574,1.132478896,62.21284033,400.4078417,-0.001289781
7,17:25:59,22.00000016,0,-0.82909248,0.020723928,452.9613326,0.346220649,1.562242618,29.99070549,6,1.420000017,1,2.840000033,29.92933846,29.99070549,29.99636078,398.6420288,400.0223389,27.31912994,27.99175835,62.00630569,63.53624344,300.1918945,0.061468977,0.051226418,96.31167603,0.351697624,0.019721244,0.017539263,0.003439406,0.028114665,0.001589012,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500319824,0.000346221,303.1407055,303.0793385,0.009835036,-0.18061296,4.258175779,44.21245642,16.22069808,29.96002197,4.250676264,0.020573797,2.695933161,1.554743102,0.012872028,43.62546512,1.132340094,62.2135357,400.4164497,-0.001288178
