OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 15:46:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:46:09 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:46:12 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:46:12 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:46:12 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:46:12 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:46:14,10.50000171,0,0.923337199,0.047578493,355.9370521,0.909583523,1.80706035,30.34297752,6,1.420000017,1,2.840000033,29.73465347,30.34297752,30.00475502,400.6926575,399.1469727,25.26198959,26.32613945,58.04444885,60.48884964,499.3494263,1199.882813,3.711520672,96.40782166,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832249044,0.000909584,303.4929775,302.8846535,191.9812457,1.631614693,4.345106107,45.07005793,18.74391848,30.0388155,4.269957808,0.046794544,2.538045757,1.731912051,0.029316027,34.31511584,0.891744336,57.58262495,398.7080624,0.001333512
2,15:46:16,12.50000167,0,0.848296011,0.047602589,358.5094128,0.909991329,1.806967841,30.34281158,6,1.420000017,1,2.840000033,29.73463821,30.34281158,30.00517082,400.6408691,399.1850586,25.26203918,26.32670593,58.04427719,60.48935699,499.3304749,1199.918091,3.6789639,96.40769196,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832217458,0.000909991,303.4928116,302.8846382,191.9868902,1.631496283,4.345064797,45.06969007,18.74298414,30.0387249,4.269935594,0.046817853,2.538096956,1.731838638,0.029330664,34.56306504,0.898103286,57.58474275,398.7818193,0.001224953
3,15:46:18,14.50000162,0,0.766329641,0.047672832,361.3221552,0.911198617,1.806741399,30.34215927,6,1.420000017,1,2.840000033,29.73457718,30.34215927,30.0048542,400.5657349,399.2077637,25.2612915,26.32740784,58.04286957,60.49033356,499.3127441,1199.939453,3.647325277,96.40755463,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832187907,0.000911199,303.4921593,302.8845772,191.9903082,1.631015816,4.344902409,45.06806988,18.74066204,30.03836823,4.269848141,0.046885798,2.538161009,1.731687132,0.029373332,34.83418541,0.905098017,57.58952487,398.8434873,0.001106513
4,15:46:20,16.50000158,0,0.680046231,0.047733376,364.2494457,0.912180292,1.806430109,30.34106064,6,1.420000017,1,2.840000033,29.734869,30.34106064,30.00419998,400.4668274,399.2120361,25.26056671,26.32785416,58.04047775,60.49059677,499.3019714,1199.952271,3.617442846,96.40735626,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832169952,0.00091218,303.4910606,302.884869,191.992359,1.630741557,4.344628924,45.06532585,18.73747169,30.03796482,4.269749233,0.046944357,2.538198815,1.731550417,0.029410106,35.11632608,0.912421001,57.59510235,398.8887747,0.000981911
5,15:46:22,18.50000153,0,0.612071389,0.047776902,366.5296702,0.91290007,1.80623243,30.34042549,6,1.420000017,1,2.840000033,29.73517418,30.34042549,30.00370026,400.3695679,399.196106,25.2601738,26.32832718,58.03860092,60.49061966,499.2906189,1199.982666,3.585697889,96.40712738,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832151031,0.0009129,303.4904255,302.8851742,191.9972223,1.630567171,4.344470823,45.0637929,18.73546572,30.03779984,4.269708781,0.046986456,2.538238392,1.731470389,0.029436543,35.3360726,0.918169453,57.59886213,398.9051565,0.000883784
6,15:46:25,21.00000148,0,0.576791576,0.047804619,367.6834722,0.91341091,1.806209455,30.34055519,6,1.420000017,1,2.840000033,29.7350502,30.34055519,30.0032196,400.2886353,399.1573486,25.26016617,26.32893372,58.03839874,60.49199295,499.2826233,1200.006226,3.571071625,96.40700531,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832137705,0.000913411,303.4905552,302.8850502,192.0009918,1.630320779,4.344503107,45.06418484,18.73525112,30.0378027,4.269709483,0.047013263,2.538293653,1.73141583,0.029453377,35.44726245,0.9211492,57.60010157,398.8831695,0.000832907
7,15:46:27,23.00000143,0,0.565668678,0.047813444,368.026413,0.913594184,1.806241844,30.34080887,6,1.420000017,1,2.840000033,29.73491287,30.34080887,30.00279999,400.242157,399.124176,25.2602787,26.32926941,58.03879547,60.49290085,499.2783813,1200.011353,3.593844652,96.40694427,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832130636,0.000913594,303.4908089,302.8849129,192.0018121,1.630185212,4.344566253,45.06486836,18.73559895,30.03786087,4.269723746,0.047021798,2.538324409,1.731399337,0.029458737,35.48030189,0.922084993,57.60006468,398.8552842,0.000816902
8,15:46:29,25.00000139,0,0.517728143,0.047856479,369.611987,0.91438327,1.806200254,30.34080315,6,1.420000017,1,2.840000033,29.73471069,30.34080315,30.0021801,400.1513062,399.0905762,25.25978851,26.32972145,58.03797531,60.4941597,499.2693176,1200.030396,3.606482744,96.40681458,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832115529,0.000914383,303.4908031,302.8847107,192.004859,1.62980031,4.344564828,45.06491421,18.73519276,30.03775692,4.269698259,0.04706342,2.538364574,1.731333686,0.029484875,35.6331143,0.926135592,57.60164795,398.844473,0.00074771
9,15:46:31,27.00000134,0,0.477601925,0.047893189,370.9196304,0.915096265,1.806244179,30.3410759,6,1.420000017,1,2.840000033,29.73448372,30.3410759,30.00154114,400.0577393,399.0449219,25.25919914,26.32998466,58.03744507,60.49564743,499.2606506,1200.049561,3.604751348,96.40676117,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832101084,0.000915096,303.4910759,302.8844837,192.0079254,1.629411681,4.344632722,45.06564342,18.73565876,30.03777981,4.269703871,0.047098922,2.538388543,1.731315328,0.02950717,35.75916022,0.929518483,57.60179659,398.8178928,0.000689807
10,15:46:33,29.0000013,0,0.472345831,0.047881723,371.0312694,0.914950952,1.806381011,30.34147072,6,1.420000017,1,2.840000033,29.7343483,30.34147072,30.00097847,399.9902954,398.9839172,25.25896835,26.32959938,58.03692627,60.49563599,499.2536011,1200.064819,3.59267354,96.40670776,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832089335,0.000914951,303.4914707,302.8843483,192.0103668,1.62943872,4.344731004,45.06668784,18.73708846,30.03790951,4.269735671,0.047087833,2.538349993,1.731385678,0.029500207,35.76990316,0.929940415,57.59936104,398.7593867,0.000682287
11,15:46:35,31.00000125,0,0.506283184,0.047834003,369.8112364,0.914188632,1.806644742,30.34213066,6,1.420000017,1,2.840000033,29.73394394,30.34213066,30.00068283,399.9596558,398.9129333,25.25884438,26.32858658,58.03735352,60.49509811,499.2526245,1200.080078,3.56919837,96.4066391,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832087708,0.000914189,303.4921307,302.8839439,192.0128082,1.629699897,4.344895286,45.06842399,18.73983741,30.0380373,4.269767003,0.047041682,2.538250544,1.731516459,0.029471224,35.6522584,0.927047497,57.59405734,398.6722706,0.0007314
12,15:46:37,33.00000121,0,0.549954582,0.047765639,368.2667537,0.913078815,1.806990767,30.34302521,6,1.420000017,1,2.840000033,29.73339653,30.34302521,30.00067329,399.9526672,398.8540649,25.25886345,26.32730103,58.03886032,60.49457169,499.256073,1200.09436,3.556746483,96.40666199,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832093455,0.000913079,303.4930252,302.8833965,192.0150934,1.630080529,4.345117978,45.07072321,18.74342219,30.03821087,4.26980956,0.046975563,2.538127211,1.731682349,0.029429702,35.50336845,0.923312023,57.58708281,398.5926429,0.000794553
13,15:46:39,35.00000116,0,0.579466095,0.047697886,367.2111984,0.911953977,1.807286511,30.34358406,6,1.420000017,1,2.840000033,29.73318672,30.34358406,30.00072861,399.9473267,398.8138428,25.25854874,26.32567024,58.03907776,60.49256134,499.2568359,1200.098145,3.572511673,96.40668488,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832094727,0.000911954,303.4935841,302.8831867,192.0156988,1.630541677,4.345257106,45.07215565,18.7464854,30.03838539,4.26985235,0.046910031,2.537970595,1.731881755,0.02938855,35.40161429,0.920758407,57.58050856,398.5383923,0.000837208
14,15:46:41,37.50000111,0,0.596906111,0.047623416,366.5574735,0.910707822,1.807595647,30.3437767,6,1.420000017,1,2.840000033,29.73313141,30.3437767,30.0007534,399.9299927,398.7761841,25.25727654,26.32294655,58.0370369,60.48777008,499.2550964,1200.113037,3.561264753,96.40673828,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832091827,0.000910708,303.4937767,302.8831314,192.0180816,1.631154739,4.345305066,45.07262815,18.7496816,30.03845406,4.269869186,0.046837999,2.537709419,1.732159767,0.029343315,35.33861041,0.919206031,57.57267636,398.4924435,0.000862387
15,15:46:43,39.50000106,0,0.61424395,0.047556411,365.9214181,0.909578116,1.807858171,30.34403801,6,1.420000017,1,2.840000033,29.73318672,30.34403801,30.0009079,399.9256287,398.7515564,25.25652695,26.32087326,58.03568649,60.48412704,499.2569885,1200.126099,3.523583412,96.40682983,-1.457176685,4.109021664,0.014737033,0.003002269,0.015830662,0.002231581,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832094981,0.000909578,303.494038,302.8831867,192.0201715,1.631711997,4.345370121,45.07326015,18.75238688,30.03861237,4.269908002,0.046773184,2.53751195,1.732396052,0.029302613,35.27732389,0.917667686,57.56619682,398.4595742,0.00088741
