OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Jan 19 2016 17:10:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""17:10:42 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:10:43 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:10:43 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:10:43 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:10:43 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17:10:45,33.50000269,0,-0.570678666,0.009219859,486.5499956,0.169218068,1.708129507,30.5099678,6,1.420000017,1,2.840000033,29.98378944,30.5099678,29.99651146,399.292572,400.2977295,27.4878788,27.81666374,62.19552612,62.94301224,300.2162781,-0.037115689,0.076102518,96.29919434,0.270021886,0.024940131,0.029679725,0.002120341,0.017298888,0.002936932,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360463,0.000169218,303.6599678,303.1337894,-0.00593851,-0.155728245,4.386851815,45.55439788,17.73773414,30.24687862,4.321239718,0.009190025,2.678722307,1.642517411,0.005746438,46.85437258,1.215470286,59.71047713,400.5690028,-0.000850677
2,17:10:47,35.50000265,0,-0.61372856,0.009222436,493.9215722,0.169300243,1.70847062,30.51175308,6,1.420000017,1,2.840000033,29.98402214,30.51175308,29.99714088,399.2279358,400.3190613,27.48894501,27.81789017,62.1941452,62.94010925,300.2153931,-0.019942531,0.05138446,96.29879761,0.270021886,0.024940131,0.029679725,0.002120341,0.017298888,0.002936932,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358988,0.0001693,303.6617531,303.1340221,-0.003190805,-0.15594931,4.387299995,45.55923962,17.74134945,30.24788761,4.321489708,0.009192585,2.678829375,1.642660333,0.00574804,47.56405351,1.23381977,59.70645741,400.6107984,-0.000914692
3,17:10:49,37.5000026,0,-0.675912649,0.009249775,504.2542959,0.169817686,1.708636444,30.51306534,6,1.420000017,1,2.840000033,29.98435974,30.51306534,29.99732018,399.1188049,400.3337708,27.48968887,27.81963348,62.19366837,62.94064331,300.2202454,-0.015143055,0.045871958,96.29864502,0.270021886,0.024940131,0.029679725,0.002120341,0.017298888,0.002936932,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367076,0.000169818,303.6630653,303.1343597,-0.002422889,-0.156330804,4.387629453,45.56273302,17.74309953,30.24871254,4.321694104,0.009219746,2.678993009,1.642701095,0.005765032,48.55900544,1.259584708,59.70584949,400.6550673,-0.001007249
4,17:10:51,39.50000256,0,-0.725688306,0.009256085,512.6788034,0.169938709,1.70869115,30.51365662,6,1.420000017,1,2.840000033,29.9845314,30.51365662,29.99721527,399.019989,400.3343201,27.49041176,27.82058716,62.19354248,62.94112778,300.2239075,-0.013390809,0.048966754,96.29871368,0.270021886,0.024940131,0.029679725,0.002120341,0.017298888,0.002936932,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373179,0.000169939,303.6636566,303.1345314,-0.002142529,-0.156444995,4.387777907,45.56424213,17.74365498,30.24909401,4.321788626,0.009226016,2.679086757,1.642701868,0.005768954,49.3703093,1.280626661,59.70596044,400.6792775,-0.001081362
